t,tmus,7.494311756082762,26333.194752664036,13.63942610386137,61.357142857142854,2,0.06037509920008103,-0.060827829083036467,0.014729428231450936,0.10979087355978323
t,dis,5.58381193325518,24422.496302211934,13.826270967431824,43.535714285714285,4,0.16756729896077532,-0.03456466720504898,9.413645272223039e-05,0.3680894713339953
t,vz,2.3041505792643835,9286.467831681599,4.59697289129344,141.71428571428572,1,0.09013218893994751,-0.029534633009814334,0.32040609178539936,0.09013218893994751
vz,meta,3.722665921365136,41670.47748921922,25.446140403791226,28.571428571428573,4,0.08798498511851616,-0.08523331008710171,0.4225862993804971,0.3190904614433482
vz,tmus,3.2980072754533776,29611.764833592242,23.68484198489402,98.0,1,0.13859033419722433,-0.030212759273650282,0.40359302866697794,0.13859033419722433
vz,dis,2.431681669778688,26734.54156839924,12.322162934354914,23.714285714285715,5,0.07199325498478684,-0.0762379529954587,0.27374106410949517,0.2741059447998586
t,vz,2.3041505792643835,9286.467831681599,4.59697289129344,141.71428571428572,1,0.09013218893994751,-0.029534633009814334,0.32040609178539936,0.09013218893994751
tsm,nvda,2.084576734926436,50899.982894593944,25.051763278693393,33.80952380952381,3,0.12009799776354967,-0.10331353752342069,0.6445577243650773,0.24809678236194876
tsm,asml,6.6004792639182055,141286.8601259626,54.26581972976139,54.0,2,0.048069542890614055,-0.029510893120233354,0.5126499499342935,0.0932388133845429
tsm,txn,2.0317860524410816,40678.55833752233,16.508629885901748,64.33333333333333,3,0.07534479327401412,-0.0584578516446284,0.38619723324629746,0.15723580931840653
tsm,adi,1.9401580358549877,37744.08311146259,16.17276250544999,42.8095238095238,3,0.10684672985762518,-0.03259144004877302,0.3303348187544324,0.1965610706446788
tsm,klac,4.251805436335767,83705.70539387676,41.585891131983054,74.21428571428571,2,0.10046958568329689,-0.03302487054776965,0.20487347200439782,0.16023522299533807
tsm,qcom,1.538696400076283,32419.530098810686,11.366577666481843,54.285714285714285,2,0.03434815093720186,-0.04202031762769276,0.4721449855029593,0.06740618378789241
intc,tsm,2.5834811366471335,24125.846224312852,14.488647829318513,106.71428571428571,1,0.10311529461591486,-0.04321703792221904,0.3898560532235969,0.10311529461591486
tsm,nvda,2.084576734926436,50899.982894593944,25.051763278693393,33.80952380952381,3,0.12009799776354967,-0.10331353752342069,0.6445577243650773,0.24809678236194876
txn,nvda,1.039418615301389,47956.86131595393,33.142366068714864,62.357142857142854,2,0.18400949060526964,-0.1051637063354025,0.4383382706877129,0.2663050633749082
adi,nvda,1.083807994098643,46680.40836422487,28.98998719655268,59.57142857142857,2,0.22222235595336481,-0.08049024560678061,0.5886041368085365,0.2860765553530944
nvda,klac,2.0738331502998637,96852.408599144,69.00895666323486,65.71428571428571,2,0.21988495381117032,-0.11236482528155144,0.2602912340777688,0.30343664064695147
qcom,nvda,1.3741345040819566,50196.667592252146,35.375778671390044,61.214285714285715,2,0.13152624706025154,-0.12629849086173314,0.16004757344109063,0.20984670547481657
intc,nvda,5.436340134122344,56524.06859965686,45.495501508524214,143.0,1,0.08216016531575428,-0.12077337684119137,0.09574565110702125,0.08216016531575428
amd,nvda,2.1750774906906485,54868.216600921376,28.74093436234152,64.85714285714286,2,0.060596535172540766,-0.06484667118571961,0.45672000191092477,0.11289629428146332
tsm,asml,6.6004792639182055,141286.8601259626,54.26581972976139,54.0,2,0.048069542890614055,-0.029510893120233354,0.5126499499342935,0.0932388133845429
qcom,asml,4.330988622219424,138743.3620098016,80.3468560534339,90.71428571428571,1,0.06694410303399809,-0.050187187457127504,0.0625992010244118,0.06694410303399809
intc,asml,17.20639604274801,159058.94251674687,137.58810445628,132.57142857142858,1,0.11744051509263852,-0.04304961309971997,0.01049084663441023,0.11744051509263853
amd,asml,6.927755571211443,154346.5099257125,94.20762273024008,63.0,3,0.09042872277218736,-0.052168196921545715,0.17653618690330278,0.22210789478726523
txn,avgo,3.20019231475343,123387.01415544914,36.94741046780006,47.714285714285715,3,0.0347908577222933,-0.033126674923902796,0.5600123474002877,0.09560980776538497
klac,avgo,1.5326256477098896,121342.98923243655,43.24615889488274,48.23809523809524,3,0.043283420856291714,-0.03253664802396133,0.4605631106504925,0.12360289390089109
qcom,avgo,4.23716249190953,130384.9400713036,61.12199841310702,89.71428571428571,1,0.05321346529131504,-0.061454093884101245,0.09610173138222418,0.053213465291315036
intc,avgo,16.791405483189678,150042.18881290226,118.19219412202493,114.42857142857143,1,0.15685954848957598,-0.051442460281384716,0.06492868478357716,0.156859548489576
amd,avgo,6.775444263763057,145622.9730662912,75.90230607578269,93.78571428571429,2,0.1348395614857059,-0.06056361157935017,0.3513897330141316,0.19714981401423035
tsm,txn,2.031786099078043,40678.55884012884,16.508628956323356,64.33333333333333,3,0.07534479457642006,-0.05845785210109744,0.38619710336714935,0.1572358126372459
txn,nvda,1.039418615301389,47956.86131595393,33.142366068714864,62.357142857142854,2,0.18400949060526964,-0.1051637063354025,0.4383382706877129,0.2663050633749082
txn,avgo,3.20019231475343,123387.01415544914,36.94741046780006,47.714285714285715,3,0.0347908577222933,-0.033126674923902796,0.5600123474002877,0.09560980776538497
adi,txn,1.0482968461830282,36430.078777742776,9.171874211620809,43.92857142857143,2,0.031101603079225413,-0.04845705017359073,0.5881176626439178,0.05649180216058751
txn,klac,2.0944661849886903,77222.2650542795,24.17612628227898,46.333333333333336,3,0.036712765659460266,-0.05167782658465543,0.6019142509466606,0.1030733841571817
qcom,txn,1.3237262328997845,39745.85243650507,14.639050811784843,55.714285714285715,3,0.05336646031041327,-0.06034764514862926,0.17308438071230856,0.1384021719678881
intc,txn,5.255034241411533,45934.76169556976,37.28161730727323,108.85714285714286,1,0.18064252148759075,-0.0075501977352070695,0.022224687767116037,0.18064252148759075
amd,txn,2.1270068349604205,44631.51453805147,26.071021349030776,98.71428571428571,2,0.1619110096267522,-0.032551501052909784,0.2682927059141067,0.23122518818567808
tsm,adi,1.9401580840974018,37744.083631371075,16.1727651786852,42.8095238095238,3,0.10684673140100129,-0.032591439874640867,0.3303345155092812,0.19656107449961727
adi,nvda,1.083807994098643,46680.40836422487,28.98998719655268,59.57142857142857,2,0.22222235595336481,-0.08049024560678061,0.5886041368085365,0.2860765553530944
adi,txn,1.0482968461830282,36430.078777742776,9.171874211620809,43.92857142857143,2,0.031101603079225413,-0.04845705017359073,0.5881176626439178,0.05649180216058751
adi,lrcx,2.8167995788862012,103523.82555947473,30.129850317843054,19.642857142857142,6,0.08427858646191232,-0.04478804646179483,0.6014773819340392,0.2760469857806521
qcom,adi,1.2673413578799686,36905.8850762776,17.979850437813223,47.14285714285714,3,0.08639592367865191,-0.03600255918577758,0.045676107574105194,0.1894057660095764
intc,adi,5.045919276059598,42907.26458581609,39.907236568518016,115.42857142857143,1,0.21376614989391285,-0.020400456789892985,0.013926107499125059,0.21376614989391282
amd,adi,2.0322417783144693,41532.834694130914,25.801052228775117,73.04761904761905,3,0.1915658223087535,-0.02752162074887667,0.16971384353764973,0.3189364395516683
tsm,klac,4.251805533821703,83705.70644448267,41.58588914072197,74.21428571428571,2,0.1004695866024657,-0.03302486867806731,0.20487344406383579,0.1602352269503351
nvda,klac,2.0738331502998637,96852.408599144,69.00895666323486,65.71428571428571,2,0.21988495381117032,-0.11236482528155144,0.2602912340777688,0.30343664064695147
klac,avgo,1.5326256477098896,121342.98923243655,43.24615889488274,48.23809523809524,3,0.043283420856291714,-0.03253664802396133,0.4605631106504925,0.12360289390089109
txn,klac,2.0944661849886903,77222.2650542795,24.17612628227898,46.333333333333336,3,0.036712765659460266,-0.05167782658465543,0.6019142509466606,0.1030733841571817
klac,lrcx,1.2885941239507364,104920.10224953994,36.00741639575818,41.57142857142857,3,0.06888365846440107,-0.04110108406505357,0.4971588689940844,0.1488645039404834
qcom,klac,2.7785879314939868,81888.49534812695,45.63378902073064,151.85714285714286,1,0.07442964573393986,-0.05933494846240931,0.016042693518573303,0.07442964573393986
intc,klac,11.076228140884398,95114.8684096208,93.33419324411432,88.0,1,0.20447583473343917,-0.012868229916897275,0.04342753354687744,0.2044758347334392
amd,klac,4.462383682372757,92115.34798094061,64.72858670058693,98.71428571428571,2,0.17676187166814183,-0.04951504063738729,0.04421282075840945,0.2519849527881735
adi,lrcx,2.8167995788862012,103523.82555947473,30.129850317843054,19.642857142857142,6,0.08427858646191232,-0.04478804646179483,0.6014773819340392,0.2760469857806521
klac,lrcx,1.2885941239507364,104920.10224953994,36.00741639575818,41.57142857142857,3,0.06888365846440107,-0.04110108406505357,0.4971588689940844,0.1488645039404834
qcom,lrcx,3.555544723968761,112412.16298707496,40.97608521627247,31.333333333333332,3,0.04396761149900891,-0.04425647161403859,0.35267954624080333,0.12055777337267906
intc,lrcx,14.072562336210499,128815.92994412403,92.28277718566852,87.0,1,0.13477171549192138,-0.029184037767052987,0.16268345251487887,0.13477171549192138
amd,lrcx,5.679442681095499,125125.26913974975,51.80692153941881,109.42857142857143,2,0.10434414696109628,-0.033006556820373734,0.5979582600171816,0.15160580932144554
tsm,qcom,1.5386964319593666,32419.530442414667,11.366572752356106,54.285714285714285,2,0.03434815207390651,-0.042020318993853716,0.4721453009102754,0.06740618471977644
qcom,nvda,1.3741345040819566,50196.667592252146,35.375778671390044,61.214285714285715,2,0.13152624706025154,-0.12629849086173314,0.16004757344109063,0.20984670547481657
qcom,asml,4.330988622219424,138743.3620098016,80.3468560534339,90.71428571428571,1,0.06694410303399809,-0.050187187457127504,0.0625992010244118,0.06694410303399809
qcom,avgo,4.23716249190953,130384.9400713036,61.12199841310702,89.71428571428571,1,0.05321346529131504,-0.061454093884101245,0.09610173138222418,0.053213465291315036
qcom,txn,1.3237262328997845,39745.85243650507,14.639050811784843,55.714285714285715,3,0.05336646031041327,-0.06034764514862926,0.17308438071230856,0.1384021719678881
qcom,adi,1.2673413578799686,36905.8850762776,17.979850437813223,47.14285714285714,3,0.08639592367865191,-0.03600255918577758,0.045676107574105194,0.1894057660095764
qcom,klac,2.7785879314939868,81888.49534812695,45.63378902073064,151.85714285714286,1,0.07442964573393986,-0.05933494846240931,0.016042693518573303,0.07442964573393986
qcom,lrcx,3.555544723968761,112412.16298707496,40.97608521627247,31.333333333333332,3,0.04396761149900891,-0.04425647161403859,0.35267954624080333,0.12055777337267906
intc,qcom,3.9469919421420134,36231.10615405072,20.996546635994267,56.57142857142857,2,0.1246489928290946,-0.018332211509607444,0.5423462856435646,0.18767000470627695
intc,tsm,2.5834810626494518,24125.845841966846,14.488644773516905,106.71428571428571,1,0.10311529031667595,-0.043217038133246635,0.3898563199073796,0.10311529031667596
intc,nvda,5.436340134122344,56524.06859965686,45.495501508524214,143.0,1,0.08216016531575428,-0.12077337684119137,0.09574565110702125,0.08216016531575428
intc,asml,17.20639604274801,159058.94251674687,137.58810445628,132.57142857142858,1,0.11744051509263852,-0.04304961309971997,0.01049084663441023,0.11744051509263853
intc,avgo,16.791405483189678,150042.18881290226,118.19219412202493,114.42857142857143,1,0.15685954848957598,-0.051442460281384716,0.06492868478357716,0.156859548489576
intc,txn,5.255034241411533,45934.76169556976,37.28161730727323,108.85714285714286,1,0.18064252148759075,-0.0075501977352070695,0.022224687767116037,0.18064252148759075
intc,adi,5.045919276059598,42907.26458581609,39.907236568518016,115.42857142857143,1,0.21376614989391285,-0.020400456789892985,0.013926107499125059,0.21376614989391282
intc,klac,11.076228140884398,95114.8684096208,93.33419324411432,88.0,1,0.20447583473343917,-0.012868229916897275,0.04342753354687744,0.2044758347334392
intc,lrcx,14.072562336210499,128815.92994412403,92.28277718566852,87.0,1,0.13477171549192138,-0.029184037767052987,0.16268345251487887,0.13477171549192138
intc,qcom,3.9469919421420134,36231.10615405072,20.996546635994267,56.57142857142857,2,0.1246489928290946,-0.018332211509607444,0.5423462856435646,0.18767000470627695
intc,amd,2.4739763108932693,24936.035023316617,11.783559566853905,33.38095238095238,3,0.06962644529378506,-0.07522206144323902,0.5571936852846295,0.16757838621794147
amd,nvda,2.1750774906906485,54868.216600921376,28.74093436234152,64.85714285714286,2,0.060596535172540766,-0.06484667118571961,0.45672000191092477,0.11289629428146332
amd,asml,6.927755571211443,154346.5099257125,94.20762273024008,63.0,3,0.09042872277218736,-0.052168196921545715,0.17653618690330278,0.22210789478726523
amd,avgo,6.775444263763057,145622.9730662912,75.90230607578269,93.78571428571429,2,0.1348395614857059,-0.06056361157935017,0.3513897330141316,0.19714981401423035
amd,txn,2.1270068349604205,44631.51453805147,26.071021349030776,98.71428571428571,2,0.1619110096267522,-0.032551501052909784,0.2682927059141067,0.23122518818567808
amd,adi,2.0322417783144693,41532.834694130914,25.801052228775117,73.04761904761905,3,0.1915658223087535,-0.02752162074887667,0.16971384353764973,0.3189364395516683
amd,klac,4.462383682372757,92115.34798094061,64.72858670058693,98.71428571428571,2,0.17676187166814183,-0.04951504063738729,0.04421282075840945,0.2519849527881735
amd,lrcx,5.679442681095499,125125.26913974975,51.80692153941881,109.42857142857143,2,0.10434414696109628,-0.033006556820373734,0.5979582600171816,0.15160580932144554
intc,amd,2.4739763108932693,24936.035023316617,11.783559566853905,33.38095238095238,3,0.06962644529378506,-0.07522206144323902,0.5571936852846295,0.16757838621794147
