,csco,aapl,Ratio,Spread
801,45.345001220703125,145.35000610351562,3.205425122739953,-2.992681761669416
802,45.47999954223633,145.68069458007812,3.2031815313627585,-2.8899955778398687
803,45.26409912109375,145.43310546875,3.2129901686472753,-3.3354948740453945
804,45.2599983215332,145.38999938964844,3.2123288727670305,-3.305553274299626
805,45.915000915527344,148.2100067138672,3.227921240523076,-4.022856479650471
806,45.47999954223633,146.55909729003906,3.222495575311796,-3.768398287800806
807,45.275001525878906,145.5800018310547,3.2154610033053688,-3.4473920903047026
808,45.380001068115234,145.88009643554688,3.21463404587808,-3.4104147931525683
809,45.29999923706055,145.75999450683594,3.2176599770798164,-3.5471365491386275
810,45.17449951171875,145.34950256347656,3.217512183522284,-3.539526658175134
811,45.33000183105469,146.13999938964844,3.2239133793621604,-3.8308264271761057
812,45.20000076293945,147.17999267578125,3.256194473263319,-5.288152077927862
813,45.349998474121094,146.97000122070312,3.2407939617588153,-4.596634583083841
814,45.35499954223633,147.27999877929688,3.247271530498949,-4.89057759987719
815,45.584999084472656,148.1699981689453,3.25041134462621,-5.042227265062735
816,45.529998779296875,148.7550048828125,3.2671866652993073,-5.803797200652269
817,45.54499816894531,148.64500427246094,3.263695471478007,-5.645645210926858
818,45.560001373291016,148.69000244140625,3.263608383659398,-5.6424797544709975
819,45.22999954223633,149.1300048828125,3.297148052003694,-7.141861526211386
820,45.474998474121094,149.360107421875,3.2844444735247835,-6.585462961437145
821,45.404998779296875,148.8000030517578,3.2771722729261588,-6.250073192416181
822,45.11000061035156,147.85000610351562,3.2775438728233564,-6.24708602793271
823,45.04499816894531,147.85000610351562,3.282273551194095,-6.455758333255858
824,45.095001220703125,148.22000122070312,3.2868388337609202,-6.6652325244940585
825,44.91999816894531,148.0,3.2947463497965437,-7.007030052558804
826,45.0,147.07000732421875,3.268222384982639,-5.820213692080557
827,44.93989944458008,146.3350067138672,3.256237964980933,-5.278149241961728
828,45.0099983215332,146.15859985351562,3.247247396221119,-4.876709383803956
829,45.119998931884766,146.03500366210938,3.236591469839584,-4.399986748952983
830,44.974998474121094,145.53500366210938,3.235909029454468,-4.3654704929458035
831,44.58000183105469,143.61500549316406,3.2215118796410867,-3.7134994676031563
832,44.25,142.60000610351562,3.2225990079890536,-3.7578794082888574
833,43.310001373291016,137.49000549316406,3.1745555560742424,-1.6654836169631433
834,43.58000183105469,137.39999389648438,3.1528221230723874,-0.7087104534720647
835,43.61000061035156,137.97500610351562,3.163838664812239,-1.187419901755589
836,43.724998474121094,138.08999633789062,3.1581475393217002,-0.9332413969128193
837,43.814998626708984,137.9600067138672,3.1486936217719923,-0.5143312506189086
838,43.8849983215332,138.8699951171875,3.1644069825347967,-1.1996050528429971
839,43.470001220703125,137.1199951171875,3.1543591273671834,-0.7818381176199121
840,43.084999084472656,132.86000061035156,3.083671891227515,2.2422138371595115
841,43.275001525878906,134.14500427246094,3.0998266792027915,1.5671603031918555
842,43.400001525878906,134.17999267578125,3.0917047916639198,1.933449722690114
843,43.46500015258789,133.30999755859375,3.0670653880270726,3.0121048991734374
844,43.60499954223633,133.3782958984375,3.0587844811062475,3.3932357615221354
845,43.45500183105469,132.30499267578125,3.0446435876394506,3.9850129444124893
846,43.2400016784668,131.8800048828125,3.049953741063053,3.7198023922921952
847,43.55500030517578,131.92999267578125,3.0290435484190223,4.68103030425641
848,43.05500030517578,132.27999877929688,3.0723492705072646,2.7259129094665018
849,42.915000915527344,132.30999755859375,3.0830710645685167,2.246484927977179
850,43.06999969482422,133.25999450683594,3.0940328639670267,1.794068561301288
851,42.900001525878906,132.9564971923828,3.0992189385396274,1.5518339148142677
852,42.77000045776367,132.38870239257812,3.0953635954087706,1.7022963499999837
853,42.93000030517578,132.86000061035156,3.094805489538595,1.7446332555932433
854,43.77000045776367,134.156494140625,3.0650329617903647,3.1447271845017046
855,43.51499938964844,134.07000732421875,3.081006760995428,2.412603813470412
856,43.79499816894531,134.66000366210938,3.07478043822812,2.7214658799646547
857,43.68000030517578,134.2100067138672,3.0725733923120924,2.802294088989044
858,43.36000061035156,133.11000061035156,3.069880044664333,2.875029945771303
859,44.2400016784668,136.58909606933594,3.0874568464543883,2.2209337883173537
860,43.79999923706055,135.4499969482422,3.0924657376165823,1.9475271356322428
861,43.20500183105469,131.16000366210938,3.0357597061327932,4.327446312447194
862,43.08000183105469,130.91000366210938,3.038765044056741,4.176168489628623
863,43.064998626708984,131.00999450683594,3.042145563324907,4.028014019500887
864,43.150001525878906,131.25,3.0417148402945884,4.060886752834222
865,42.9900016784668,129.73500061035156,3.017794732381561,5.06225101911599
866,43.345001220703125,130.11500549316406,3.0018456991302718,5.821873683584954
867,43.34000015258789,130.10000610351562,3.0018460001262177,5.820818531432991
868,43.62009811401367,131.0399932861328,3.004119636402974,5.780008149910685
869,43.61000061035156,132.50999450683594,3.0385231059910254,4.277591694924098
870,43.33000183105469,131.83999633789062,3.0426953788725823,4.048731459484543
871,43.77000045776367,132.4490966796875,3.026024566929024,4.852124645439204
872,43.57500076293945,132.21499633789062,3.0341937813651056,4.460232563321284
873,43.685001373291016,131.97760009765625,3.0211192846235613,5.050755247000382
874,43.38999938964844,131.44000244140625,3.0292695157945526,4.641330873464341
875,43.75239944458008,136.34530639648438,3.1162932348245063,0.8994117586446184
876,43.935001373291016,136.57339477539062,3.1085328441213247,1.257516214903149
877,44.064998626708984,136.0050048828125,3.086463386393395,2.2432262260729208
878,44.11000061035156,135.88999938964844,3.0807072661376997,2.502698103385882
879,44.165000915527344,135.8800048828125,3.076644448456026,2.6892558319441666
880,44.20500183105469,136.08999633789062,3.0786108064876343,2.60767621921454
881,44.130001068115234,135.86000061035156,3.0786312558807754,2.5969028038570063
882,43.89500045776367,137.27000427246094,3.127235512949678,0.43249487548433807
883,44.0,136.47720336914062,3.1017546220259233,1.5623676804489723
884,43.775001525878906,135.6300048828125,3.0983438070842957,1.6872709841146052
885,43.95000076293945,136.3699951171875,3.1028439761070628,1.509067252480151
886,43.880001068115234,136.49000549316406,3.1105287641467845,1.1643422754073645
887,43.7234001159668,135.87640380859375,3.107635807101259,1.2752200469421386
888,43.564998626708984,135.30999755859375,3.105933704210825,1.333122259017387
889,43.0099983215332,136.64999389648438,3.177168082521635,-1.7885485918698971
890,43.290000915527344,137.8000030517578,3.183183186358664,-2.0396870967311425
891,42.970001220703125,136.7899932861328,3.1833835094290577,-2.0569475778395083
892,42.78499984741211,136.42999267578125,3.188734209707689,-2.2908425538292927
893,42.93000030517578,137.29989624023438,3.1982272365295334,-2.695262374289569
894,42.8650016784668,137.89999389648438,3.2170766008801612,-3.504020089835421
895,42.92499923706055,138.25,3.220733895334303,-3.6614206758555947
896,44.01499938964844,140.8845977783203,3.2008315286141733,-2.796875349356838
897,43.92499923706055,140.27000427246094,3.1933979899562948,-2.4712023657679363
898,43.935001373291016,140.10569763183594,3.188931222317181,-2.2747866415421636
899,44.1349983215332,140.00999450683594,3.172312220039802,-1.5370487968542927
900,44.14500045776367,140.16050720214844,3.1750029618019577,-1.65545240856602
901,44.095001220703125,140.31500244140625,3.182106782106782,-1.970456327745779
902,44.099998474121094,141.77999877929688,3.214966069953419,-3.419410369863328
903,43.83000183105469,141.9600067138672,3.2388774990487192,-4.466167625217736
904,44.110599517822266,142.875,3.2390174144487283,-4.4803798806783846
905,43.974998474121094,142.33999633789062,3.2368391421697598,-4.380685751275649
906,43.93000030517578,142.16000366210938,3.236057424870089,-4.345147213615974
907,43.880001068115234,141.69000244140625,3.2290337053880163,-4.0356546728348235
908,43.7599983215332,141.68460083007812,3.2377652254241216,-4.4154885885521935
909,43.779998779296875,141.7100067138672,3.2368663925335794,-4.376688551167007
910,44.02000045776367,141.41000366210938,3.2124035027621023,-3.3062266913455285
911,43.7400016784668,139.756103515625,3.1951554218715756,-2.551184949246021
912,43.58000183105469,139.2100067138672,3.194355228655991,-2.5187232708548772
913,43.459999084472656,139.00540161132812,3.1984676608286406,-2.6993536953613098
914,43.29499816894531,138.1999969482422,3.1920545742711326,-2.4236386974424415
915,43.15999984741211,137.75,3.191612615546836,-2.4070164095923015
916,43.04999923706055,137.44000244140625,3.1925668961008475,-2.450145294443274
917,42.97650146484375,139.7198944091797,3.2510765103454347,-4.96598147035408
918,42.85499954223633,139.72500610351562,3.2604131979002298,-5.361141380467444
919,42.720001220703125,138.75999450683594,3.248127119425024,-4.829504444179804
920,42.81999969482422,139.0850067138672,3.2481318940943105,-4.833499291367104
921,43.029998779296875,139.88499450683594,3.250871449574364,-4.959343281047211
922,42.98720169067383,140.03309631347656,3.257553197370767,-5.244833268052872
923,42.869998931884766,139.25,3.2481922899333724,-4.837983897577942
924,42.31999969482422,134.4949951171875,3.178048111697798,-1.8485989859617287
925,42.689998626708984,136.6199951171875,3.20028108484668,-2.785820059306388
926,43.060001373291016,137.86000061035156,3.201579103893445,-2.8380343797878136
927,42.849998474121094,137.4199981689453,3.207001238330008,-3.0721879876975033
928,42.773799896240234,137.21499633789062,3.207921593843517,-3.1118005521140613
929,42.650001525878906,136.7449951171875,3.2062131354019816,-3.0392196556275617
930,42.650001525878906,136.75999450683594,3.2065648209614612,-3.054219045275999
931,41.71500015258789,136.08999633789062,3.2623755445305433,-5.38578339958346
932,41.994998931884766,136.6011962890625,3.2527967558858024,-4.998124946370467
933,41.98500061035156,137.02000427246094,3.2635465590222745,-5.449029767342381
934,42.03499984741211,137.0500030517578,3.260378340650697,-5.318519866717281
935,42.314998626708984,137.8699951171875,3.2581826678865764,-5.239653527762101
936,42.48500061035156,138.26499938964844,3.2544426833775275,-5.088913593255597
937,42.619998931884766,138.94000244140625,3.259971983187048,-5.330541984621362
938,40.96500015258789,138.6999969482422,3.385817073882766,-10.403450946846476
939,41.064998626708984,138.38999938964844,3.370023231892635,-9.772436028408777
940,41.38999938964844,139.85000610351562,3.3788356647932654,-10.189117953742226
941,41.29999923706055,139.83999633789062,3.3859563903431074,-10.4680287103877
942,41.51499938964844,140.60000610351562,3.386727885598224,-10.537840130923655
943,41.90999984741211,141.22999572753906,3.3698400439450213,-9.899790365317102
944,41.970001220703125,141.61000061035156,3.3740766378748073,-10.087177484606855
945,42.33000183105469,142.75999450683594,3.372548743952628,-10.081489292009365
946,42.25,141.53500366210938,3.349940915079512,-9.1133221319798
947,42.3650016784668,141.92999267578125,3.350170826215762,-9.13913016040658
948,42.46500015258789,142.1840057373047,3.348263398714241,-9.072125862086097
949,42.650001525878906,143.0500030517578,3.354044500208489,-9.344227590197875
950,42.8650016784668,143.88009643554688,3.356586744468155,-9.484122628897921
951,42.709999084472656,142.9600067138672,3.347225703075248,-9.061625734811827
952,43.1349983215332,145.92059326171875,3.382881626052469,-10.657870134285702
953,43.095001220703125,145.1199951171875,3.367443810338515,-9.985671586075625
954,43.12590026855469,145.75999450683594,3.3798713441146884,-10.52647815453173
955,43.005001068115234,145.7602996826172,3.3893802130535646,-10.914896673775786
956,43.310001373291016,146.26010131835938,3.3770514126226048,-10.435579442158456
957,43.25,146.17919921875,3.3798658778901736,-10.547295106071829
958,43.22999954223633,146.35000610351562,3.3853806998200304,-10.782307912011703
959,43.33000183105469,146.92999267578125,3.3909528379127893,-11.041264878406082
960,43.49290084838867,147.35000610351562,3.38790936518953,-10.93833620201994
961,43.279998779296875,146.10699462890625,3.3758548694506203,-10.378787757480382
962,43.349998474121094,146.58030700683594,3.3813220799613375,-10.627385534313845
963,43.540000915527344,147.27000427246094,3.3824070090899134,-10.707132671797126
964,43.48500061035156,147.35499572753906,3.3886396150230556,-10.968687348597626
965,43.38999938964844,147.02999877929688,3.3885688141856454,-10.948665464426284
966,43.2400016784668,144.99000549316406,3.3531452327710713,-9.390198218059368
967,43.34000015258789,145.38999938964844,3.3546377221451626,-9.469174754699822
968,43.36000061035156,145.37069702148438,3.3526451793171623,-9.38566646536151
969,43.52000045776367,146.10499572753906,3.3571919621033675,-9.6063300480495
970,43.47999954223633,145.80419921875,3.3533624828380297,-9.433945381608936
971,43.22999954223633,145.0,3.3541522446312526,-9.432301808496078
972,43.2599983215332,144.91000366210938,3.349745938154108,-9.246002711857756
973,43.54999923706055,146.7899932861328,3.370608400865739,-10.195024847895525
974,43.800498962402344,148.0500030517578,3.3800985504489707,-10.650874738306072
975,43.5,147.75,3.396551724137931,-11.315540241684687
976,43.310001373291016,147.55499267578125,3.4069496189574684,-11.730470799580331
977,43.29499816894531,147.50999450683594,3.407090905310214,-11.733636256036192
978,42.78499984741211,145.75999450683594,3.4068013328660176,-11.62084438488398
979,42.86000061035156,145.8800048828125,3.4036398228043776,-11.500085617963919
980,42.2599983215332,144.4698944091797,3.4185967853095334,-12.016116041476664
981,42.507598876953125,145.32000732421875,3.418683039352023,-12.071376062055094
982,42.73500061035156,145.75999450683594,3.4107872335335583,-11.781353064805927
983,42.834999084472656,145.7899932861328,3.4035250706700846,-11.49033448425888
984,42.779998779296875,146.0301055908203,3.413513552073562,-11.907010010668728
985,42.890899658203125,145.92999267578125,3.4023532693110883,-11.450880589740336
986,42.69499969482422,145.4499969482422,3.406722051478891,-11.599767348560675
987,41.72999954223633,144.3699951171875,3.4596212964504303,-13.617630799506486
988,41.869998931884766,146.02999877929688,3.4877000837010383,-14.828205259423413
989,41.75,146.47999572753906,3.5085028916775824,-15.6634254886838
990,41.86000061035156,147.41000366210938,3.521500275030009,-16.24030697980939
991,42.314998626708984,148.46499633789062,3.508566729438114,-15.834654748465226
992,42.45500183105469,148.86000061035156,3.5063006522229023,-15.78021757270642
993,42.33000183105469,148.47999572753906,3.5076775172404844,-15.80149051271249
994,42.869998931884766,149.7100067138672,3.492185921248523,-15.29799061144513
995,42.900001525878906,149.0399932861328,3.4741255940568263,-14.531662178935733
996,42.744998931884766,148.75999450683594,3.4801730781158455,-14.749256227232479
997,42.974998474121094,149.3249969482422,3.4746946422386373,-14.575908944175808
998,42.889198303222656,149.41000366210938,3.483627803107778,-14.936353304247689
999,42.94499969482422,149.2093963623047,3.4744300249765185,-14.556611116986033
1000,43.08000183105469,150.25,3.487697159095538,-15.163827848262002
1001,42.95000076293945,151.0,3.5157158863264644,-16.331160212880945
1002,43.08000183105469,150.89500427246094,3.5026694024810054,-15.80883212072294
1003,43.209999084472656,150.97999572753906,3.4940985634455415,-15.47650345720939
1004,43.130001068115234,150.47970581054688,3.4889798767427385,-15.233024978886903
1005,42.7400016784668,147.72000122070312,3.4562469681681645,-13.725305236872742
1006,42.61000061035156,147.17999267578125,3.45411853009985,-13.60262905656981
1007,42.59000015258789,147.1300048828125,3.4545669019884344,-13.61684718477531
1008,43.47999954223633,148.4199981689453,3.4135234528871283,-12.049744331804249
1009,43.78499984741211,149.75,3.420121057939227,-12.400627295499447
1010,43.79499816894531,149.80979919433594,3.4207056846177673,-12.428329652261908
1011,43.779998779296875,149.85000610351562,3.4227960320176662,-12.516687940815444
1012,43.83000183105469,150.59500122070312,3.435888545046847,-13.101162132053673
1013,43.959999084472656,150.6199951171875,3.4262965935863448,-12.708835909946401
1014,44.040000915527344,150.97000122070312,3.4280199382892174,-12.80201832876503
1015,44.05500030517578,151.90499877929688,3.4480762167070145,-13.688864507984903
1016,44.10499954223633,153.25999450683594,3.4748893798325375,-14.883351555602019
1017,44.11000061035156,153.16000366210938,3.4722285545869247,-14.767306169075056
1018,43.904998779296875,152.71009826660156,3.478193884806826,-14.975502281082811
1019,43.94049835205078,153.0590057373047,3.483324301672631,-15.210448221660528
1020,44.20500183105469,153.5500030517578,3.4735888856786925,-14.852330494652648
1021,44.119998931884766,153.02999877929688,3.4684950699013894,-14.60520444868908
1022,44.11000061035156,152.3800048828125,3.454545517441062,-13.98730738977818
1023,44.334999084472656,153.5850067138672,3.464193298419553,-14.470014038170348
1024,44.61000061035156,154.9680938720703,3.473842002954616,-14.970285087761681
1025,44.52000045776367,154.94000244140625,3.4802336219290595,-15.231114179368092
1026,44.48500061035156,155.343505859375,3.492042345240002,-15.746974897884968
1027,44.494998931884766,154.97000122070312,3.482863354102765,-15.341373421639616
1028,44.58000183105469,155.3800048828125,3.485419436985619,-15.478498857251594
1029,44.79999923706055,155.5800018310547,3.4727679571554995,-14.972255164631662
1030,44.61000061035156,154.77000427246094,3.4694015277943575,-14.772195488152306
1031,44.540000915527344,154.38999938964844,3.4663223218710275,-14.61690520643603
1032,44.46229934692383,153.82000732421875,3.459560337264945,-14.296352471236816
1033,44.33000183105469,153.75999450683594,3.468531201348198,-14.661044126912174
1034,44.44499969482422,154.39999389648438,3.4739564620688888,-14.931874777342841
1035,44.470001220703125,154.13999938964844,3.4661568508769944,-14.591619807532254
1036,44.279998779296875,152.90499877929688,3.453139182352183,-13.96656932532241
1037,44.375,153.05870056152344,3.4492101534991195,-13.8152960434781
1038,44.43000030517578,153.50999450683594,3.4550977594513568,-14.090026767068252
1039,44.44499969482422,153.55999755859375,3.4550567805825945,-14.091878439452216
1040,44.314998626708984,152.92959594726562,3.4509669567064774,-13.878809192743034
1041,44.165000915527344,152.5399932861328,3.453865960014131,-13.970732571376146
1042,44.349998474121094,152.94900512695312,3.448681181267711,-13.785861071882437
1043,44.34000015258789,151.73989868164062,3.422189854746412,-12.608851464143413
1044,44.18000030517578,151.27000427246094,3.4239475606055922,-12.652592178330394
1045,44.2599983215332,151.3000030517578,3.418436710110491,-12.425779518957597
1046,44.150001525878906,152.10000610351562,3.4450736318629773,-13.578896768132807
1047,43.89500045776367,151.6688995361328,3.455265929022385,-13.966400388187537
1048,43.869998931884766,151.52000427246094,3.4538410750298882,-13.897765587490284
1049,43.81999969482422,151.55999755859375,3.458694628345586,-14.098267553545071
1050,44.0,154.6999969482422,3.515909021550959,-16.66042589865259
1051,43.92599868774414,153.77999877929688,3.500887933646532,-15.977988413449253
1052,43.95500183105469,154.38499450683594,3.5123418968387177,-16.489877595367915
1053,44.04499816894531,154.4199981689453,3.5059599180054413,-16.23597298123414
1054,44.05500030517578,154.4550018310547,3.505958478291251,-16.238867559742715
1055,44.778499603271484,157.28990173339844,3.5126210821478026,-16.751173676881592
1056,44.61000061035156,156.6999969482422,3.512665205206938,-16.702188163933556
1057,45.071998596191406,154.80499267578125,3.4346156704234168,-13.324067524237591
1058,45.55009841918945,156.86000061035156,3.4436808273562196,-13.844268610307097
1059,45.56999969482422,156.99009704589844,3.445031777424593,-13.910477521389708
1060,45.68000030517578,156.9705047607422,3.436306998950624,-13.537758792788765
1061,45.6349983215332,156.85000610351562,3.4370551522405735,-13.561726519711073
1062,45.654998779296875,157.30499267578125,3.44551520932499,-13.952507170802448
1063,45.619998931884766,157.3000030517578,3.448049248896794,-14.059874847327137
1064,45.20000076293945,163.26510620117188,3.6120598107386934,-21.373265603318487
1065,44.88999938964844,160.9600067138672,3.5856540187653536,-20.06333952517369
1066,45.095001220703125,162.0399932861328,3.5933027807911495,-20.485224589923746
1067,45.150001525878906,162.2982940673828,3.594646480230068,-20.5669621494514
1068,45.165000915527344,162.80999755859375,3.6047823371707506,-21.030514261288488
1069,45.34000015258789,163.06500244140625,3.5964932045131217,-20.723732641360442
1070,45.380001068115234,162.57000732421875,3.582415237941526,-20.100325681824444
1071,45.10499954223633,162.4199981689453,3.6009311565751196,-20.833132635162798
1072,45.400001525878906,163.2958984375,3.5968258358850074,-20.762010873931445
1073,45.345001220703125,162.40960693359375,3.581643016020971,-20.05228259174754
1074,45.165000915527344,161.5449981689453,3.576773937657721,-19.76551487164005
1075,45.189998626708984,161.61000061035156,3.576233802203171,-19.750269096098947
1076,45.23500061035156,161.55999755859375,3.571570584252903,-19.555799660192264
1077,45.279998779296875,161.57000732421875,3.5682423074201255,-19.42135528769569
1078,45.290000915527344,160.5800018310547,3.545595022851965,-18.399240710930826
1079,45.310001373291016,161.08999633789062,3.555285620292404,-18.845029296592514
1080,45.48500061035156,162.3300018310547,3.5688688502317247,-19.52324828701606
1081,45.255001068115234,161.14999389648438,3.5609322747320378,-19.08159007690864
1082,45.23500061035156,160.94009399414062,3.557866515366226,-18.93589609573914
1083,45.12300109863281,160.52720642089844,3.557547204584366,-18.882551884250887
1084,44.91999816894531,159.99000549316406,3.561665450017103,-18.997035545722866
1085,44.95500183105469,163.89999389648438,3.6458678060438445,-22.794654402467756
1086,45.345001220703125,164.5399932861328,3.6286247404710386,-22.182668944286604
1087,45.54499816894531,164.97999572753906,3.6223515722969126,-21.980636666004983
1088,45.65999984741211,165.86160278320312,3.632536209756552,-22.49306273642395
1089,45.65589904785156,166.25999450683594,3.641588446929503,-22.90461893941253
1090,45.689998626708984,166.0449981689453,3.634165094325051,-22.580155363418413
1091,45.709999084472656,166.12989807128906,3.634432321126914,-22.600849344587914
1092,45.47999954223633,164.95989990234375,3.6270866658463556,-22.169200900105494
1093,45.380001068115234,164.71949768066406,3.629781705677367,-22.249816038269756
1094,45.28990173339844,165.5500030517578,3.655340301382795,-23.369560328343965
1095,45.13999938964844,165.4550018310547,3.6653744809087665,-23.755778996724047
1096,45.31999969482422,165.26499938964844,3.6466240181489358,-22.98793551077688
1097,45.3849983215332,165.94000244140625,3.656274288384736,-23.454278503238868
1098,45.39500045776367,165.82000732421875,3.652825325522371,-23.302174302450567
1099,44.8380012512207,165.1999969482422,3.6843746897336254,-24.470255357779905
1100,44.560001373291016,163.4499969482422,3.668087789741701,-23.61269684385553
1101,44.72999954223633,164.6750030517578,3.6815337522251337,-24.29197098643101
1102,44.900001525878906,165.2200927734375,3.6797346805926052,-24.29131650114323
1103,44.814998626708984,164.50799560546875,3.6708245151529417,-23.852097559671876
1104,44.904998779296875,165.03500366210938,3.6752033882294097,-24.090185094042027
1105,45.0099983215332,165.35000610351562,3.673628355245031,-24.068115633803956
1106,45.380001068115234,166.97000122070312,3.6793741139424325,-24.50031957830882
1107,45.095001220703125,166.10000610351562,3.683335216925531,-24.54523740730656
1108,44.90999984741211,164.71839904785156,3.6677443689045854,-23.757525937983814
1109,44.90999984741211,164.86000061035156,3.6708973763189947,-23.899127500483814
1110,44.91999816894531,164.7100067138672,3.6667411715910685,-23.71703676642599
1111,44.915000915527344,164.88999938964844,3.671156540768212,-23.913071737980317
1112,45.029998779296875,164.8800048828125,3.661559168387502,-23.53390849192658
1113,44.91999816894531,164.39999389648438,3.6598397283582162,-23.40702394904318
1114,45.07500076293945,165.06500244140625,3.6620077570164407,-23.574439666371433
1115,44.834999084472656,164.52000427246094,3.669454837335724,-23.799900305489814
1116,44.86000061035156,165.27999877929688,3.6843512378632934,-24.4796343493511
1117,44.834999084472656,164.9949951171875,3.6800490350479094,-24.274891150216376
1118,44.98500061035156,165.26499938964844,3.673780085525198,-24.063357136884093
1119,44.91999816894531,164.9199981689453,3.671415959294495,-23.927028221504116
1120,45.8849983215332,167.3386993408203,3.64691523290937,-23.247864111378618
1121,45.880001068115234,167.84060668945312,3.6582520222759025,-23.765813755784507
1122,45.75,167.89999389648438,3.669945221781079,-24.242533327434728
1123,45.7400016784668,168.03500366210938,3.673699114471521,-24.409639930633205
1124,45.900001525878906,168.47999572753906,3.6705880201888066,-24.340996872696195
1125,45.979000091552734,168.88499450683594,3.673089762077351,-24.49239267247802
1126,46.02000045776367,169.22999572753906,3.677314081794834,-24.705773591678025
1127,46.224998474121094,170.21499633789062,3.6823148070666765,-25.032684940541316
1128,46.0900993347168,169.47999572753906,3.6771453777249805,-24.730740593871786
1129,46.08000183105469,169.50999450683594,3.6786021651717493,-24.793154607452152
1130,46.220001220703125,169.41000366210938,3.665296390910225,-24.24373456053314
1131,45.994998931884766,168.82049560546875,3.6704098168472528,-24.376533932582333
1132,45.875,168.72000122070312,3.677820190097071,-24.661262828834907
1133,45.900001525878906,168.50999450683594,3.671241588343482,-24.37099565199307
1134,46.244998931884766,170.33999633789062,3.6834252410468857,-25.093479019367066
1135,46.40999984741211,170.91000366210938,3.68261159715646,-25.133796678418747
1136,46.43009948730469,171.19729614257812,3.68720502503744,-25.356564841003234
1137,46.47999954223633,171.4799041748047,3.689326718236756,-25.478982590017836
1138,46.47999954223633,171.45989990234375,3.688896333713134,-25.458978317556898
1139,46.55500030517578,171.9199981689453,3.6928363664908406,-25.678307441261865
1140,46.599998474121094,172.13999938964844,3.6939915241680725,-25.753854523843415
1141,46.26020050048828,172.22439575195312,3.722949617352724,-26.929078014608393
1142,46.19499969482422,172.35000610351562,3.7309234168655285,-27.26399746491404
1143,46.39500045776367,173.25,3.734238566453308,-27.52194439568322
1144,46.404998779296875,173.0800018310547,3.729770636439982,-27.31984938916446
1145,46.34000015258789,172.9600067138672,3.7324127350959473,-27.408514331272784
1146,46.474998474121094,173.3000030517578,3.7288866862095182,-27.31513600877136
1147,46.599998474121094,173.19000244140625,3.7165237792354398,-26.803857575601228
1148,46.935001373291016,172.11000061035156,3.666986163300573,-24.648421872412
1149,46.790000915527344,173.16000366210938,3.7007907731125074,-26.163908668162634
1150,46.80500030517578,172.97500610351562,3.695652280219892,-25.930759730195035
1151,46.790000915527344,172.9499969482422,3.6963024912198374,-25.953901954295446
1152,46.900001525878906,173.24000549316406,3.6938166280777653,-25.8907840557726
1153,46.724998474121094,172.61500549316406,3.6942752515822526,-25.82758280454047
1154,46.779998779296875,173.02999877929688,3.6988029776493634,-26.066012868950907
1155,46.494998931884766,174.0399932861328,3.743198134945688,-27.990920321972112
1156,46.375,173.7899932861328,3.7474931166821093,-28.126143602990282
1157,46.290000915527344,173.8000030517578,3.754590615993248,-28.409019349085355
1158,46.68000030517578,174.61000061035156,3.74057411030032,-27.967032059849544
1159,47.01919937133789,175.6649932861328,3.736026891883132,-27.9331202334578
1160,46.84000015258789,175.0216064453125,3.7365842415703456,-27.865002771443784
1161,46.6864013671875,174.6199951171875,3.740275326509001,-27.956477732863164
1162,49.654998779296875,173.6300048828125,3.496727603489655,-17.436629047639315
1163,49.48500061035156,174.39999389648438,3.524300126208392,-18.752350022251363
1164,49.41310119628906,174.02999877929688,3.5219404280653928,-18.613168027759315
1165,49.48500061035156,174.40859985351562,3.5244740366241767,-18.760955979282613
1166,49.41999816894531,174.25990295410156,3.5261009593400496,-18.82093138519167
1167,49.525001525878906,174.73910522460938,3.52830085493891,-18.963049508027865
1168,49.369998931884766,174.14999389648438,3.527445769985881,-18.871531007496458
1169,49.005001068115234,172.1699981689453,3.5133148539194,-18.063259664812335
1170,48.76499938964844,172.0050048828125,3.5272225373866153,-18.668725186743217
1171,48.880001068115234,172.16000366210938,3.52209492430659,-18.45454298079497
1172,48.775901794433594,172.02000427246094,3.526741647903109,-18.648725430346246
1173,48.630001068115234,171.9600067138672,3.53608889444616,-19.05710167818995
1174,48.744998931884766,171.72999572753906,3.523027992420534,-18.45792195264403
1175,48.70500183105469,171.52000427246094,3.5216096463238085,-18.376330093887077
1176,47.935001373291016,168.72999572753906,3.5199747761257814,-18.058194407050905
1177,47.939998626708984,168.43499755859375,3.5134543676176277,-17.747153942332517
1178,47.79999923706055,168.83990478515625,3.5322156376573832,-18.601490371087436
1179,47.709999084472656,168.66000366210938,3.535108088421662,-18.710509770311035
1180,47.67499923706055,167.87010192871094,3.5211348634530393,-18.032965337460695
1181,47.724998474121094,167.74000549316406,3.514719976033549,-17.742360221991873
1182,47.720001220703125,167.57000732421875,3.5115256294570085,-17.588404348819637
1183,47.86000061035156,168.00830078125,3.5104115887727705,-17.57726860365844
1184,47.68000030517578,167.17999267578125,3.5062917702547383,-17.326801542730635
1185,47.5088005065918,167.2834014892578,3.521103452528704,-17.97979981574926
1186,47.6349983215332,168.0800018310547,3.528498115955109,-18.371277082152943
1187,47.55500030517578,167.8699951171875,3.5300177487101583,-18.418081806955456
1188,47.56990051269531,167.72000122070312,3.525758923459226,-18.22025492780722
1189,47.40999984741211,167.2100067138672,3.5268932134998603,-18.223577147627964
1190,47.150001525878906,167.1699981689453,3.5454929535302737,-19.018221085916707
