,amd,tsm,Ratio,Spread
399,84.41000366210938,87.14959716796875,1.0324557918137982,1.0448465011710653
400,84.95500183105469,87.08000183105469,1.0250132417656335,1.6838744672227506
401,83.9800033569336,86.83000183105469,1.0339366320576098,0.9151628895336472
402,84.49009704589844,86.9000015258789,1.0285229223807295,1.3781264356242957
403,84.06999969482422,87.00499725341797,1.0349113544575692,0.8341987029027536
404,84.21499633789062,87.02999877929688,1.0334263796689107,0.960694602854133
405,83.79000091552734,86.94499969482422,1.0376536429743877,0.601644010616667
406,85.91999816894531,85.67500305175781,0.9971485670110728,4.097134251977025
407,84.79239654541016,85.68000030517578,1.0104679640619696,2.9139804584149545
408,83.87999725341797,85.02999877929688,1.0137100806334618,2.6106761618763983
409,84.42179870605469,85.41999816894531,1.0118239539809644,2.786769363405952
410,84.9489974975586,85.41000366210938,1.0054268582105872,3.3475991042486584
411,84.18699645996094,85.06990051269531,1.0104874159889323,2.891537644367716
412,83.68000030517578,84.95999908447266,1.0152963524692733,2.4717122407724332
413,83.18000030517578,83.3499984741211,1.0020437384986969,3.5592958398525667
414,82.4000015258789,83.75,1.0163834763242947,2.3443250518223806
415,81.3499984741211,83.4000015258789,1.0251997921353366,1.5972446136930643
416,80.65350341796875,83.19000244140625,1.0314493346965061,1.0795219669648475
417,81.23999786376953,83.69000244140625,1.0301576149933571,1.1923113179699385
418,82.01000213623047,83.81999969482422,1.0220704488653358,1.8668407259225148
419,82.43009948730469,84.11000061035156,1.0203797051501267,2.0157718155776507
420,86.93499755859375,86.1500015258789,0.9909703105221144,4.682641673020868
421,86.36319732666016,85.77999877929688,0.993247140385998,4.4552080831807785
422,86.63999938964844,85.65290069580078,0.988606894035071,4.871518379597077
423,86.4000015258789,85.70999908447266,0.9920138607729124,4.563662057521185
424,86.4800033569336,85.82499694824219,0.9924259206375379,4.532252828703321
425,86.50550079345703,85.62000274658203,0.9897636793180443,4.7638876195307915
426,87.11000061035156,85.93000030517578,0.9864539054424533,5.085492036249377
427,85.6500015258789,86.08999633789062,1.0051371255595223,3.4000392871960656
428,87.61000061035156,86.87000274658203,0.991553500072889,4.667906606114556
429,86.80989837646484,86.2125015258789,0.993118332566233,4.489433791340289
430,86.96549987792969,86.16000366210938,0.9907377498323938,4.704509397799043
431,86.69000244140625,86.23999786376953,0.994809037201944,4.336666101335865
432,86.81500244140625,86.05999755859375,0.9913032901966216,4.647270659329493
433,86.16020202636719,85.87999725341797,0.9967478630927133,4.143113212897276
434,84.07499694824219,86.20999908447266,1.0253940197886038,1.6344181722384405
435,81.7699966430664,85.0999984741211,1.040724005965054,0.336076041770653
436,81.5999984741211,85.16000366210938,1.0436275153744925,0.09845098309831712
437,81.09500122070312,85.01000213623047,1.048276723060556,-0.27918580268456594
438,80.74500274658203,84.91000366210938,1.0515821508929684,-0.5448776421632857
439,80.96379852294922,84.5999984741211,1.0449114297687156,-0.006267183037891755
440,80.79000091552734,84.36000061035156,1.0441886329294259,0.05214102746072058
441,77.80000305175781,83.95999908447266,1.0791773237928641,-2.6719089420572715
442,77.30999755859375,83.80000305175781,1.0839478165582044,-3.023887319833136
443,76.55500030517578,83.4000015258789,1.0894128560305203,-3.412732611251741
444,77.36000061035156,83.79000091552734,1.083117893671725,-2.9616402938951296
445,77.62000274658203,83.97000122070312,1.0818087896086903,-2.869981521203499
446,78.05000305175781,83.875,1.074631604362391,-2.3257013519488936
447,77.98999786376953,83.66999816894531,1.072829855888667,-2.1833949828334482
448,75.76000213623047,80.26000213623047,1.0593980975859554,-1.1033743563766478
449,77.80000305175781,81.68000030517578,1.0498714280362782,-0.3919101627603965
450,78.08999633789062,81.93499755859375,1.0492380765913478,-0.34391256451779384
451,77.47000122070312,81.93000030517578,1.0575706597934165,-0.9867073033477709
452,77.63510131835938,81.83999633789062,1.054162291903094,-0.7242011369062169
453,76.96990203857422,81.73500061035156,1.0619085960300334,-1.3142282486576988
454,76.4800033569336,81.81999969482422,1.0698221247842885,-1.9110901433073764
455,72.94509887695312,76.7300033569336,1.0518870292624458,-0.5144822725395386
456,73.61699676513672,76.95500183105469,1.0453428584782851,-0.037458973411716556
457,73.62969970703125,76.6500015258789,1.0410201566876585,0.280813797641855
458,73.36000061035156,76.54170227050781,1.0433710691614593,0.10732226095294095
459,73.77999877929688,76.93000030517578,1.0426945185415593,0.15785260260473422
460,73.38999938964844,76.80500030517578,1.046532237960599,-0.1246320284708986
461,73.69000244140625,77.0,1.0449178646889807,-0.00617832795187212
462,73.48930358886719,74.66999816894531,1.0160662099437419,2.1141265136846954
463,73.15059661865234,74.6050033569336,1.0198823633095344,1.8252287595435206
464,74.4000015258789,74.83000183105469,1.0057795738757642,2.9056510404247575
465,74.48999786376953,74.8550033569336,1.004900060459548,2.974680750278239
466,74.51100158691406,75.23999786376953,1.0097837401367518,2.611631647983785
467,74.84989929199219,75.68000030517578,1.011090208818389,2.5257210590048516
468,75.20999908447266,76.12999725341797,1.012232391705151,2.4519686254568853
469,73.97000122070312,74.80999755859375,1.0113559054215011,2.4763763643342287
470,74.13990020751953,75.20999908447266,1.0144335084611376,2.2538910802766594
471,74.56999969482422,75.44999694824219,1.0118009555722052,2.463275793921312
472,74.91999816894531,75.5999984741211,1.0090763523998276,2.6789645816422194
473,75.04910278320312,75.76000213623047,1.0094724563873994,2.6538538129766778
474,76.04000091552734,76.19999694824219,1.002104103508528,3.2491830824914842
475,75.37000274658203,75.55999755859375,1.002520827983124,3.189145590184438
476,79.01499938964844,80.29000091552734,1.016136196111215,2.2675587379811617
477,78.37999725341797,80.5250015258789,1.0273667306408,1.369086291308605
478,79.20010375976562,80.69999694824219,1.0189380204983838,2.0509660488861243
479,78.9802017211914,80.7699966430664,1.0226613110991178,1.7512052225330166
480,79.70989990234375,80.9000015258789,1.0149304117179072,2.383613825576134
481,79.52010345458984,80.84500122070312,1.016661167535702,2.240308344780857
482,79.30000305175781,80.65499877929688,1.01708695681455,2.200342396932811
483,78.89009857177734,81.43250274658203,1.0322271643822514,0.9945562829713168
484,80.30000305175781,82.1500015258789,1.0230385853525892,1.750173672893652
485,78.66000366210938,81.25,1.032926471107428,0.9366480395183316
486,79.02999877929688,81.51000213623047,1.031380531383524,1.0632293899001013
487,79.7750015258789,81.8949966430664,1.0265746797447541,1.45663909958094
488,79.45999908447266,81.83190155029297,1.0298502704901717,1.1906089243890676
489,79.35009765625,81.51499938964844,1.027282912023334,1.3926823337005203
490,76.69000244140625,79.4800033569336,1.036380242883145,0.6483203827431367
491,77.38500213623047,79.46499633789062,1.026878518372313,1.389486728595358
492,77.4749984741211,79.73500061035156,1.0291707283735587,1.2135136918668081
493,77.8550033569336,80.125,1.0291567214076067,1.2205563325132829
494,77.57420349121094,79.7699966430664,1.0283057131499165,1.282170436214372
495,77.03900146484375,79.36499786376953,1.0301924525850357,1.1279719294289379
496,76.95500183105469,79.16000366210938,1.0286531320718502,1.2452004558251275
497,75.38580322265625,79.48500061035156,1.0543762513956123,-0.719348586598656
498,76.45999908447266,80.16500091552734,1.0484567339186261,-0.27699250847391
499,76.5199966430664,80.25499725341797,1.0488107785442513,-0.3043013558762766
500,76.22000122070312,80.0,1.0495932657932068,-0.36274952635056934
501,77.04499816894531,80.20500183105469,1.041015039745735,0.2942335226122168
502,75.87999725341797,79.30999755859375,1.0452029576875252,-0.027994797763412294
503,76.37000274658203,79.13999938964844,1.0362707416976016,0.6539777816726087
504,77.29000091552734,80.59500122070312,1.0427610333293684,0.16022133820912643
505,78.00499725341797,80.61000061035156,1.0333953393840989,0.8922744483823664
506,78.27999877929688,81.04499816894531,1.035321914061906,0.7446078402781069
507,78.56420135498047,81.29989624023438,1.0348211378474157,0.7866542893575712
508,78.48999786376953,81.30000305175781,1.0358008060194555,0.709017145625495
509,77.87809753417969,81.31009674072266,1.0440688629436115,0.05958917389997964
510,77.4800033569336,81.27999877929688,1.0490448536102603,-0.32625520523716034
511,76.62999725341797,81.69000244140625,1.0660316503895293,-1.6243741636687616
512,76.97000122070312,82.23989868164062,1.068466901096008,-1.819022691084058
513,77.25499725341797,82.31400299072266,1.0654845112570484,-1.595353448895878
514,78.02999877929688,82.88999938964844,1.0622837458206014,-1.3616018860607397
515,79.01830291748047,83.56999969482422,1.0576030692800011,-1.0089884030423946
516,79.00499725341797,83.95999908447266,1.0627175748789779,-1.4128900031958551
517,78.61000061035156,83.61000061035156,1.0636051388014058,-1.4755974605407687
518,79.7699966430664,85.30999755859375,1.069449682194626,-1.9635910877877336
519,80.06939697265625,85.62000274658203,1.0693224375827548,-1.9607726250600024
520,79.8375015258789,85.66500091552734,1.0729920059905618,-2.24806304647106
521,79.93119812011719,85.59500122070312,1.0708584787140887,-2.080165962190293
522,80.68000030517578,85.55999755859375,1.0604858358324138,-1.2627883009772631
523,80.9000015258789,85.17500305175781,1.05284303393383,-0.6479290337497332
524,81.12000274658203,85.58000183105469,1.0549802629864997,-0.8230630526550158
525,82.8291015625,84.51499938964844,1.0203539311105085,2.027663979510052
526,83.52999877929688,84.5999984741211,1.0128097654790031,2.674986153452366
527,83.8499984741211,84.88999938964844,1.0124031119195347,2.7193318062807066
528,83.22000122070312,84.58000183105469,1.0163422325210592,2.3710868003948065
529,81.93000030517578,83.72000122070312,1.0218479300483325,1.8832505650919416
530,81.4813003540039,83.51000213623047,1.0248977590368913,1.624432674666906
531,81.41999816894531,83.56999969482422,1.0264063077159211,1.5003845074677145
532,84.18000030517578,85.62999725341797,1.017224957745136,2.3241310830985498
533,84.95500183105469,85.93000030517578,1.0114766459079128,2.833875993101657
534,84.81999969482422,85.93000030517578,1.0130865434372232,2.6928211680520917
535,85.40499877929688,86.1050033569336,1.0081962951541708,3.1290450629077498
536,85.67500305175781,85.91999816894531,1.0028595869093753,3.596159900995147
537,85.94999694824219,86.21499633789062,1.003083180908174,3.5884847110883413
538,85.875,86.1500015258789,1.0032023467351256,3.575120159989737
539,87.96980285644531,85.83000183105469,0.9756757324001,6.083841149747997
540,88.67649841308594,86.41999816894531,0.9745535707372086,6.23222437301537
541,88.61009979248047,86.41999816894531,0.9752838375234398,6.162848835156851
542,88.0199966430664,86.33000183105469,0.9807998764318876,5.636285325729972
543,88.83000183105469,86.2699966430664,0.9711808495416093,6.542611492564646
544,89.81120300292969,86.73999786376953,0.9658037634897289,7.09780263919545
545,89.41999816894531,86.54000091552734,0.9677924702259929,6.889055467107525
546,88.37999725341797,86.69000244140625,0.9808780848095539,5.652425601209913
547,90.33999633789062,86.99620056152344,0.9629865407138087,7.3941012087026365
548,91.54000091552734,87.37999725341797,0.9545553460727163,8.264110126730131
549,90.41999816894531,87.11499786376953,0.9634483480192009,7.35889254140821
550,90.74009704589844,87.41010284423828,0.9633018443877598,7.398237758157848
551,90.56120300292969,87.5,0.9661974123418982,7.121426019872132
552,91.0999984741211,87.79000091552734,0.9636663269590062,7.394376943837585
553,89.04000091552734,87.38999938964844,0.9814689857489527,5.642022934142489
554,88.44999694824219,87.30999755859375,0.9871113688074458,5.105568546742376
555,87.80829620361328,86.66000366210938,0.986922732917614,5.085091672947385
556,87.56999969482422,86.16000366210938,0.983898640657433,5.336111373111393
557,87.26499938964844,85.875,0.9840715132141131,5.302440339487148
558,87.94499969482422,86.18000030517578,0.9799306453377324,5.707927488498555
559,88.11000061035156,86.30999755859375,0.9795709563126896,5.750328805374281
560,85.72000122070312,85.93000030517578,1.0024498259622276,3.633173382630872
561,85.83820343017578,86.05999755859375,1.0025838626573584,3.626677819209675
562,86.38999938964844,86.33999633789062,0.9994211939794989,3.923214231871512
563,86.69000244140625,86.41999816894531,0.9968854047196107,4.156665796160084
564,86.88999938964844,86.20999908447266,0.9921740095528555,4.57562849656091
565,86.97000122070312,86.05000305175781,0.989421660848197,4.8192131642274205
566,87.53410339355469,86.29000091552734,0.9857872254379092,5.1686084428435635
567,86.36000061035156,84.18000030517578,0.9747568285112486,6.0518665193422265
568,85.60050201416016,84.16000366210938,0.9831718469149574,5.278313189034307
569,85.85990142822266,84.21309661865234,0.9808198614000622,5.496249565731517
570,85.90989685058594,84.4800033569336,0.9833558932547759,5.281579745706836
571,84.96499633789062,84.05000305175781,0.9892309383208345,4.724315847300346
572,85.08999633789062,84.12000274658203,0.9886003803848249,4.784920405293988
573,85.19999694824219,84.46499633789062,0.991373231963869,4.554859194181191
574,88.75990295410156,86.4072036743164,0.9734936699851762,6.332162769731966
575,88.37999725341797,86.1500015258789,0.9747680946272849,6.192426516737257
576,87.9749984741211,86.20999908447266,0.9799374888290833,5.709272454445809
577,87.80000305175781,86.23999786376953,0.9822322877703243,5.496432504074519
578,88.30000305175781,86.44000244140625,0.978935441154387,5.81884493770923
579,90.58999633789062,87.70999908447266,0.9682084405580954,6.941511191389125
580,89.80999755859375,87.61000061035156,0.9755038747572967,6.226540403358939
581,88.87000274658203,86.69000244140625,0.9754697846539717,6.1644000117006215
582,90.79060363769531,87.32499694824219,0.9618285753084889,7.536114659625994
583,90.53199768066406,87.69999694824219,0.9687182343814916,6.890914357287485
584,90.53710174560547,87.79000091552734,0.969657733933244,6.806243290706377
585,90.69999694824219,87.91000366210938,0.9692393232634294,6.856438993948203
586,91.86000061035156,88.34500122070312,0.9617352561910136,7.633452727800645
587,91.6500015258789,88.61000061035156,0.9668303233506336,7.149039149992333
588,92.95950317382812,89.05000305175781,0.9579440510266088,8.077248582939376
589,91.94999694824219,88.29499816894531,0.9602501478999044,7.777487015290845
590,92.74030303955078,88.2699966430664,0.9517975869177618,8.628227233591844
591,93.5250015258789,88.31999969482422,0.9443464127652066,9.398103857787547
592,93.96990203857422,88.29000091552734,0.9395561663912845,9.89294982939525
593,94.21800231933594,88.45999908447266,0.9388863795334197,9.982175274792212
594,94.51000213623047,88.45999908447266,0.9359855791449767,10.287266618059903
595,96.94999694824219,86.01000213623047,0.8871583789955955,15.286653160720022
596,97.5999984741211,86.55000305175781,0.8867828320172236,15.425795954135737
597,96.83000183105469,86.47000122070312,0.8930083608959618,14.701279095270849
598,95.91000366210938,86.16000366210938,0.8983421996901468,14.050031266273393
599,96.86000061035156,86.25,0.890460452782429,14.952624061218103
600,96.37000274658203,86.08000183105469,0.8932240259182487,14.61065579112369
601,96.79000091552734,86.26000213623047,0.8912077830385926,14.869483862267671
602,97.20999908447266,85.0999984741211,0.8754243316078182,16.468315900696822
603,98.44999694824219,86.65499877929688,0.8801930062512215,16.208907551467917
604,100.4198989868164,87.37999725341797,0.8701462372999361,17.54212974832572
605,99.47000122070312,86.66999816894531,0.8713179562212201,17.259643328825746
606,99.76000213623047,86.56999969482422,0.8677826567866928,17.662644626058395
607,99.75700378417969,86.4000015258789,0.866104616702421,17.829510014769497
608,99.23999786376953,86.05500030517578,0.8671402877628707,17.634325859971995
609,97.68679809570312,85.28759765625,0.8730718921987216,16.778892547416305
610,96.42919921875,85.81500244140625,0.88992756485237,14.937505668907733
611,95.61799621582031,85.53500366210938,0.8945492171687794,14.369931951554733
612,97.5,86.2750015258789,0.884871810521835,15.596315672050551
613,98.20999908447266,86.58000183105469,0.8815803140022969,16.033146566306087
614,97.9000015258789,86.29499816894531,0.8814606417154557,15.994254232291496
615,98.08999633789062,86.40499877929688,0.8808747273438319,16.082766665636413
616,101.16000366210938,87.58000183105469,0.865757203050189,18.115411715678135
617,102.25659942626953,87.91999816894531,0.8597977897000048,18.921175941158438
618,103.97720336914062,88.03089904785156,0.8466365337344536,20.6080206010853
619,103.83000183105469,87.94000244140625,0.8469613877547302,20.545116032367787
620,104.0199966430664,88.08999633789062,0.8468563658982042,20.59363517957989
621,104.13500213623047,88.11000061035156,0.8461132069223484,20.693792559156094
622,103.91999816894531,88.41000366210938,0.8507506275970006,20.16914604739705
623,103.5280990600586,90.63999938964844,0.8755110951768416,17.529680797488922
624,101.51000213623047,89.31500244140625,0.879864058337246,16.746101418926386
625,102.5,89.48999786376953,0.8730731498904345,17.60548944687426
626,103.22830200195312,89.66000366210938,0.8685602874724508,18.19643835886113
627,102.14089965820312,89.32499694824219,0.874527219234928,17.395290107785456
628,102.28500366210938,89.50499725341797,0.8750549352189577,17.365854568675573
629,102.27999877929688,89.73999786376953,0.877395374802589,17.12562468648268
630,100.29000091552734,87.96540069580078,0.8771103788292177,16.82100438159739
631,99.15499877929688,87.61000061035156,0.8835661508640363,15.990515619454186
632,98.54000091552734,86.95999908447266,0.8824842528570549,15.997946453475507
633,100.42500305175781,87.33000183105469,0.8696041740326946,17.59745807139305
634,99.68000030517578,87.45999908447266,0.8774076927839995,16.68905660145829
635,99.7699966430664,87.62999725341797,0.8783201383369785,16.613089668245365
636,100.04000091552734,87.93000030517578,0.8789484156384894,16.595196266586683
637,96.56009674072266,85.44999694824219,0.8849410867688685,15.439277346495373
638,96.11000061035156,85.38999938964844,0.8884611262862845,15.028999154662515
639,94.08000183105469,84.62999725341797,0.8995535247266823,13.667989500563124
640,94.7249984741211,84.95670318603516,0.896877324408143,14.015198005047651
641,94.7300033569336,84.75,0.8946479150926461,14.227130462924151
642,95.54010009765625,85.16999816894531,0.891458121583386,14.653548930236965
643,95.52999877929688,85.30000305175781,0.8929132643330873,14.512989846330044
644,96.08000183105469,86.58000183105469,0.901124065164938,13.807652968012135
645,98.0199966430664,88.00499725341797,0.8978269768145635,14.409630128795357
646,98.08999633789062,88.42500305175781,0.9014681043228934,14.062762393175475
647,98.26000213623047,88.44999694824219,0.9001627826713517,14.215396338826125
648,98.62999725341797,88.43499755859375,0.8966338844294055,14.6169792150868
649,99.0199966430664,88.44499969482422,0.8932034204529266,15.014461709931965
650,99.05000305175781,88.6500015258789,0.8950025118076527,14.84081159557239
651,101.68009948730469,90.7699966430664,0.8927016899152379,15.468830716812988
652,100.4000015258789,90.04000091552734,0.8968127444930248,14.861336542066624
653,99.83000183105469,90.05999755859375,0.9021335861638567,14.245784825008826
654,99.69999694824219,90.1052017211914,0.9037633347969731,14.064747137751965
655,99.33499908447266,89.96399688720703,0.9056626336776155,13.824589785514476
656,98.43000030517578,89.48999786376953,0.9091740077853464,13.353015293982835
657,98.11000061035156,89.51000213623047,0.912343304244015,12.998664453166214
658,101.3499984741211,90.62999725341797,0.8942279094020865,15.263929337011334
659,100.31999969482422,90.5,0.9021132403838029,14.3177488226423
660,101.1957015991211,90.80000305175781,0.8972713427241699,14.93270891409945
661,100.7416000366211,90.90499877929688,0.9023580997944398,14.35325242437051
662,100.83499908447266,91.25499725341797,0.9049932868742407,14.10084045311784
663,100.96009826660156,91.00499725341797,0.9013956881569635,14.481548334798404
664,100.81999969482422,90.87999725341797,0.9014084261902995,14.460168580495775
665,100.34989929199219,90.62999725341797,0.9031398924448163,14.218991685605758
666,100.4884033203125,90.98500061035156,0.9054278663412703,14.008702049720469
667,100.87999725341797,91.18000030517578,0.903846181479614,14.222853019226221
668,100.9800033569336,91.32080078125,0.9043453926066802,14.186542322567064
669,100.38999938964844,91.37000274658203,0.9101504462804441,13.520884138780232
670,101.31009674072266,91.86000061035156,0.9067210827509502,13.992235291464624
671,101.01499938964844,91.58000183105469,0.9065980535999428,13.963906318396866
672,99.16000366210938,88.84500122070312,0.8959761793015365,14.760744280943968
673,99.54000091552734,89.83000183105469,0.902451285963792,14.172777729436334
674,100.05180358886719,89.87999725341797,0.8983346029698055,14.657531153006914
675,100.30000305175781,89.78500366210938,0.895164515755574,15.011851987520501
676,100.79720306396484,90.04499816894531,0.8933283407854452,15.271348969447203
677,100.18000030517578,89.69000244140625,0.8952885023775792,14.98147025579614
678,100.19000244140625,89.94000244140625,0.8976943831696733,14.74192082802783
679,97.41999816894531,89.0999984741211,0.9145965936029303,12.68773008885671
680,97.38999938964844,88.76000213623047,0.9113872337251986,12.996382681503206
681,97.08660125732422,88.81999969482422,0.9148533221325804,12.619384431881144
682,97.37000274658203,88.87999725341797,0.9128067653930297,12.855494391303267
683,98.56999969482422,89.5,0.9079841764948238,13.489289283192292
684,98.40010070800781,89.25,0.907011266836405,13.561773041370941
685,98.27999877929688,89.21499633789062,0.9077635067765606,13.471290122190112
686,98.38990020751953,88.8499984741211,0.9030398271237463,13.951116737292736
687,99.99949645996094,89.33000183105469,0.893304516456458,15.152874307467414
688,100.30500030517578,89.12000274658203,0.8884901298582958,15.682074203438205
689,100.72000122070312,89.37000274658203,0.8873113747362814,15.865681279367621
690,100.58000183105469,89.4000015258789,0.8888446997251507,15.68940637463082
691,100.99500274658203,89.54000091552734,0.886578528446623,15.983014060911785
692,100.44000244140625,89.30000305175781,0.8890880215166543,15.643128723311989
693,97.06999969482422,87.63500213623047,0.9028021264215907,13.787036113147522
694,96.63999938964844,87.51000213623047,0.9055256900757397,13.462757164596056
695,95.9000015258789,87.58769989013672,0.9133232377113248,12.61188446601436
696,95.01599884033203,87.30999755859375,0.9188978553528896,11.965950715678687
697,95.69110107421875,87.30000305175781,0.9123105709071867,12.681315005174156
698,96.08000183105469,87.26499938964844,0.9082535150560636,13.122655409418385
699,95.93000030517578,87.19000244140625,0.9088919229024752,13.040925659988957
700,93.5999984741211,85.51000213623047,0.9135684137844577,12.28646077949162
701,92.91000366210938,85.47000122070312,0.9199224825298287,11.605531640051055
702,93.5199966430664,85.58499908447266,0.9151518622388439,12.127875196297765
703,92.68000030517578,85.37000274658203,0.9211264832269803,11.465214781548852
704,92.66000366210938,85.2300033569336,0.919814375010498,11.584320998184864
705,92.52989959716797,85.05999755859375,0.9192703972327357,11.6183896430028
706,92.81999969482422,85.23999786376953,0.9183365453999527,11.741495789801277
707,93.7208023071289,86.30999755859375,0.9209267892922055,11.612685311908493
708,93.40570068359375,85.97000122070312,0.9203935155084526,11.62345275297109
709,93.11009979248047,85.85359954833984,0.922065380014482,11.431000557205223
710,93.30000305175781,86.20999908447266,0.924008534454688,11.273018407357156
711,93.5000991821289,86.2249984741211,0.9221915188150054,11.467086262499606
712,93.14009857177734,86.08000183105469,0.9241991704004707,11.235942019734509
713,92.4800033569336,85.9800033569336,0.929714535423266,10.646250555269106
714,92.04000091552734,85.8949966430664,0.9332355040054735,10.271527748353122
715,93.06999969482422,86.11499786376953,0.925271281252175,11.127704295436999
716,92.95010375976562,85.91999816894531,0.9243668881856228,11.197432638147404
717,92.11620330810547,85.43209838867188,0.9274383368029515,10.814044855112442
718,92.69000244140625,85.3499984741211,0.9208112657896937,11.495669626241494
719,92.84230041503906,85.43499755859375,0.9202162933993239,11.569796646184741
720,92.7300033569336,85.55999755859375,0.9226786850126462,11.327464859244671
721,96.95999908447266,87.2249984741211,0.8995977650343178,14.0821073950611
722,96.62000274658203,86.95999908447266,0.9000206645879949,13.99186704334143
723,96.48999786376953,87.08999633789062,0.9025805603276061,13.72603626526427
724,96.58999633789062,87.05999755859375,0.9013355508787982,13.860516852525237
725,96.5,87.125,0.9028497409326425,13.701483175386599
726,96.33719635009766,87.09500122070312,0.9040641052516455,13.56137916227135
727,97.19000244140625,87.55000305175781,0.9008128495988033,13.997418150047679
728,95.35009765625,86.75499725341797,0.9098574556911464,12.870028830616846
729,93.37000274658203,85.83499908447266,0.9192995240392107,11.72115647007712
730,92.89859771728516,85.56999969482422,0.9211118552643411,11.49361584671837
731,92.73500061035156,85.56999969482422,0.9227368213903095,11.322684023404562
732,92.06999969482422,85.31999969482422,0.9266862167657913,10.87786844183944
733,91.94999694824219,85.09500122070312,0.9254486573675725,10.977483963533032
734,91.1500015258789,84.73999786376953,0.9296763186527268,10.496624885302921
735,89.54989624023438,83.68000030517578,0.9344511140547668,9.884778001804605
736,88.66000366210938,83.15499877929688,0.9379088128194475,9.479989485650123
737,88.60990142822266,83.19499969482422,0.9388905568551533,9.387640051552538
738,89.14990234375,83.30999755859375,0.9344934247640747,9.836853516530269
739,88.81999969482422,83.19999694824219,0.9367259314806153,9.60216061515716
740,89.02999877929688,83.19499969482422,0.9344603036675596,9.826572056735003
741,88.48999786376953,82.86000061035156,0.9363770212528951,9.597359812460397
742,86.86280059814453,82.29499816894531,0.9474135947984068,8.462211189352928
743,86.2300033569336,82.30400085449219,0.954470574630614,7.792040416817599
744,86.27359771728516,82.52999877929688,0.9566078262986564,7.611591362899219
745,85.70999908447266,82.15499877929688,0.9585229221427001,7.397724336278074
746,85.94999694824219,82.30999755859375,0.9576498019907972,7.493483490385216
747,86.7500991821289,82.66999816894531,0.9529671890677893,7.969456915511046
748,86.94999694824219,82.80000305175781,0.9522714888770532,8.048312019764026
749,85.2959976196289,84.07099914550781,0.9856382654719172,5.04916115421581
750,84.29989624023438,83.55500030517578,0.9911637384115418,4.524399383454551
751,84.73999786376953,83.56999969482422,0.9861930823880095,4.969233143452001
752,84.36000061035156,83.23999786376953,0.986723533209119,4.902200915662746
753,84.66999816894531,83.33499908447266,0.9842329146882833,5.131095691083601
754,85.06999969482422,83.69999694824219,0.9838955830316597,5.184033030621407
755,84.86000061035156,83.34500122070312,0.9821470730762211,5.3196145700005815
756,80.6500015258789,80.81749725341797,1.0020768223728467,3.448368258954389
757,78.6592025756836,80.22000122070312,1.0198425434521508,1.9658098164625528
758,79.12999725341797,80.58999633789062,1.0184506398982542,2.087716996204037
759,80.0199966430664,81.12999725341797,1.0138715403263858,2.477617723023755
760,80.77010345458984,81.14299774169922,1.0046167365294885,3.248354351963343
761,81.33989715576172,81.3499984741211,1.0001241865150141,3.636693464356469
762,82.33999633789062,81.6500015258789,0.9916201743660487,4.381628064004232
763,82.77780151367188,82.47000122070312,0.9962816082652556,4.0190621120816274
764,82.7300033569336,82.2699966430664,0.9944396628163725,4.169125549343349
765,81.63999938964844,81.72000122070312,1.0009799342436647,3.5802477419804006
766,80.3499984741211,80.8949966430664,1.0067828024803367,3.057415473962706
767,80.54499816894531,81.08000183105469,1.0066422952917224,3.0761526015122485
768,80.37000274658203,80.97000122070312,1.0074654529503124,3.003312040789396
769,80.23999786376953,80.91999816894531,1.0084745803000927,2.9174815678880037
770,78.75499725341797,79.7699966430664,1.0128880632981596,2.5159039325746733
771,79.47000122070312,80.04000091552734,1.0071725139809828,2.992960131386397
772,79.47889709472656,80.13500213623047,1.008255084877712,2.907253622523214
773,78.6864013671875,79.7699966430664,1.0137710615436883,2.444232616834597
774,78.9000015258789,80.13999938964844,1.0157160689453575,2.2974065832739115
775,78.80999755859375,80.17500305175781,1.0173202072763574,2.168363713981165
776,78.72000122070312,80.08999633789062,1.0174033929870823,2.159339192115965
777,78.3550033569336,79.16000366210938,1.0102737575226528,2.707969681675337
778,78.62110137939453,79.41999816894531,1.0101613533203462,2.726003442037964
779,78.33799743652344,79.23999786376953,1.0115142134948876,2.6102071157859967
780,78.6449966430664,79.48999786376953,1.0107445006900846,2.680970331675752
781,79.62000274658203,79.66500091552734,1.0005651616100608,3.5246868290580267
782,80.14710235595703,80.16500091552734,1.000223321355909,3.575418434202078
783,79.5999984741211,79.95010375976562,1.0043983076929122,3.218682840356337
784,81.61000061035156,79.71009826660156,0.9767197361899173,5.558806950837834
785,83.08989715576172,80.61969757080078,0.9702707589067024,6.195453907126804
786,81.49500274658203,79.68000030517578,0.9777286658048199,5.468751231677459
787,82.01000213623047,80.08000183105469,0.976466281491253,5.606838589692046
788,81.7249984741211,79.97000122070312,0.978525576186169,5.419057677322428
789,82.30500030517578,79.98500061035156,0.9718121658924491,6.0100639338970865
790,82.77999877929688,80.22000122070312,0.9690746847506115,6.271357889963184
791,84.37539672851562,81.19000244140625,0.9622473563311515,6.968282726098934
792,85.19000244140625,81.29000091552734,0.9542199622712615,7.719412015763751
793,85.04000091552734,81.19999694824219,0.9548447327617089,7.652689285377278
794,85.37999725341797,81.33999633789062,0.9526821147166807,7.86792963709695
795,85.24500274658203,81.36499786376953,0.9544840781535657,7.701881257619462
796,85.2750015258789,81.56500244140625,0.9564937083777505,7.533220425226872
797,85.45999908447266,81.5250015258789,0.9539550947724185,7.766513084060335
