,shw,apd,Ratio,Spread
485,276.114990234375,234.99000549316406,0.8510584857913626,56.54223466886324
486,274.92999267578125,234.32000732421875,0.8522897230806937,55.95652157122483
487,277.2300109863281,236.86000061035156,0.8543808073579471,55.85379820599373
488,270.29998779296875,231.9199981689453,0.8580096509163742,53.45023429278691
489,273.2432861328125,235.61500549316406,0.8622901913814678,52.874164100088386
490,273.32000732421875,235.6199951171875,0.8620664012996656,52.95047393844438
491,273.32000732421875,236.31500244140625,0.8646092349949476,52.25546661422563
492,270.42999267578125,234.3800048828125,0.8666938255025983,51.127990391066156
493,271.4200134277344,234.72999572753906,0.8648219884862542,51.8270989333919
494,273.3399963378906,235.80999755859375,0.8626984733953681,52.78165333787282
495,275.17498779296875,234.25999450683594,0.8513128187474811,56.276149378258275
496,276.6099853515625,234.35000610351562,0.8472217870430968,57.70676758269368
497,277.7099914550781,235.26499938964844,0.8471607310812383,57.957422316236624
498,279.45001220703125,235.2550048828125,0.8418500433219636,59.81127181371905
499,279.05999755859375,235.6300048828125,0.8443704111813363,59.022983377279694
500,278.510009765625,235.17999267578125,0.8444220474290769,58.890187743817215
501,276.9700012207031,233.52000427246094,0.8431238157318737,58.91826891959149
502,271.739990234375,230.1300048828125,0.846875738400984,56.76616092491556
503,266.54998779296875,226.14999389648438,0.8484337056962714,55.246460547277046
504,266.7300109863281,228.0399932861328,0.8549468897139645,53.54722707989432
505,267.385009765625,229.02999877929688,0.8565551187033708,53.25130685365499
506,269.364990234375,230.26499938964844,0.8548438280316029,54.11444034003144
507,267.3450012207031,230.16000366210938,0.860910069801918,52.0789059504847
508,266.29998779296875,230.6699981689453,0.8662035626838877,50.46153774028473
509,270.25,235.13999938964844,0.8700832539857482,50.17726230065281
510,269.3299865722656,233.86000061035156,0.8683028710863694,50.482346643851336
511,268.1300048828125,231.8000030517578,0.8645060188361504,51.27075463990743
512,265.4100036621094,232.1699981689453,0.8747597866149704,48.01844457347092
513,266.8599853515625,235.02499389648438,0.8807052641738754,46.69995694300095
514,267.3800048828125,234.6699981689453,0.8776647239265204,47.606003919125804
515,264.6400146484375,232.94000244140625,0.8802145917005662,46.43250285658112
516,270.1099853515625,233.25,0.863537124317758,51.91889178839332
517,272.6600036621094,232.69000244140625,0.8534071712614093,55.181077802420155
518,273.57000732421875,231.81500244140625,0.8473699463942808,57.02038514875701
519,273.7699890136719,230.23500061035156,0.8409796904322255,58.81230240422379
520,271.2300109863281,228.3350067138672,0.8418500809830254,58.02074727372487
521,272.30499267578125,229.5500030517578,0.8429885945024538,57.944881231106216
522,274.5199890136719,231.4600067138672,0.843144455693315,58.38205190430235
523,277.55999755859375,234.4199981689453,0.8445741469624366,58.64347888395857
524,273.44000244140625,234.5050048828125,0.857610454904319,54.19261989520427
525,273.1499938964844,233.77999877929688,0.8558667545418012,54.61031144383079
526,271.8999938964844,232.8300018310547,0.8563074919365239,54.23571571941604
527,271.6300048828125,231.67999267578125,0.8529248923576517,55.09962449932336
528,272.8500061035156,234.02000427246094,0.8576873704876403,54.05241664470437
529,273.3500061035156,233.5800018310547,0.854508859028888,55.02225615517343
530,271.0,233.11000061035156,0.8601845040972382,53.002016683543864
531,271.8599853515625,231.19000244140625,0.850400996463077,55.83331908870675
532,272.67999267578125,232.97999572753906,0.854408104684652,54.912266357122085
533,273.5199890136719,234.38999938964844,0.8569391956868369,54.39238509039554
534,273.8299865722656,234.36500549316406,0.8558777963906942,54.745875382603764
535,272.5199890136719,232.88999938964844,0.8545795126168332,54.832710952269984
536,271.3500061035156,233.07000732421875,0.8589275919725107,53.41290238575825
537,268.8900146484375,234.3699951171875,0.8716202995623192,49.50612526783342
538,269.25,235.72000122070312,0.8754688996126393,48.53758633147262
539,269.80999755859375,236.3699951171875,0.8760609215967092,48.481007365243464
540,268.8399963378906,238.00999450683594,0.8853221163107512,45.8131227680657
541,267.45001220703125,238.24000549316406,0.8907833038674311,44.11018154586102
542,268.7099914550781,239.49000549316406,0.891258282568183,44.195348969591144
543,269.260009765625,239.66000366210938,0.890069059533643,44.60819097982786
544,262.635009765625,235.91000366210938,0.8982427890045391,41.337849814746185
545,262.92999267578125,234.02999877929688,0.8900848336000947,43.530440458640236
546,262.44000244140625,234.80999755859375,0.8947187752408998,42.2312117000421
547,261.2699890136719,234.9600067138672,0.8992996386644777,40.841369574138945
548,260.2799987792969,234.33999633789062,0.9003380875862,40.4123129017515
549,259.4599914550781,233.9250030517578,0.9015841006541414,39.958365633336165
550,259.95001220703125,234.80999755859375,0.9032890422470329,39.592633444489785
551,260.6600036621094,234.72000122070312,0.9004833803538498,40.43498936561681
552,259.4700012207031,234.1300048828125,0.9023393987024472,39.76397089204297
553,259.5400085449219,234.25999450683594,0.9025968513301085,39.70816621897355
554,259.7250061035156,234.52000427246094,0.9029550438396794,39.64419358180671
555,260.739990234375,235.19000244140625,0.9020097079469771,40.049747846940896
556,260.6400146484375,234.47999572753906,0.8996316089216608,40.65381301794613
557,259.8699951171875,234.13999938964844,0.9009889705968701,40.177839572719584
558,255.6999969482422,235.5399932861328,0.9211575913073238,34.35900646057305
559,253.94000244140625,232.99000549316406,0.9175002097077,35.04397359140474
560,251.77499389648438,232.52999877929688,0.9235627223365163,33.2097767413974
561,251.0850067138672,232.22999572753906,0.924905866610287,32.77861822009768
562,254.0,233.80999755859375,0.9205118014117865,34.287559387167526
563,254.44000244140625,234.6699981689453,0.9222999367915284,33.893817984686244
564,257.94000244140625,237.58999633789062,0.921105660576481,34.6826792991803
565,258.57000732421875,238.8699951171875,0.9238116887148107,34.07028040109267
566,260.6600036621094,238.88999938964844,0.916481224711862,36.264991196671495
567,259.1700134277344,236.40499877929688,0.9121618494850092,37.17108768959624
568,258.0199890136719,235.2899932861328,0.9119060666019382,37.067442052965326
569,259.4100036621094,236.92999267578125,0.9133417729887968,36.90040523788175
570,258.30999755859375,237.59500122070312,0.9198056732852868,35.06974867328412
571,259.44000244140625,237.94000244140625,0.9171292021366069,35.922184402852984
572,256.04998779296875,234.65499877929688,0.9164421400755115,35.61487721414644
573,255.3800048828125,234.4600067138672,0.9180828656552615,35.09990571669746
574,256.8550109863281,235.72000122070312,0.9177161867137956,35.40293703133434
575,256.8500061035156,235.50999450683594,0.9169164450473899,35.60764020032078
576,257.44000244140625,236.39999389648438,0.9182721863525828,35.3428446715238
577,257.79998779296875,236.0399932861328,0.9155935006315411,36.084312449030186
578,257.760009765625,236.8800048828125,0.9189943975335888,35.20193717068101
579,260.9200134277344,238.56500244140625,0.9143223599728977,36.86551376920661
580,263.260009765625,237.97999572753906,0.9039732086138255,39.930154085644936
581,261.7650146484375,235.5850067138672,0.8999866045134746,40.74093543700925
582,261.2449951171875,235.6999969482422,0.9022182294535958,40.074893954048456
583,262.8999938964844,235.27999877929688,0.8949410583552058,42.248651528044
584,265.1300048828125,237.05999755859375,0.894127383520301,42.831737718694875
585,265.2799987792969,236.4199981689453,0.8912092854977657,43.63068176132449
586,273.07000732421875,240.5500030517578,0.8809096444127252,47.75554746934264
587,271.3800048828125,240.1699981689453,0.8849951869985988,46.344700471627924
588,273.9599914550781,240.60000610351562,0.878230448269551,48.648637584398635
589,272.4700012207031,240.6199951171875,0.8831063751575469,47.0497444533
590,271.9200134277344,240.94000244140625,0.8860693974091709,46.14692928858752
591,271.9809875488281,241.11000061035156,0.8864957906922286,46.041543818860156
592,272.2099914550781,242.57000732421875,0.8911135334437172,44.824206621975826
593,274.3299865722656,247.39500427246094,0.9018153916152024,42.245713672369696
594,275.0400085449219,249.4550018310547,0.9069771454370485,40.938108035700644
595,274.239990234375,249.41000366210938,0.9094589138839851,40.13534749093255
596,273.6000061035156,249.11000061035156,0.9104897480013273,39.75717591040793
597,273.17999267578125,248.8000030517578,0.9107548492654132,39.622096101966086
598,274.8349914550781,249.91000366210938,0.9093092634929539,40.265854896664756
599,276.3599853515625,250.6199951171875,0.9068606469868252,41.17186003449043
600,267.6300048828125,247.9770050048828,0.9265665302119799,34.56391561771968
601,267.05999755859375,248.61000061035156,0.930914412053815,33.32689799223416
602,268.93499755859375,248.75,0.9249446976338734,35.17378761157109
603,267.8800048828125,247.7899932861328,0.9250036910912096,35.015845871001055
604,268.9700012207031,248.72999572753906,0.924749952034405,35.23088435950901
605,267.739990234375,247.60000610351562,0.9247778260048893,35.05746315171026
606,268.1199951171875,246.16000366210938,0.9180964051357675,36.900146939794375
607,265.1300048828125,244.85000610351562,0.9235092279040215,35.041729173773
608,264.1199951171875,242.2100067138672,0.9170453248206405,36.611447335534386
609,263.7900085449219,242.19000244140625,0.9181166632403468,36.281773371436735
610,265.5,242.93499755859375,0.9150094070003532,37.34881197561119
611,266.739990234375,243.61000061035156,0.9132863819793202,37.98779450674882
612,266.0799865722656,243.96499633789062,0.9168859314852351,36.93340996740428
613,265.1700134277344,243.47000122070312,0.9181656631286288,36.46413007694323
614,265.94000244140625,246.7100067138672,0.9276904732232755,34.04006202820809
615,266.9700012207031,247.68499755859375,0.9277634057237519,34.156534252203265
616,268.3599853515625,248.07000732421875,0.9243926846964049,35.24445472245488
617,268.82501220703125,249.9499969482422,0.9297869826031933,33.857242030705514
618,268.8299865722656,250.85000610351562,0.9331176529151196,32.96250408162452
619,268.92999267578125,251.4199981689453,0.9348901387583579,32.498485897745034
620,269.260009765625,252.86000061035156,0.9390922953261842,31.408194031585673
621,271.3800048828125,250.94500732421875,0.924699693452294,35.569691316354486
622,270.0,250.74000549316406,0.9286666870117187,34.312337662605806
623,269.55108642578125,251.3300018310547,0.9324021103519329,33.24663921986208
624,271.0249938964844,252.3498992919922,0.9310945668294158,33.78860338761873
625,269.6400146484375,253.6999969482422,0.9408840793864433,30.970879040372857
626,268.9949951171875,253.4250030517578,0.9421179116784436,30.56236242100575
627,268.6300048828125,252.30999755859375,0.9392472656532236,31.290597202134244
628,274.19000244140625,257.80999755859375,0.9402603860937166,31.6823828230172
629,274.7300109863281,255.4949951171875,0.9299857492813268,34.569618353843985
630,274.6700134277344,255.9250030517578,0.931754434559314,34.0760325580812
631,274.7099914550781,256.4599914550781,0.9335663042201932,33.58340783643032
632,274.5,257.09979248046875,0.9366112658669171,32.721084296866046
633,275.1708068847656,257.6400146484375,0.9362912351248454,32.89169883636
634,274.8699951171875,257.5299987792969,0.9369156450470415,32.68295225495424
635,274.2370910644531,256.989990234375,0.9371087960307142,32.55228874327869
636,276.1199951171875,257.3900146484375,0.9321672432277103,34.147529058470546
637,275.17498779296875,258.0400085449219,0.9377306077653447,32.49613534017234
638,276.3699951171875,258.9100036621094,0.9368238529378897,32.89245857933005
639,276.45001220703125,258.7300109863281,0.9359016081090539,33.15724329582681
640,277.1499938964844,259.7309875488281,0.9371495337136386,32.898019226801715
641,276.9200134277344,260.8699951171875,0.9420409593662853,31.51530730343395
642,272.3500061035156,260.0150146484375,0.9547090465259993,27.52756919966506
643,271.8800048828125,257.05999755859375,0.9454906316828758,29.984538151042294
644,272.32000732421875,255.58999633789062,0.9385648849281584,31.9207985796157
645,270.29998779296875,254.74000549316406,0.9424343951072518,30.63022696856816
646,269.05999755859375,254.24000549316406,0.9449193778342977,29.81624138567272
647,268.5400085449219,253.36500549316406,0.9434907180722037,30.140222475775225
648,267.9800109863281,252.32000732421875,0.941562791924401,30.591805714465316
649,270.510009765625,255.3000030517578,0.9437728506717906,30.292784262836356
650,269.75,255.27999877929688,0.9463577341215825,29.507425841941618
651,269.0249938964844,255.36000061035156,0.949205487980084,28.659153793008237
652,267.8900146484375,256.489990234375,0.9574451312452866,26.32645601252036
653,265.57000732421875,256.3900146484375,0.9654328710976239,23.967979836721405
654,264.6099853515625,255.08999633789062,0.9640225632414303,24.250687690812207
655,261.9599914550781,253.60000610351562,0.9680867856762161,22.93254792689222
656,251.17999267578125,249.25999450683594,0.9923560863725973,15.849273608126131
657,251.77499389648438,248.5800018310547,0.9873101295089564,17.159773689639586
658,252.61000061035156,248.26499938964844,0.982799567672678,18.3596111508921
659,250.5800018310547,248.74000549316406,0.9926570503454175,15.733467840529178
660,250.33999633789062,249.0399932861328,0.9948070501287251,15.179152433446367
661,251.1199951171875,250.02999877929688,0.9956594601820458,15.015691474472723
662,247.24000549316406,248.1999969482422,1.0038828322025122,12.734168644754297
663,241.1199951171875,240.78500366210938,0.9986106857089337,13.66394521040481
664,239.2100067138672,241.39500427246094,1.0091342230561757,11.029979284935044
665,240.5,243.3699951171875,1.0119334516307172,10.421960963878993
666,239.89999389648438,243.6699981689453,1.0157148994096585,9.486146961508203
667,239.72000122070312,242.97000122070312,1.013557483661982,9.995410326172978
668,237.8000030517578,242.0399932861328,1.0178300680402101,8.890845855863537
669,237.8699951171875,242.75999450683594,1.020557445201272,8.245013416770254
670,234.86500549316406,242.5399932861328,1.0326782943966173,5.280704847560164
671,233.41000366210938,241.8699951171875,1.0362451965311865,4.408875205211521
