,ms,gs,Ratio,Spread
801,85.37000274658203,332.1600036621094,3.8908280774936266,-5.505143767091823
802,85.44999694824219,332.5050048828125,3.8912231335036056,-5.540431892084854
803,85.43499755859375,332.6199951171875,3.893252234121822,-5.713495178073202
804,85.41000366210938,331.8420104980469,3.8852827101008858,-5.032279285832573
805,85.3740005493164,331.4049987792969,3.8818023830084,-4.73466061416471
806,85.4800033569336,332.3500061035156,3.888043905610791,-5.269257470877875
807,85.3499984741211,331.8800048828125,3.888459412022621,-5.302595415735055
808,86.13999938964844,334.6600036621094,3.885070884993829,-5.023952142433728
809,85.62999725341797,333.1300048828125,3.890342351605242,-5.468525734041208
810,85.91999816894531,333.9100036621094,3.886289697138249,-5.125729617674182
811,85.98999786376953,334.6099853515625,3.8912663526480316,-5.554693886703859
812,86.04000091552734,334.1700134277344,3.8838913281255887,-4.92112543170893
813,86.11000061035156,334.9599914550781,3.8899081300762584,-5.440086038629175
814,86.12000274658203,334.67999267578125,3.8862050859498396,-5.121362045362247
815,87.05999755859375,338.2799987792969,3.885596235534296,-5.0819955801461845
816,86.62000274658203,336.8949890136719,3.8893440121365677,-5.400511226318628
817,86.2699966430664,335.4356994628906,3.8882080968511303,-5.29633831633808
818,86.25,336.3299865722656,3.8994781051856884,-6.26804631496978
819,86.17990112304688,335.3450012207031,3.8912205380915976,-5.554462386715244
820,86.20999908447266,335.29998779296875,3.889339883467878,-5.392918852869656
821,86.02999877929688,334.8399963378906,3.8921306647567904,-5.629833555835177
822,86.6500015258789,337.17498779296875,3.891228873115115,-5.564363902388806
823,86.43000030517578,336.8699951171875,3.8976049280080165,-6.111148701847952
824,86.21990203857422,336.17999267578125,3.8990996826391258,-6.234582524596618
825,86.62590026855469,337.2699890136719,3.893408183558022,-5.752677824031167
826,85.9000015258789,335.1437072753906,3.9015564763921757,-6.436854120212075
827,86.20999908447266,335.9700012207031,3.8971117595245968,-6.062932280604031
828,86.37999725341797,336.7900085449219,3.89893516153817,-6.224758660749131
829,89.30000305175781,347.6099853515625,3.89260888546767,-5.739365621494102
830,89.2300033569336,347.79998779296875,3.8977919389032842,-6.200385483323856
831,89.1947021484375,347.21990966796875,3.892831090910833,-5.75698284653086
832,89.12000274658203,347.8599853515625,3.903276196486695,-6.686271779537805
833,89.19999694824219,348.5799865722656,3.907847516794505,-7.096559904530835
834,88.83999633789062,347.4100036621094,3.9105134847235195,-7.320389310461934
835,88.83999633789062,347.80999755859375,3.915015892568777,-7.720383206946309
836,90.55000305175781,354.54998779296875,3.915516022570537,-7.839750170564656
837,90.05999755859375,352.2950134277344,3.911781290006459,-7.481927286977935
838,90.5,353.239990234375,3.9032043119820443,-6.72334914313771
839,90.56999969482422,353.79998779296875,3.9063706413282375,-7.012329281308013
840,90.62999725341797,353.8299865722656,3.9041156051554604,-6.810035854151437
841,90.26499938964844,352.6199951171875,3.906497507356388,-7.013204552804012
842,90.20999908447266,351.79998779296875,3.8997892845951942,-6.4061415973953615
843,90.37000274658203,351.0950012207031,3.8850834408542965,-5.081669756342734
844,90.91000366210938,352.29998779296875,3.8752609570051617,-4.195937854477307
845,91.19999694824219,352.9100036621094,3.8696273626236284,-3.6831883666374376
846,91.23999786376953,353.260009765625,3.8717669666441425,-3.878323152956312
847,91.22000122070312,353.3999938964844,3.8741502868592086,-4.095728173072388
848,91.44999694824219,354.1199951171875,3.872280010218133,-3.925256243248412
849,91.62999725341797,353.7799987792969,3.8609626692540386,-2.888353747314141
850,91.20999908447266,353.6499938964844,3.8773160557644255,-4.3844533870423845
851,91.26000213623047,353.88751220703125,3.8777942573215975,-4.428375166422455
852,91.87000274658203,356.79998779296875,3.883748526460595,-4.979114857805456
853,91.98999786376953,357.3299865722656,3.8844439055368305,-5.044529224195543
854,92.15499877929688,357.5210876464844,3.879562610626429,-4.5967971919839385
855,92.08000183105469,356.3900146484375,3.87043883103228,-3.7560894520038626
856,92.02999877929688,355.6300048828125,3.8642834901657657,-3.1896762175456668
857,91.63999938964844,353.5350036621094,3.8578678090000547,-2.6046334161565876
858,91.93990325927734,354.2099914550781,3.852625235597428,-2.118485102375899
859,92.08000183105469,354.79998779296875,3.853170946324957,-2.1660625965351126
860,92.0199966430664,354.94000244140625,3.8572051226884123,-2.5383989901094135
861,92.08999633789062,355.5199890136719,3.8605712145890534,-2.847368141951591
862,91.68000030517578,354.94000244140625,3.871509612346371,-3.854760878256712
863,91.83000183105469,354.8399963378906,3.8640965834968797,-3.173994719924081
864,90.93499755859375,351.55499267578125,3.866003212341405,-3.3541740103898117
865,90.8499984741211,352.1499938964844,3.8761695081018126,-4.27826570312979
866,91.13999938964844,352.3699951171875,3.8662496980135947,-3.3754720281690136
867,91.33999633789062,353.1499938964844,3.8663237142039053,-3.3811437601655423
868,91.58000183105469,354.2699890136719,3.8684208553219235,-3.5719109741724817
869,91.31500244140625,353.739990234375,3.8738430791956446,-4.067908824956106
870,91.3499984741211,353.5,3.8697318654049506,-3.6924246497111137
871,91.20999908447266,351.9800109863281,3.859006847049166,-2.714470476886134
872,91.44000244140625,352.94500732421875,3.8598534328603287,-2.788964125566309
873,91.43099975585938,352.2605895996094,3.852747870418366,-2.1394020473983058
874,91.51000213623047,352.2900085449219,3.8497432009723873,-1.8629479258459862
875,91.66999816894531,353.19000244140625,3.8528418184375512,-2.1434860922267656
876,91.83999633789062,354.44000244140625,3.8593207379645134,-2.7353051481531163
877,91.73999786376953,354.7200012207031,3.866579567043909,-3.402467451100136
878,90.37999725341797,349.7300109863281,3.8695510247219236,-3.677983846681087
879,89.95999908447266,348.30999755859375,3.8718319375651595,-3.8840749414875115
880,90.05999755859375,347.70001220703125,3.8607597338742417,-2.88692606627481
881,90.0999984741211,348.0350036621094,3.862763702066804,-3.0670462041561843
882,90.05999755859375,348.4100036621094,3.8686432723410973,-3.596917521352935
883,90.12139892578125,349.1199951171875,3.8738856617694366,-4.069181652227456
884,90.0,349.17999267578125,3.8797776963975696,-4.599198741478261
885,87.81999969482422,341.4800109863281,3.8884082461053993,-5.339511837805929
886,88.55999755859375,343.8900146484375,3.883130353757184,-4.884469978483963
887,88.66999816894531,343.4914855957031,3.8738185709809043,-4.060052188129333
888,88.5999984741211,342.831298828125,3.86942781865015,-3.6708828409746554
889,88.58999633789062,342.4849853515625,3.865955519913246,-3.363294578382209
890,88.38999938964844,341.56500244140625,3.864294657766541,-3.2176387155263053
891,88.4800033569336,342.489990234375,3.870818006784539,-3.7941586601315005
892,88.77999877929688,342.2799987792969,3.855372870979529,-2.4226766341028845
893,88.41999816894531,340.43499755859375,3.8502036259729375,-1.9714877294871083
894,88.2300033569336,339.6499938964844,3.849597426880216,-1.922085900708026
895,88.48500061035156,340.5899963378906,3.849126902735718,-1.8748169260038305
896,88.38500213623047,340.2449951171875,3.849578400108625,-1.916979228950907
897,88.125,339.54998779296875,3.8530495068705672,-2.2286206971693043
898,88.29000091552734,340.17999267578125,3.852984360043818,-2.219792473551507
899,88.4000015258789,340.4150085449219,3.8508484464818267,-2.0289196050718767
900,88.81999969482422,343.3800048828125,3.8660212346614338,-3.367811420421759
901,88.7750015258789,343.1000061035156,3.8648268116728572,-3.2620317959649294
902,88.38999938964844,341.5,3.863559252835495,-3.1526362741200553
903,88.4000015258789,341.50079345703125,3.8631310810221837,-3.1147045171812517
904,88.6050033569336,342.1600036621094,3.861632985710331,-2.9802102986323287
905,88.61000061035156,341.95001220703125,3.8590453656659167,-2.7508710059109087
906,89.91999816894531,344.614990234375,3.8324621580496308,-0.34393893446551216
907,89.69000244140625,343.8999938964844,3.8343180347347126,-0.5194157471019305
908,89.51000213623047,343.760009765625,3.8404647699866734,-1.0763377742862583
909,89.5,344.9100036621094,3.8537430576771996,-2.26505688474063
910,89.6500015258789,345.25,3.8510874971969526,-2.024293167814306
911,89.4800033569336,344.9100036621094,3.8546042771843854,-2.3424777739973304
912,89.97000122070312,346.79998779296875,3.854618018090747,-2.335339961892458
913,88.66000366210938,342.37750244140625,3.861690596655458,-2.9847647091191045
914,87.8499984741211,339.3500061035156,3.8628345133492696,-3.093360851766732
915,87.5198974609375,338.6000061035156,3.8688345842114584,-3.6214110675119
916,87.43000030517578,338.3900146484375,3.870410768240671,-3.7594739192294067
917,87.3550033569336,337.6958923339844,3.8657876407394194,-3.3557168628430243
918,87.3499984741211,337.2850036621094,3.861305203823624,-2.964205567294783
919,86.79000091552734,336.3399963378906,3.875331176286657,-4.187337606463728
920,85.38999938964844,333.25,3.90268184075428,-6.517719215725805
921,85.77999877929688,333.9551086425781,3.8931582349611626,-5.712869438989827
922,85.94989776611328,334.7900085449219,3.895176343966713,-5.889972400144501
923,85.97000122070312,335.0799865722656,3.8976384996441333,-6.102115996663628
924,85.86499786376953,334.6300048828125,3.897164306854407,-6.058675207187406
925,85.69999694824219,334.1000061035156,3.8984832905570883,-6.167509534320828
926,85.36000061035156,333.7699890136719,3.9101451104394176,-7.153854332624377
927,84.79000091552734,333.0899963378906,3.9284112836575384,-8.680726234200876
928,84.80000305175781,333.8949890136719,3.9374407664806164,-9.446993696012072
929,85.08999633789062,333.94000244140625,3.9245506735637568,-8.36924176676601
930,84.49500274658203,332.2200012207031,3.9318301724552818,-8.952873850320572
931,84.31999969482422,332.5350036621094,3.9437263385393635,-9.94543461212723
932,84.5999984741211,333.6700134277344,3.944090064372792,-9.996374696058325
933,84.43000030517578,333.6600036621094,3.9519128562842742,-10.644545874506974
934,84.66000366210938,331.8500061035156,3.9197967369335136,-7.944045626702774
935,84.91000366210938,331.79998779296875,3.9076666291681326,-6.926103737688749
936,84.92500305175781,331.8900146484375,3.9080365348490607,-6.95805754154415
937,85.02999877929688,331.67999267578125,3.9007408848339153,-6.341524207594404
938,84.9000015258789,331.260009765625,3.9017668293521943,-6.424850924315052
939,85.58999633789062,333.54998779296875,3.897067438537866,-6.0433799613942085
940,85.19999694824219,332.6300048828125,3.904108178370952,-6.633355470552004
941,84.16999816894531,327.9100036621094,3.895806234947649,-5.901194666944178
942,84.19000244140625,327.760009765625,3.893098945967323,-5.673750342519696
943,84.66000366210938,329.4200134277344,3.8910937772043868,-5.514052950921524
944,85.16999816894531,330.94000244140625,3.885640595940198,-5.059499132372451
945,85.23999786376953,331.4800109863281,3.888784834510427,-5.328490256870879
946,85.3499984741211,330.92999267578125,3.877328630253254,-4.352583208703805
947,86.16000366210938,333.25,3.867803921026915,-3.5364980523842457
948,87.66000366210938,336.79998779296875,3.842116971511706,-1.2789443745501496
949,88.54499816894531,339.29998779296875,3.831949797385266,-0.35251617462856144
950,88.59500122070312,340.0,3.8376883042533088,-0.8589318504930072
951,86.93090057373047,333.5799865722656,3.8373004808496107,-0.881807435347667
952,87.0,334.0,3.839080459770115,-1.0342890073027031
953,86.54000091552734,332.4549865722656,3.8416337307042396,-1.2702514193058785
954,86.38999938964844,331.489990234375,3.8371338416063856,-0.8860151362322024
955,84.12000274658203,325.05999755859375,3.86424140448333,-3.2447555559118935
956,84.48999786376953,326.4981994628906,3.864341433518932,-3.2504494688348298
957,84.81999969482422,326.19000244140625,3.8456732329051238,-1.664586234489803
958,84.46499633789062,324.5,3.841828142653109,-1.3490482715276069
959,85.04000091552734,326.17498779296875,3.8355477925848995,-0.7977941108118496
960,85.12999725341797,326.2882080078125,3.8328229594147207,-0.5625760159754516
961,85.16999816894531,326.6199951171875,3.83491842361316,-0.739491808153701
962,85.87000274658203,326.95111083984375,3.807512523374849,1.6395962121081031
963,86.48999786376953,328.9049987792969,3.802809653173485,2.0861398424960673
964,86.37000274658203,328.239990234375,3.8003934212838106,2.2865639745110973
965,86.36000061035156,329.0400085449219,3.810097339270762,1.4478204499942255
966,87.04000091552734,331.19000244140625,3.8050321571437875,1.9305798684877975
967,87.02999877929688,331.8800048828125,3.8133977885538215,1.201852213111494
968,86.8499984741211,330.6700134277344,3.8073692485586506,1.714937510145916
969,87.91999816894531,333.3900146484375,3.7919702182864232,3.1376480237348408
970,88.16999816894531,334.82220458984375,3.797461852593899,2.6733816607957412
971,87.41999816894531,331.79998779296875,3.79547008399316,2.7918277222692898
972,88.31999969482422,335.1700134277344,3.7949503463073064,2.906332877722065
973,88.2300033569336,335.23419189453125,3.799548669836775,2.493716101245099
974,88.25,335.1400146484375,3.797620562588527,2.6653142365954925
975,88.44000244140625,335.3699951171875,3.792062255305552,3.170965139859249
976,89.466796875,338.5299987792969,3.7838618415307703,3.9863956478066886
977,89.30000305175781,338.6400146484375,3.7921612886414295,3.2306050816308987
978,89.27999877929688,338.92999267578125,3.796258930442276,2.8631766263470415
979,89.44000244140625,339.66900634765625,3.7977302893096354,2.743648223259044
980,89.52999877929688,340.1600036621094,3.799396942924663,2.601089218486067
981,89.41000366210938,340.4200134277344,3.807404087737436,1.876495039954222
982,89.44999694824219,340.239990234375,3.8036892324462084,2.2113600118269408
983,90.79000091552734,343.1000061035156,3.7790505853474112,4.539429883385566
984,90.70999908447266,342.7900085449219,3.778966067739705,4.5396848075858145
985,90.375,340.7099914550781,3.769958411674447,5.322687846925618
986,90.61000061035156,342.7731018066406,3.78294999997474,4.169428022216863
987,89.94999694824219,341.347412109375,3.794857406229691,3.039785293761185
988,90.08999633789062,342.3699951171875,3.8003109005920934,2.559237126795637
989,90.19999694824219,342.7799987792969,3.8002218445305274,2.5751222023064604
990,87.62000274658203,331.8800048828125,3.7877196356942457,3.4861672184093497
991,88.0199966430664,332.79998779296875,3.7809588784980304,4.114838402853792
992,87.8499984741211,331.4549865722656,3.772965194414953,4.801658679483268
993,88.19999694824219,331.8999938964844,3.763038609754726,5.711738457381813
994,87.7300033569336,330.260009765625,3.764504697691015,5.532051073217048
995,87.17500305175781,327.8500061035156,3.7608258632220926,5.7932632095820225
996,87.04000091552734,328.25,3.77125455592042,4.870582309894047
997,86.17849731445312,324.6650085449219,3.76735518328041,5.120095171315796
998,86.93000030517578,327.260009765625,3.764638313778311,5.434683806648849
999,86.98999786376953,326.8699951171875,3.757558376183449,6.056990661539743
1000,87.0199966430664,327.0199890136719,3.757986688450743,6.023142868282065
1001,86.82499694824219,325.989990234375,3.7545637972058095,6.298162437921889
1002,86.4625015258789,324.5400085449219,3.75353480199488,6.344672661807721
1003,87.18499755859375,327.260009765625,3.7536275612749304,6.421955222759294
1004,88.30999755859375,331.3581848144531,3.752215988847658,6.679436277033318
1005,88.66000366210938,331.989990234375,3.744529399069465,7.402747497912145
1006,88.43000030517578,331.57000732421875,3.7495194637561484,6.932227718857945
1007,89.33499908447266,334.8699951171875,3.7484748256452534,7.13611855375089
1008,88.88999938964844,334.010009765625,3.757565666093611,6.273201117189188
1009,87.87999725341797,330.989990234375,3.76638598747227,5.38280112060059
1010,88.26000213623047,331.6000061035156,3.7570813287732157,6.244047995487421
1011,87.05999755859375,323.7799987792969,3.719044427509708,9.418004419853816
1012,86.6500015258789,323.1400146484375,3.7292557294638757,8.470609242142444
1013,86.55999755859375,322.9700012207031,3.7311692505776692,8.292154821513321
1014,86.86000061035156,322.9200134277344,3.7177067828531687,9.50366272411597
1015,87.08000183105469,324.32000732421875,3.724391370058044,8.955446302872048
1016,87.21499633789062,324.9100036621094,3.7253914728532984,8.888107429501616
1017,87.43000030517578,325.8399963378906,3.7268671531572806,8.790544391317468
1018,88.5199966430664,327.8699951171875,3.703908806495294,10.980678235569286
1019,88.45999908447266,326.739990234375,3.693646773864002,11.878390911928392
1020,88.08999633789062,325.42999267578125,3.6942900011882767,11.75585094046474
1021,88.50499725341797,327.1199951171875,3.696062428887929,11.672605183955937
1022,88.0470962524414,326.1300048828125,3.7040404370379156,10.889742716535267
1023,88.41000366210938,328.17999267578125,3.712023290147562,10.244821478038745
1024,88.7300033569336,328.6600036621094,3.704045883330027,11.003751490601275
1025,87.4800033569336,322.5199890136719,3.6867852839206505,12.304148246703022
1026,87.44000244140625,323.29998779296875,3.697392254873424,11.369278150209396
1027,87.28500366210938,323.1000061035156,3.701666867704722,10.96915194720222
1028,86.94000244140625,320.9743957519531,3.691906909805711,11.75902303429072
1029,86.66999816894531,321.2799987792969,3.7069344129098476,10.40804600053977
1030,87.06500244140625,322.9599914550781,3.7094123057358956,10.257389120399324
1031,87.18000030517578,323.3999938964844,3.709566331319277,10.262623254256567
1032,88.16999816894531,326.1199951171875,3.6987637732769225,11.37559113345199
1033,88.30000305175781,325.7799987792969,3.689467582332224,12.218926636902921
1034,88.52999877929688,326.9849853515625,3.693493616403724,11.90441321516434
1035,88.68000030517578,327.79998779296875,3.696436475698081,11.670170828575095
1036,87.63999938964844,323.55999755859375,3.691921494887766,11.883595431884743
1037,87.45999908447266,322.94000244140625,3.692430892086985,11.806684391028597
1038,86.37000274658203,320.67999267578125,3.712863059836729,9.846561533104847
1039,85.2300033569336,317.0950012207031,3.720462146325927,9.017823833467475
1040,84.69000244140625,313.8999938964844,3.7064586710061755,10.12211268355523
1041,84.83999633789062,312.69000244140625,3.6856437522234415,11.912834654766897
1042,85.19999694824219,313.04998779296875,3.6742957629815676,12.946661619291746
1043,84.81999969482422,311.9100036621094,3.677316727002327,12.615412544807072
1044,85.28500366210938,313.8599853515625,3.6801309946006953,12.465784071418256
1045,84.75,312.739990234375,3.6901473773967552,11.514408552117999
1046,81.97000122070312,302.19000244140625,3.6865926307328425,11.301090878721453
1047,81.5,301.5299987792969,3.6997545862490413,10.141393487123281
1048,80.80000305175781,298.6370849609375,3.6960033871488895,10.324133101248009
1049,80.87999725341797,299.9599914550781,3.7087042735081432,9.310939702817478
1050,80.6500015258789,299.2550048828125,3.710539357978658,9.12545312455606
1051,80.81999969482422,299.6600036621094,3.7077456668352333,9.378635289332777
1052,81.51000213623047,301.989990234375,3.704943961719554,9.720127246015153
1053,80.7699966430664,300.42999267578125,3.7195741632059516,8.415049744494098
1054,79.68000030517578,295.8999938964844,3.7136043268471672,8.72491590024228
1055,79.5,295.20001220703125,3.713207700717374,8.727991431651759
1056,79.27999877929688,292.9851989746094,3.6955752205576387,10.09102718883318
1057,79.19000244140625,293.8299865722656,3.7104429538270867,8.897801281496783
1058,79.9000015258789,295.5993957519531,3.6996168974566426,9.877291520013983
1059,79.77999877929688,294.70001220703125,3.6939084572097873,10.312061113345607
1060,80.125,295.0203857421875,3.6820016941302653,11.327426842663357
1061,79.70999908447266,293.3399963378906,3.6800903237625637,11.401059562062727
1062,78.75499725341797,290.0299987792969,3.682686926469413,11.013581961627978
1063,78.52999877929688,289.2200012207031,3.6829237962111256,10.95245420733798
1064,78.81999969482422,289.7300109863281,3.67584384811097,11.56523933737688
1065,79.16999816894531,290.80999755859375,3.673234865283411,11.840339867228607
1066,79.51000213623047,291.6499938964844,3.668091888574956,12.31673495616863
1067,81.30999755859375,297.739990234375,3.661788207776259,13.1957706600314
1068,81.16999816894531,299.239990234375,3.6865836760467086,11.153735819184504
1069,80.94999694824219,299.7300109863281,3.702656235774407,9.811937591990926
1070,81.30999755859375,300.29998779296875,3.693272620953728,10.63577310143765
1071,81.05999755859375,299.4599914550781,3.694300523986757,10.507845860861124
1072,81.68499755859375,301.3599853515625,3.68929417100604,11.027660910544597
1073,81.38999938964844,300.7699890136719,3.6954170201397645,10.475514515128026
1074,79.26000213623047,292.760009765625,3.6936664379901867,10.238795508560912
1075,79.93000030517578,294.9800109863281,3.6904792926320935,10.61282238886568
1076,80.05000305175781,296.0299987792969,3.698063553950063,10.027448547487182
1077,79.76000213623047,295.4150085449219,3.7037989046232926,9.519643886198281
1078,79.52999877929688,294.6199951171875,3.704514015331313,9.424154624722206
1079,79.66999816894531,295.6400146484375,3.710807348351057,8.946169934319101
1080,79.83999633789062,296.1099853515625,3.708792571813208,9.13438017526775
1081,80.12999725341797,297.32000732421875,3.7104707040475593,9.047153098275402
1082,80.88099670410156,299.989990234375,3.7090293450743563,9.284810491049228
1083,79.91999816894531,295.5,3.6974475321600178,10.054108161223752
1084,80.25,296.6400146484375,3.6964487806658877,10.191759725646904
1085,79.68000030517578,294.3399963378906,3.694026044309279,10.28491345883603
1086,79.41999816894531,294.29998779296875,3.7056156456579408,9.318273211320758
1087,79.02999877929688,293.1099853515625,3.708844614437058,8.998317233412905
1088,80.58999633789062,299.1000061035156,3.7113788273357837,9.048130158716077
1089,80.45999908447266,299.239990234375,3.7191150091887457,8.404836400979804
1090,80.31999969482422,299.1099853515625,3.723978915438629,7.992806442945408
1091,80.33000183105469,298.3399963378906,3.7139299083465933,8.80152067058728
1092,80.69999694824219,300.2699890136719,3.7208178484350287,8.304035986180025
1093,80.70999908447266,300.3500061035156,3.7213481540145166,8.262744110306329
1094,80.36000061035156,299.19000244140625,3.7231209578023092,8.067660670298409
1095,83.44000244140625,309.6199951171875,3.710690149303516,9.562493570516352
1096,84.44499969482422,312.9700012207031,3.706199329169819,10.103529618512624
1097,84.66000366210938,314.625,3.7163357712068503,9.28096047681285
1098,83.87000274658203,312.5400085449219,3.7264814392492536,8.30730987929283
1099,83.80999755859375,313.2799987792969,3.737978855807443,7.334997899780973
1100,83.83999633789062,313.5350036621094,3.7396829360357504,7.19613912019517
1101,84.04000091552734,315.0199890136719,3.7484529460002465,6.485510354616423
1102,82.0,305.7099914550781,3.728170627500953,7.897247968276275
1103,81.94000244140625,305.5,3.7283376970663054,7.874947216901006
1104,82.16500091552734,306.25,3.7272560894248783,7.996072529784755
1105,82.76000213623047,308.56500244140625,3.728431542733412,7.984732931319655
1106,82.97000122070312,308.1028137207031,3.7134242399387074,9.25997391329318
1107,83.36000061035156,309.489990234375,3.7126917942457744,9.382755818935351
1108,83.1500015258789,309.0,3.716175518094602,9.059693792039951
1109,81.86000061035156,304.5199890136719,3.7200096108375056,8.54521556883563
1110,82.4000015258789,307.1199951171875,3.727184337742179,8.035927939451057
1111,81.8499984741211,305.385009765625,3.731032565164678,7.641469602912451
1112,81.8499984741211,306.05999755859375,3.739279209093232,6.966481809943701
1113,81.51499938964844,305.1650085449219,3.743666942647057,6.56445677311163
1114,81.44000244140625,305.1499938964844,3.7469300681324396,6.28910616348233
1115,81.29000091552734,304.6099853515625,3.7472011553807034,6.248354653587256
1116,79.48999786376953,301.69000244140625,3.7953202987682113,2.199275983306706
1117,79.2699966430664,302.44000244140625,3.8153149394369263,0.5974985080662525
1118,78.91000366210938,300.2300109863281,3.804714194057136,1.4137071857404355
1119,78.81999969482422,300.25,3.8093123720186486,1.0452503237050057
1120,78.7300033569336,300.2099914550781,3.813158626375687,0.7368205589467895
1121,78.58000183105469,299.54998779296875,3.812038442516135,0.8160641662391588
1122,78.91000366210938,300.92999267578125,3.813584827145058,0.7137254962873105
1123,79.3499984741211,304.17498779296875,3.8333332532094655,-0.8277442091027463
1124,78.97679901123047,302.102294921875,3.825203081210169,-0.1999655764214192
1125,78.20999908447266,300.1499938964844,3.8377445008316635,-1.2164794673338686
1126,77.97000122070312,299.0299987792969,3.835192947257469,-1.0256827146434655
1127,78.45500183105469,300.6000061035156,3.831495750275156,-0.717915933541263
1128,78.5,300.6199951171875,3.8295540779259554,-0.5636857923730925
1129,78.4000015258789,300.260009765625,3.829846988797733,-0.5908639644607372
1130,76.91999816894531,296.1700134277344,3.8503642807847367,-2.230988208116315
1131,77.31500244140625,298.114990234375,3.855849198999944,-2.6466292191161354
1132,77.80000305175781,300.5299987792969,3.8628533032237033,-3.1838636587171147
1133,77.97000122070312,300.2900085449219,3.8513531338150964,-2.2856924802684655
1134,78.22000122070312,299.6700134277344,3.8311174731664193,-0.697773784613815
1135,76.83999633789062,294.82000732421875,3.836804026223513,-1.190724738994191
1136,77.0,294.2099914550781,3.8209089799360796,0.03877639893343643
1137,77.47000122070312,297.1449890136719,3.835613583729526,-1.0765201059527665
1138,77.41999816894531,298.17498779296875,3.8513949217913135,-2.300115416416389
1139,77.54000091552734,298.32000732421875,3.8473046660034322,-1.980520996076137
1140,77.48500061035156,297.5199890136719,3.839710739757352,-1.3934470543393611
1141,77.69000244140625,298.57000732421875,3.8430943228428918,-1.649760941259188
1142,77.01000213623047,296.67999267578125,3.8524864880662544,-2.392499607799635
1143,76.61000061035156,295.4100036621094,3.8560240348332995,-2.6711942274119163
1144,76.26000213623047,294.1600036621094,3.8573301261731343,-2.7762813295292115
1145,78.23999786376953,302.81500244140625,3.870335003953653,-3.7653419090290465
1146,78.91999816894531,304.70001220703125,3.860872013133541,-3.0175983596760427
1147,79.45999908447266,307.6700134277344,3.872011288354727,-3.896881106248116
1148,78.83999633789062,306.2168884277344,3.884029713996398,-4.844217214772669
1149,79.16999816894531,307.54998779296875,3.8846784755087467,-4.899650367146393
1150,79.29000091552734,307.1199951171875,3.873376107592455,-4.005043739774891
1151,75.9800033569336,302.43499755859375,3.980455174999606,-12.135344907707434
1152,76.44000244140625,303.4399108886719,3.969648105666512,-11.359282398048009
1153,75.7300033569336,301.28729248046875,3.9784402366975975,-11.955563408049585
1154,75.55500030517578,301.57000732421875,3.9913970763833104,-12.915836572199936
1155,75.06999969482422,299.8070068359375,3.9936993213629655,-13.030610189239638
1156,75.62000274658203,300.90008544921875,3.9791070420560017,-11.994245114419783
1157,75.5199966430664,300.3599853515625,3.9772245590948256,-11.841338079097142
1158,77.70999908447266,307.68499755859375,3.9594003498074,-10.687330286377545
1159,77.37000274658203,306.1778869628906,3.9573203579395844,-10.496581578821662
1160,77.5999984741211,306.4800109863281,3.949484755319119,-9.908232451732118
1161,77.38999938964844,306.69000244140625,3.9629151681118713,-10.931276168080643
1162,77.00039672851562,305.69000244140625,3.9699795771078126,-11.439698575856625
1163,77.0999984741211,306.1199951171875,3.9704280308116715,-11.484063739525794
1164,77.13999938964844,306.8299865722656,3.9775731008553743,-12.039183877407169
1165,79.80500030517578,321.3900146484375,4.027191446894759,-16.28114306247724
1166,78.80000305175781,314.6199951171875,3.9926393773175013,-13.402165682739138
1167,79.15889739990234,315.3800048828125,3.9841384258998227,-12.772646241373394
1168,79.43000030517578,315.1499938964844,3.96764437474072,-11.49300767822487
1169,79.5999984741211,315.5,3.963567915174933,-11.184832837666846
1170,79.28700256347656,313.07000732421875,3.9485665645334156,-9.96666464939213
1171,79.5,314.0299987792969,3.950062877727005,-10.101995140613866
1172,79.1449966430664,314.239990234375,3.970434058536338,-11.686451074136045
1173,79.05000305175781,314.3299865722656,3.976343762649304,-12.144233559350113
1174,78.31999969482422,311.2099914550781,3.973569875736918,-11.850588288307364
1175,77.70999908447266,308.9549865722656,3.9757430216467258,-11.95731930004942
1176,77.80000305175781,310.0,3.9845756791778926,-12.65386487942024
1177,77.44000244140625,309.9200134277344,4.002066162926976,-13.967690623241964
1178,77.66000366210938,311.8399963378906,4.0154517336192015,-15.03589605815776
1179,78.22000122070312,315.489990234375,4.033367237417937,-16.51775059125444
1180,77.43000030517578,313.29998779296875,4.046235135711685,-17.386390202446393
1181,76.76000213623047,310.54998779296875,4.045726669494061,-17.230418303454286
1182,76.51000213623047,309.8800048828125,4.050189468444312,-17.528358971765186
1183,76.18000030517578,309.5799865722656,4.063796079444651,-18.506006874078963
1184,76.3499984741211,310.2850036621094,4.063981792576993,-18.552843019849064
1185,76.5999984741211,310.7099914550781,4.056266287786544,-18.009907234350663
1186,77.6863021850586,315.625,4.062814049871254,-18.719079878501503
1187,78.08999633789062,318.95001220703125,4.0843901544950025,-20.481111729470996
1188,78.19999694824219,321.1300048828125,4.106521961827659,-22.235215667632048
1189,78.69999694824219,323.07000732421875,4.105082844370234,-22.239370952103997
1190,79.22090148925781,323.0799865722656,4.078216487047608,-20.232567050632355
1191,79.48500061035156,325.0710144042969,4.089715190389795,-21.201083817227214
1192,79.23999786376953,325.2699890136719,4.104871249149708,-22.34863416742607
1193,79.20999908447266,328.0899963378906,4.14202752341914,-25.284787594871517
1194,78.80999755859375,328.0249938964844,4.162225657380638,-26.768468786749423
1195,79.08000183105469,328.92999267578125,4.159458586995259,-26.62809355963904
