,abt,abbv,Ratio,Spread
481,123.88999938964844,175.4499969482422,1.4161756220244346,-11.219845134427148
482,123.30999755859375,175.10000610351562,1.419998455683308,-11.64496853202701
483,120.69999694824219,171.2899932861328,1.4191383398260093,-11.322959609192937
484,121.05500030517578,172.1199951171875,1.421833007172595,-11.678535079329864
485,120.8550033569336,171.57850646972656,1.4197054462278735,-11.404322282916583
486,120.41000366210938,170.47000122070312,1.4157461675615466,-10.890514469006321
487,120.33999633789062,170.2949981689453,1.4151155339143524,-10.809069180627349
488,120.07499694824219,170.16000366210938,1.417114370075363,-11.028219764593617
489,120.05999755859375,169.97999572753906,1.4157920971519469,-10.868257009055869
490,119.8949966430664,166.56100463867188,1.3892239818358108,-7.669773085467088
491,119.79000091552734,168.8000030517578,1.4091326635082921,-10.049087751780975
492,119.16000366210938,168.36000061035156,1.4128901933215268,-10.451013417502994
493,119.06999969482422,168.38999938964844,1.4142101269944665,-10.601293466915424
494,118.44000244140625,168.21499633789062,1.4202549212299171,-11.26821852228588
495,117.81999969482422,167.22000122070312,1.4192836670670015,-11.101794856818346
496,118.37000274658203,167.3300018310547,1.4136182981197607,-10.476771582908613
497,117.70500183105469,161.08999633789062,1.368590916544971,-5.12547307856224
498,117.95999908447266,158.74000549316406,1.3457104673211155,-2.4347039943619135
499,118.7300033569336,157.65499877929688,1.3278446418075516,-0.3206638425289181
500,119.19000244140625,159.05999755859375,1.334507880699034,-1.110920007680053
501,119.43280029296875,158.72000122070312,1.3289481686049631,-0.4464487066498488
502,119.59500122070312,158.7899932861328,1.3277310227464978,-0.2996755094995105
503,119.4800033569336,158.8699951171875,1.3296785290721875,-0.5333604451105909
504,118.0999984741211,160.89999389648438,1.3624047076659525,-4.407597262764827
505,118.80000305175781,162.5449981689453,1.3682238551637835,-5.117115664718656
506,118.26000213623047,162.80999755859375,1.3767122832540084,-6.103772087299947
507,118.54499816894531,163.38999938964844,1.3782951783152582,-6.3029053208157135
508,118.75499725341797,163.3101043701172,1.3751851134451258,-5.942367598908393
509,118.17500305175781,163.03500366210938,1.379606511122356,-6.442370937306836
510,117.70999908447266,162.1300048828125,1.3773681602568237,-6.158803295779992
511,116.8949966430664,159.47999572753906,1.3643012986646814,-4.597963115570056
512,116.60870361328125,160.07000732421875,1.3727106327763636,-5.570576616215678
513,116.22000122070312,160.4600067138672,1.3806574172129957,-6.480037746124142
514,116.28309631347656,160.4149932861328,1.3795211717934073,-6.350704058674952
515,116.48999786376953,159.63999938964844,1.3704180815278333,-5.299207003399036
516,115.80000305175781,158.97999572753906,1.3728842101712344,-5.561312164548187
517,116.33999633789062,159.35000610351562,1.369692376822064,-5.209675703512036
518,119.43000030517578,156.7183074951172,1.3122189323843234,1.5515031162377373
519,119.44000244140625,155.94000244140625,1.3055927599960142,2.3431750212771165
520,119.94999694824219,156.24000549316406,1.302542805070523,2.72472844846686
521,119.72000122070312,154.97999572753906,1.2945204990587524,3.677372004979074
522,119.37999725341797,155.72000122070312,1.3044061384097971,2.4829853299298152
523,119.87999725341797,156.75,1.3075575875151333,2.1211863741722228
524,119.9800033569336,156.33999633789062,1.303050441437213,2.664838157725595
525,122.25,157.6999969482422,1.2899795251389954,4.338460260037576
526,122.81999969482422,157.44000244140625,1.2818759390376464,5.360202157871496
527,123.6500015258789,157.6699981689453,1.2751313887848703,6.2394205844284985
528,123.04000091552734,156.92999267578125,1.2754388126469616,6.164221477201008
529,122.19999694824219,156.83999633789062,1.2834697238521227,5.131636809667126
530,122.94999694824219,156.55999755859375,1.27336316750378,6.413935324272953
531,122.62999725341797,156.69000244140625,1.2777461139267778,5.856282962232112
532,122.96499633789062,158.25,1.286951609913045,4.743978061899267
533,123.82499694824219,158.38999938964844,1.279143979755995,5.753283184412052
534,123.69999694824219,159.6300048828125,1.2904608635487997,4.346227735363155
535,124.1449966430664,159.1999969482422,1.2823714306099958,5.370933105046643
536,123.78500366210938,160.05999755859375,1.293048372769796,4.029838001993338
537,123.79000091552734,159.5399932861328,1.2887954770676575,4.556520602158398
538,123.38999938964844,158.32000732421875,1.2830862153120384,5.241944666057006
539,120.37999725341797,156.4499969482422,1.299634495080536,3.0893892494693462
540,121.29499816894531,156.0800018310547,1.2867801985837801,4.682191267244176
541,121.08000183105469,155.16000366210938,1.2814668096768547,5.314868406109267
542,121.05999755859375,154.91000366210938,1.2796134708918363,5.538134703452411
543,120.5999984741211,154.86500549316406,1.2841211231556997,4.968390258251984
544,120.5999984741211,155.3000030517578,1.2877280681316328,4.533392699658234
545,119.72000122070312,154.99000549316406,1.294604108860982,3.667362239354074
546,118.91999816894531,153.7899932861328,1.2932222977976249,3.7982506503543876
547,118.91000366210938,153.83999633789062,1.2937515061814069,3.7348909431883017
548,118.16500091552734,153.6300048828125,1.300131203761747,2.949260990661597
549,118.47000122070312,154.5800018310547,1.304802905699989,2.4068663426152144
550,118.91000366210938,155.14999389648438,1.304768220656635,2.4248933845945517
551,119.69000244140625,155.9600067138672,1.303032864338162,2.6572706605858203
552,120.04000091552734,156.41000366210938,1.302982359790015,2.6750115496371025
553,118.44000244140625,157.7899932861328,1.3322356470246908,-0.8432154705280677
554,117.37000274658203,158.3000030517578,1.3487262447590571,-2.783172450690361
555,118.0,158.02999877929688,1.3392372777906514,-1.671240071101155
556,117.33999633789062,156.93780517578125,1.337462161869047,-1.4610751286990673
557,117.91999816894531,156.39999389648438,1.3263228996358052,-0.14814960707576819
558,117.16000366210938,156.3300018310547,1.334329096488525,-1.0938139323633063
559,116.97000122070312,156.36000061035156,1.3367530048608447,-1.3777319072995649
560,116.80999755859375,157.61000061035156,1.3492851973675617,-2.84156074487382
561,117.0,158.1699981689453,1.3518803262303019,-3.1476391078281862
562,117.56999969482422,158.4145965576172,1.3474066255746624,-2.630490105502079
563,118.16000366210938,159.2899932861328,1.3480872405999482,-2.717405740362838
564,117.93000030517578,158.33999633789062,1.3426608660064703,-2.074785197153605
565,117.30000305175781,157.9499969482422,1.3465472535286112,-2.526713914633407
566,116.69999694824219,157.61000061035156,1.3505570242667053,-2.9885655217260902
567,117.15499877929688,155.1199951171875,1.3240578441677184,0.10950425787959017
568,117.38999938964844,155.5050048828125,1.3246869894483113,0.03854922499166702
569,117.90499877929688,155.3199005126953,1.317330919984439,0.9118985976807299
570,118.16000366210938,156.00999450683594,1.320328280904277,0.5625930389340372
571,118.2699966430664,155.875,1.3179589449928186,0.8445821267020766
572,118.16000366210938,156.5800018310547,1.3251523102420615,-0.007414285284712774
573,118.08000183105469,156.39999389648438,1.3245256730285013,0.06567923049848656
574,116.3499984741211,143.42999267578125,1.2327459781418335,10.723704575550753
575,116.08000183105469,142.4499969482422,1.2271708709616231,11.34287688458346
576,115.43000030517578,142.26499938964844,1.2324785498876014,10.659212633392114
577,115.13999938964844,142.97999572753906,1.2417925697886842,9.556659174338277
578,115.0,143.0449981689453,1.2438695492951766,9.304561598014628
579,113.62999725341797,143.24000549316406,1.260582671437629,7.27868308676693
580,113.44010162353516,146.82000732421875,1.2942513733940304,3.4449048029551053
581,113.61000061035156,147.92999267578125,1.3020860125081508,2.5619723974130553
582,112.72000122070312,146.74000549316406,1.3018098288151236,2.5625647098038913
583,112.33999633789062,147.9499969482422,1.3169841710092778,0.8447348634469993
584,111.625,148.1999969482422,1.3276595471287094,-0.36078599017250457
585,110.72139739990234,145.80999755859375,1.3169089352436438,0.8216392036061084
586,112.37000274658203,147.77499389648438,1.3150751115468782,1.0598384691901093
587,112.8499984741211,147.8699951171875,1.3103234126414032,1.6063033693694113
588,113.41999816894531,150.25010681152344,1.3247232343251996,-0.012060933968515597
589,113.91000366210938,150.19000244140625,1.3184970381259404,0.7028866042796811
590,113.4000015258789,150.0012969970703,1.3227627423165305,0.2100253737478941
591,113.06999969482422,148.95030212402344,1.3173282261080757,0.8200059162380147
592,112.27999877929688,148.5,1.3225864055440448,0.21455109555892915
593,112.48999786376953,149.57000732421875,1.3296293907424088,-0.574813526283722
594,112.41000366210938,149.50999450683594,1.3300417190292473,-0.6217049317678824
595,112.25,149.69000244140625,1.3335412244223275,-1.0155417039124497
596,112.5999984741211,149.83999633789062,1.3307282270730085,-0.697797763103355
597,112.80000305175781,150.13999938964844,1.3310283273729817,-0.7305147678933419
598,112.93499755859375,150.4550018310547,1.332226546983317,-0.8651105980065121
599,113.18000030517578,150.3699951171875,1.3285915772374406,-0.45268230007380583
600,115.58999633789062,151.92999267578125,1.3143870359824408,1.208037988913387
601,115.76000213623047,151.69000244140625,1.3103835490853921,1.6752239121910553
602,113.33999633789062,152.69000244140625,1.3471855247480764,-2.55887098263847
603,113.11000061035156,151.52000427246094,1.3395809694531482,-1.696239022805943
604,112.95999908447266,151.3699951171875,1.3400318373231523,-1.7466918537783183
605,113.12999725341797,152.22999572753906,1.3456200779934147,-2.379506971147353
606,112.45999908447266,152.33999633789062,1.3546149526771978,-3.3848928980207544
607,111.93000030517578,151.10000610351562,1.3499509129951157,-2.853192845250166
608,113.13999938964844,152.25999450683594,1.3457662659380103,-2.3961388991158143
609,112.08999633789062,150.6199951171875,1.3437416365252595,-2.1593632172679547
610,113.33999633789062,152.17999267578125,1.3426857031307848,-2.04886121701347
611,112.31999969482422,151.875,1.3521634652123178,-3.1069916950475003
612,112.0,152.1699981689453,1.3586606979370117,-3.8296373432211537
613,111.16899871826172,151.66940307617188,1.3643138359152744,-4.439592070084617
614,111.5250015258789,152.3690948486328,1.3662326183719102,-4.663521816086958
615,112.31999969482422,152.94000244140625,1.3616453245810847,-4.17199413645375
616,109.1500015258789,151.47000122070312,1.3877233083207092,-6.938377349968934
617,109.36000061035156,153.02999877929688,1.399323316799723,-8.217732206186612
618,109.25499725341797,153.27999877929688,1.4029564105316163,-8.608058655334732
619,108.55999755859375,152.94000244140625,1.4088062442969291,-9.196859664326924
620,108.16999816894531,152.0500030517578,1.4056578129388384,-8.828055321365527
621,107.83000183105469,151.47999572753906,1.404803794447431,-8.712418983111833
622,107.38999938964844,150.88999938964844,1.405065650872823,-8.710441752630233
623,107.95999908447266,152.8000030517578,1.4153390547197056,-9.858698023741598
624,106.51000213623047,153.49000549316406,1.4410853667700083,-12.486475875043768
625,106.80500030517578,152.3000030517578,1.4259632284685957,-10.902237984770155
626,107.30000305175781,151.8000030517578,1.4147250581021396,-9.740716488934995
627,107.48999786376953,152.03500366210938,1.4144107050294596,-9.721808099567342
628,106.72000122070312,152.0500030517578,1.42475638411313,-10.765830731261419
629,106.7300033569336,152.07000732421875,1.4248102927126882,-10.772468152393943
630,107.3499984741211,153.3000030517578,1.428039173085912,-11.173902624133179
631,107.52999877929688,154.05999755859375,1.4327164447829925,-11.693344786658146
632,106.63999938964844,153.97999572753906,1.4439234490701425,-12.80273782582981
633,106.34500122070312,152.35000610351562,1.4326014796627442,-11.566983650673707
634,106.08000183105469,152.6999969482422,1.4394795843936308,-12.271119586202476
635,106.25,152.47000122070312,1.4350117761948529,-11.813938365680913
636,105.88999938964844,151.9600067138672,1.4350742052107561,-11.78504854746686
637,106.22000122070312,150.77999877929688,1.4195066564347643,-10.164026282339792
638,106.62000274658203,150.9600067138672,1.4158694693778422,-9.809472318894622
639,107.14720153808594,152.14999389648438,1.4200090316162106,-10.294911222605721
640,107.6050033569336,152.91000366210938,1.4210306109549182,-10.44311479909078
641,107.5250015258789,153.13999938964844,1.4242268980837076,-10.780024945416985
642,107.19999694824219,152.86500549316406,1.425979569448772,-10.939367051785242
643,108.0,154.30999755859375,1.428796273690683,-11.315235321183993
644,110.20500183105469,153.77999877929688,1.3953994485208854,-7.838472873057955
645,109.9800033569336,153.1999969482422,1.3929804716502932,-7.559158923411931
646,110.03500366210938,153.22999572753906,1.3925568285349539,-7.515655314282671
647,109.97000122070312,153.36000061035156,1.3945621433846067,-7.732529436849748
648,109.51000213623047,153.35000610351562,1.4003287655199586,-8.337277544159521
649,110.2249984741211,153.66969299316406,1.3941455669808245,-7.701443580188456
650,109.9000015258789,153.49000549316406,1.39663333359482,-7.9560818871209475
651,108.6500015258789,155.3300018310547,1.4296364440828586,-11.466577783859806
652,108.14920043945312,155.72999572753906,1.439955127682371,-12.535842075500172
653,108.56999969482422,155.74839782714844,1.4345435964348936,-11.99188819874067
654,108.91000366210938,155.5449981689453,1.4281975295081237,-11.334107358652348
655,110.25499725341797,156.56500244140625,1.4200263601798118,-10.556662670365514
656,109.3499984741211,155.9499969482422,1.426154541603853,-11.151097226460339
657,109.7300033569336,155.5800018310547,1.4178437717255745,-10.273263717994071
658,114.83999633789062,155.16000366210938,1.3510972536570471,-3.0242727327236905
659,114.55999755859375,155.3000030517578,1.3556215639087008,-3.538462392206898
660,113.87999725341797,155.4600067138672,1.3651212720695884,-4.607218222166526
661,114.73999786376953,155.25,1.353059115308054,-3.247906996138144
662,114.18000030517578,153.42999267578125,1.3437554060754917,-2.1762802115889626
663,114.32499694824219,154.08999633789062,1.3478241893822316,-2.642510411076816
664,114.56999969482422,154.8000030517578,1.351139071869536,-3.0250955408784845
665,113.2300033569336,153.77000427246094,1.3580323210601133,-3.7858673946252592
666,113.625,153.0,1.3465346534653466,-2.4879897477731303
667,114.13500213623047,154.10000610351562,1.3501555457946486,-2.906429176421031
668,114.60050201416016,153.50999450683594,1.3395228799946102,-1.6943237071609782
669,113.97000122070312,153.35000610351562,1.3455295644557645,-2.376936341699408
670,112.80999755859375,151.97500610351562,1.3471767519946933,-2.5521648263522563
671,112.81999969482422,152.52000427246094,1.3518880046536466,-3.0837961439691552
672,111.80000305175781,150.07000732421875,1.3423077211790757,-1.996922349542248
673,111.80000305175781,149.5749969482422,1.337880079296567,-1.5019119735656854
674,112.12000274658203,151.1649932861328,1.3482428610691508,-2.6642608322279697
675,111.98999786376953,150.99000549316406,1.3482454538202258,-2.6630115187683456
676,112.58989715576172,151.4199981689453,1.3448808640393761,-2.2912989924485343
677,111.88999938964844,151.50999450683594,1.35409773289223,-3.316638457964049
678,112.44999694824219,151.72999572753906,1.3493108034264905,-2.7882591389976055
679,112.52999877929688,151.35000610351562,1.344974742249449,-2.301355096187055
680,111.62989807128906,149.9499969482422,1.343278096092869,-2.104240209430432
681,111.3499984741211,149.3800048828125,1.341535760483463,-1.9083058668734647
682,110.91999816894531,148.27999877929688,1.3368193403091073,-1.382952019438451
683,111.16000366210938,148.1300048828125,1.3325836632128947,-0.9122148665927081
684,111.80000305175781,149.1199951171875,1.333810295587849,-1.046910142510998
685,113.26000213623047,151.0,1.3332155849544787,-0.9757727640991642
686,114.3499984741211,150.33999633789062,1.314735446821318,1.1409016192841908
687,114.7699966430664,150.27000427246094,1.3093143562581013,1.7721790894660476
688,115.06500244140625,150.47000122070312,1.3076956331472371,1.9664277860113633
689,114.4000015258789,149.1197052001953,1.3034939091889988,2.4280168177014874
690,114.47000122070312,149.3800048828125,1.304970763429987,2.2612647025429995
691,114.66000366210938,147.2899932861328,1.2845803992836116,4.605195494862071
692,115.04000091552734,147.97999572753906,1.2863351403847711,4.423021248814448
693,113.6500015258789,149.5,1.3154421292810787,1.0454222825878763
694,112.83489990234375,147.85000610351562,1.3103215958136776,1.6061146570466722
695,112.5199966430664,147.77999877929688,1.3133665409543294,1.2552853767032819
696,112.0999984741211,147.85000610351562,1.318911758394427,0.6239926477323625
697,112.86000061035156,148.38999938964844,1.3148148022962003,1.0996659482369158
698,113.18499755859375,148.92999267578125,1.3158103625763917,0.9939984690365951
699,113.87000274658203,149.24000549316406,1.3106173873140063,1.5994263431283262
700,114.29000091552734,152.57000732421875,1.3349374932369147,-1.169290083174192
701,114.08999633789062,151.83999633789062,1.3308791411316996,-0.7065651438138925
702,113.05000305175781,150.8300018310547,1.3341883923877473,-1.0864172975299506
703,113.02999877929688,150.94000244140625,1.3353977180529986,-1.2231516105383686
704,113.05000305175781,151.71499633789062,1.3420167381015529,-1.9714118043658881
705,113.53389739990234,151.7550048828125,1.3366493034964113,-1.3647441132040707
706,113.19999694824219,152.1199951171875,1.3438162475105055,-2.1759587933370907
707,114.22000122070312,152.35000610351562,1.3338294911163175,-1.0428364299297666
708,114.09500122070312,151.63999938964844,1.3290678624589258,-0.4998796719474139
709,114.70099639892578,151.00999450683594,1.3165534672569785,0.9399769531731839
710,114.79000091552734,152.14500427246094,1.3254203594302845,-0.07608720787709689
711,115.24859619140625,151.16000366210938,1.311599521881039,1.5217799673109458
712,115.18000030517578,150.66000366210938,1.3080396185355736,1.9301084491615061
713,114.88500213623047,150.5800018310547,1.3107019979204695,1.6158748313488591
714,116.4800033569336,148.63780212402344,1.2760799951949489,5.689633606817691
715,116.37999725341797,148.3699951171875,1.2748753962771726,5.823792492209631
716,116.18000030517578,148.25,1.2760371803286654,5.676511758349474
717,116.17500305175781,148.9600067138672,1.2822035963063683,4.9598267167781644
718,115.94999694824219,148.2449951171875,1.2785252179295974,5.3741402361290485
719,116.48999786376953,149.42999267578125,1.2827710139589301,4.910799710468152
720,116.66999816894531,150.0,1.2856775722477582,4.581344730560343
721,115.69000244140625,147.91000366210938,1.2785029003437152,5.36167512402923
722,116.12999725341797,147.02000427246094,1.2659950723294606,6.839683425166553
723,116.91000366210938,147.49000549316406,1.2615687355500929,7.412082493757677
724,117.05999755859375,147.41000366210938,1.2592688086152068,7.692536115138009
725,117.66000366210938,147.77000427246094,1.2559068474689163,8.134383449769727
726,117.33000183105469,147.1300048828125,1.2539845102420377,8.33336850886141
727,117.4000015258789,147.36000061035156,1.2551959002987616,8.196920348781047
728,115.33999633789062,145.08999633789062,1.2579330756422675,7.7139344150343705
729,114.83000183105469,145.27000427246094,1.265087537716768,6.852370001516474
730,114.88999938964844,144.8000030517578,1.2603360067978577,7.402551938349856
731,115.36000061035156,145.3300018310547,1.2597954322307263,7.5006626245271635
732,115.70999908447266,146.17999267578125,1.2633306873424512,7.118409617094071
733,115.70999908447266,146.94000244140625,1.2698989162910157,6.358399851469071
734,115.06999969482422,146.02000427246094,1.268966756406699,6.423103061957701
735,114.41999816894531,143.94000244140625,1.2579968951657696,7.634443083227265
736,115.38999938964844,144.30999755859375,1.2506282894697693,8.56075725505323
737,116.0999984741211,145.22999572753906,1.250904372405406,8.5896016120233
738,116.1500015258789,144.9149932861328,1.2476538216303414,8.971428114151534
739,116.45999908447266,145.44000244140625,1.248840834490419,8.860699586778024
740,116.93000030517578,146.22000122070312,1.2504917543751246,8.708810272955303
741,117.58000183105469,146.83999633789062,1.248851794958111,8.957476965552926
742,117.23999786376953,147.9149932861328,1.261642749755139,7.4280988354255415
743,116.77999877929688,147.80999755859375,1.2657132993976188,6.918351948818864
744,116.69000244140625,147.7595977783203,1.2662575600897352,6.848480654896915
745,116.9800033569336,147.69500732421875,1.2625662770205812,7.300628230161689
746,117.12999725341797,147.875,1.262486156130127,7.321087344706084
747,116.83000183105469,147.39999389648438,1.2616621722700672,7.395179671650223
748,116.55999755859375,147.16000366210938,1.2625257956798879,7.274336291598726
749,117.68000030517578,147.13999938964844,1.250339896397646,8.791111839318942
750,117.41500091552734,146.75999450683594,1.2499254214750675,8.816971631329237
751,117.11000061035156,146.22999572753906,1.2486550675896209,8.939368110430335
752,116.88500213623047,146.15499877929688,1.2504170433170885,8.71367717726386
753,116.5999984741211,145.8800048828125,1.2511149810622852,8.607792280289145
754,116.33999633789062,146.17999267578125,1.25648957604593,7.960337724222339
755,116.36000061035156,146.5500030517578,1.2594534400399489,7.617061050902632
756,115.88999938964844,146.6300048828125,1.2652515804216133,6.908949754373762
757,116.16000366210938,147.3699951171875,1.2686810474443762,6.5297931344252875
758,115.87000274658203,147.27999877929688,1.2710796175729044,6.2322323511527005
759,116.25,147.5399932861328,1.2691612325688844,6.4800660396753615
760,116.44000244140625,148.96499633789062,1.2793283512068911,5.308982183556933
761,116.36000061035156,148.98500061035156,1.2803798541497913,5.182063492308882
762,116.8499984741211,149.13999938964844,1.276337195868074,5.681897685222876
763,115.56999969482422,148.9499969482422,1.288829257952424,4.161310209715734
764,115.69999694824219,149.60000610351562,1.2929992225534668,3.6850293380312538
765,115.45999908447266,149.67999267578125,1.296379645441298,3.2843097053244295
766,114.86000061035156,149.11000061035156,1.2981890981890982,3.0524640216909775
767,114.63999938964844,148.82000732421875,1.2981508035288478,3.0484477541192776
768,114.9000015258789,148.8699951171875,1.2956483302017845,3.345926724248611
769,114.63999938964844,149.25,1.3019016119558415,2.6184550783380276
770,114.62999725341797,148.39999389648438,1.2945999952212288,3.4550943305252106
771,114.51000213623047,149.41009521484375,1.304777682538974,2.2846315799053203
772,114.77999877929688,149.5,1.3024917371489435,2.555550213255427
773,114.94000244140625,148.88999938964844,1.2953714653481856,3.379379661181244
774,114.30999755859375,148.55999755859375,1.2996238363354344,2.8674431891874947
775,113.66000366210938,146.64999389648438,1.2902515323899537,3.9087952374319146
776,112.69999694824219,145.47999572753906,1.2908606891475887,3.795840772772036
777,109.13999938964844,142.27000427246094,1.303555113323143,2.2482527469448117
778,110.12000274658203,143.1199951171875,1.2996730071515525,2.707938042560156
779,110.20999908447266,143.52000427246094,1.302241225521263,2.428199961482105
780,110.36000061035156,143.5800018310547,1.3010148698530104,2.5686643891341676
781,110.63999938964844,144.0399932861328,1.3018799175771625,2.482863203890841
782,110.72000122070312,144.27000427246094,1.3030166427191514,2.3597666363498293
783,109.5999984741211,143.1999969482422,1.3065693334115764,1.933002685309302
784,106.62000274658203,140.57000732421875,1.3184205937260218,0.5805270707538146
785,106.80999755859375,141.0749969482422,1.32080329718996,0.3294464464495921
786,107.0,140.9199981689453,1.317009328681732,0.7383644213858507
787,106.3949966430664,139.35000610351562,1.3097420978451324,1.499830214128136
788,106.38999938964844,139.82000732421875,1.314221337779451,1.0231506657208602
789,105.81999969482422,139.25999450683594,1.3160082678931184,0.8214160921056906
790,105.91999816894531,139.50999450683594,1.3171261038384239,0.705054017629519
791,103.62000274658203,138.77999877929688,1.3393166869402984,-1.6386633255600909
792,103.2699966430664,137.90499877929688,1.3353830082510794,-1.2314113587737292
793,102.77999877929688,136.94000244140625,1.3323604209751194,-0.9212479930939732
794,103.23500061035156,137.3800048828125,1.3307502694879352,-0.7531861480586339
795,102.53500366210938,137.3800048828125,1.3398351779996054,-1.6886618226455734
796,102.54399871826172,137.2790069580078,1.338732726184982,-1.5756429079734484
797,102.9800033569336,137.72000122070312,1.3373470259401627,-1.433960725423051
798,104.69999694824219,138.47000122070312,1.3225406423760924,0.11463810297919719
799,104.2300033569336,137.3000030517578,1.3172790811641506,0.6565370023705246
800,104.30999755859375,137.05499267578125,1.3139200065534826,1.0084516012140317
801,103.94000244140625,137.6199951171875,1.3240330179400137,-0.05101218422237497
802,103.44000244140625,136.8699951171875,1.3231824428341223,0.030787992238314077
803,105.56999969482422,138.6699981689453,1.3135360288889333,1.0773125182266459
804,104.7699966430664,138.02000427246094,1.3173619232104365,0.6581826186800843
805,102.55999755859375,137.0500030517578,1.336291013203852,-1.3252581571500481
806,102.0999984741211,137.22999572753906,1.3440744150679125,-2.1199934470770385
807,101.9800033569336,137.4093017578125,1.34741417174576,-2.45966090961102
808,102.11000061035156,137.89500427246094,1.3504554250142822,-2.7716351406705
809,101.62000274658203,137.35000610351562,1.3516040384887253,-2.8814699439360565
810,102.12000274658203,138.1999969482422,1.353309765288542,-3.063260965123308
811,102.19999694824219,139.22999572753906,1.3623287659984005,-3.98635552155321
812,102.09500122070312,138.19000244140625,1.3535432762538002,-3.086678488648377
813,103.01010131835938,138.0,1.339674441960814,-1.6737365996927192
814,102.79499816894531,137.45899963378906,1.3372148653368607,-1.4202000064442213
815,103.30999755859375,138.25,1.3382054328438981,-1.5229553700833118
816,103.20999908447266,138.2550048828125,1.3395504903517839,-1.6615981784196403
817,103.41000366210938,138.72000122070312,1.3414563031442164,-1.8593084693424398
818,102.5,138.08999633789062,1.3472194764672256,-2.445432159413147
819,104.11000061035156,142.76499938964844,1.3712899678482322,-4.968830963700785
820,104.5999984741211,143.52000427246094,1.3720841908804517,-5.069002874302444
821,104.41000366210938,143.27999877929688,1.372282288610756,-5.0829063808575965
822,104.6500015258789,143.6999969482422,1.373148541356749,-5.182171489361681
823,104.625,143.55999755859375,1.3721385668682795,-5.07558413007425
824,104.63999938964844,143.78500366210938,1.3740921683943872,-5.280545054557311
825,104.44000244140625,143.47999572753906,1.3738030675366495,-5.242812971034655
826,105.29499816894531,146.36000061035156,1.389999555111988,-6.980201865310252
827,106.26000213623047,147.75999450683594,1.390551397857121,-7.090564800485285
828,105.98999786376953,147.94000244140625,1.3957921070208499,-7.631406349482094
829,106.13999938964844,148.9600067138672,1.4034295041497322,-8.450948635697218
830,106.2300033569336,149.24000549316406,1.4048762193079911,-8.610666144878538
831,105.73999786376953,148.11000061035156,1.4006998638412076,-8.135504430197075
832,105.41000366210938,147.52999877929688,1.3995825220934692,-7.996506733779003
833,106.08499908447266,149.14999389648438,1.4059480151168235,-8.71443820674054
834,105.95999908447266,148.41000366210938,1.4006229232202525,-8.141497928250375
835,105.55000305175781,147.9600067138672,1.4018001178201112,-8.239419533431915
836,105.32499694824219,147.78500366210938,1.4031332346938732,-8.365114559002906
837,105.78669738769531,148.41000366210938,1.4029174492347072,-8.373098254661729
838,105.87999725341797,148.86000061035156,1.4059312851516543,-8.698409295279676
839,106.19999694824219,149.52000427246094,1.4079096852077242,-8.93076547816071
840,107.61000061035156,151.97999572753906,1.4123222271677909,-9.506428536816346
841,107.38999938964844,152.05999755859375,1.4159605030526814,-9.880439921575546
842,107.73500061035156,151.69000244140625,1.4079918464940477,-9.049385294798698
843,108.37000274658203,152.2899932861328,1.4052781159584866,-8.800759508772702
844,108.27999877929688,152.02999877929688,1.4040450728963714,-8.66104627205232
845,108.47000122070312,152.28500366210938,1.403936590285974,-8.662131959225436
846,109.44000244140625,152.5,1.3934575712536914,-7.580819008102597
847,108.69999694824219,155.0,1.4259430023149282,-11.069762088003275
848,109.20500183105469,155.05999755859375,1.4198983101385678,-10.454871299433451
849,108.91500091552734,153.97500610351562,1.41371716300986,-9.757436965518538
850,109.1624984741211,154.14999389648438,1.4121149300464972,-9.601669108529764
851,108.99299621582031,153.8699951171875,1.4117420426951552,-9.548193087405084
852,109.0250015258789,153.56500244140625,1.408530156314238,-9.200428526556893
853,109.0999984741211,153.22999572753906,1.4044912728746348,-8.765195917526883
854,109.2699966430664,154.4499969482422,1.4134712335789443,-9.75801164524748
855,108.38500213623047,153.18499755859375,1.41334127913799,-9.675718602201075
856,108.18000030517578,153.5,1.4189314066091376,-10.264685418279273
857,108.02999877929688,152.5800018310547,1.4123854813955203,-9.545149235579801
858,107.63999938964844,151.80999755859375,1.4103492978391179,-9.296340009805904
859,107.2249984741211,152.57000732421875,1.4228958684577808,-10.610956852478923
860,106.98999786376953,152.5,1.4253668851753638,-10.85500426099725
861,107.70999908447266,155.97909545898438,1.4481394186686065,-13.37189034273783
862,107.80000305175781,154.97500610351562,1.437615971393876,-12.247519717153525
863,108.11000061035156,155.26499938964844,1.4361761031641487,-12.12323237538641
864,108.83000183105469,155.80999755859375,1.4316823939824037,-11.706021167087899
865,109.61000061035156,155.6999969482422,1.4204907953767303,-10.553630463362284
866,109.43000030517578,154.9600067138672,1.4160651218287343,-10.054192573298225
867,109.01000213623047,154.0800018310547,1.413448296593004,-9.735473095237895
868,107.43499755859375,152.69000244140625,1.4212314972886835,-10.450309267290352
869,107.66000366210938,152.6750030517578,1.4181218452390907,-10.134611800313083
870,108.5999984741211,153.25999450683594,1.4112338550663712,-9.46339452036304
871,108.70999908447266,153.8135986328125,1.41489835275679,-9.869993869487361
872,109.01000213623047,153.2550048828125,1.4058802117193685,-8.910476146995707
873,108.56999969482422,153.07000732421875,1.4098738855528978,-9.313497695810982
874,108.7300033569336,153.47000122070312,1.411477940609449,-9.499662754721102
