,sbux,low,Ratio,Spread
396,72.0999984741211,174.03500366210938,2.413800379268744,-13.523998600508179
397,72.19999694824219,173.50999450683594,2.4031856210633853,-12.776370084270894
398,71.83999633789062,172.3800048828125,2.399499076698783,-12.447823747532112
399,72.5,175.2100067138672,2.4166897477774785,-13.808507223642067
400,72.58999633789062,172.36500549316406,2.3745008153856695,-10.763153673502046
401,72.58000183105469,172.02000427246094,2.3700743997344325,-10.440402499557337
402,72.54000091552734,172.3350067138672,2.375723801196955,-10.844456082302827
403,72.7699966430664,172.15499877929688,2.3657414692996275,-10.15242531599253
404,72.87149810791016,172.24000549316406,2.3636127973944796,-10.011466669497821
405,72.94999694824219,172.47999572753906,2.364359190445383,-10.076700620592362
406,73.33509826660156,173.7449951171875,2.369192913406306,-10.484376834532327
407,73.33999633789062,173.60000610351562,2.3670577416408505,-10.328483599471951
408,73.2699966430664,172.82000732421875,2.358673607781212,-9.704320071326634
409,73.55999755859375,174.13999938964844,2.3673192654871738,-10.378704100623196
410,73.58000183105469,174.3350067138672,2.369325936062814,-10.529177361788072
411,73.40499877929688,174.77999877929688,2.381036737086518,-11.36376604748088
412,73.30000305175781,173.49000549316406,2.366848543930635,-10.307517145691122
413,73.7490005493164,174.4949951171875,2.366065896723599,-10.312936157668815
414,74.3550033569336,175.16000366210938,2.3557258523851003,-9.628844539215521
415,73.9072036743164,174.4199981689453,2.3599864356599687,-9.885743049439895
416,74.11000061035156,174.41900634765625,2.3535151114719284,-9.433279096177074
417,74.4800033569336,174.42990112304688,2.3419695658057273,-8.620463552756092
418,74.8550033569336,175.47000122070312,2.3441318996941822,-8.825728308221528
419,75.19999694824219,176.3300018310547,2.3448139492933375,-8.917694670963073
420,77.76000213623047,180.22999572753906,2.3177725151265793,-7.118534415115533
421,77.09500122070312,182.03500366210938,2.3611777778041674,-10.403985728009786
422,76.97000122070312,182.05999755859375,2.365337075110035,-10.70725807189109
423,77.04499816894531,182.05999755859375,2.363034614646497,-10.540297797360353
424,77.12000274658203,181.60000610351562,2.354771779511693,-9.913329082982955
425,77.5999984741211,181.86000061035156,2.3435567549785485,-9.104743863284995
426,78.12000274658203,182.8300018310547,2.340373725077141,-8.917097231346503
427,77.37999725341797,183.7050018310547,2.374063173321452,-11.439517868969716
428,78.16000366210938,185.02000427246094,2.3671954401680186,-11.018048531413484
429,77.63999938964844,184.4199981689453,2.37532199405882,-11.575690280539504
430,77.51000213623047,184.42999267578125,2.379434751551545,-11.875088258151607
431,77.45500183105469,184.38999938964844,2.380608030864695,-11.957538168264193
432,77.55000305175781,184.125,2.3742745680759385,-11.481044441031116
433,77.70999908447266,184.25,2.370994751907226,-11.249856860442662
434,78.91999816894531,181.13999938964844,2.2952357272218777,-5.44612291746094
435,77.70999908447266,180.41000366210938,2.321580308680731,-7.409860522552037
436,77.30999755859375,178.8800048828125,2.3138017142897747,-6.770356171879058
437,77.125,178.3800048828125,2.312868782921394,-6.682202838900622
438,76.6050033569336,176.75,2.307290545716061,-6.209828823961232
439,76.3499984741211,175.38999938964844,2.297184058871947,-5.41752711655127
440,76.33000183105469,174.77000427246094,2.2896633051219992,-4.842049077649136
441,76.52999877929688,176.0,2.299751768029716,-5.6268060832605045
442,76.31999969482422,176.39849853515625,2.3113010906775338,-6.4928103718714
443,76.19999694824219,175.64999389648438,2.3051181224559922,-6.011459157217246
444,76.41999816894531,175.6300048828125,2.2982204801227413,-5.501697358563803
445,76.7300033569336,176.75,2.303531764201705,-5.931550376564303
446,76.77999877929688,176.21499633789062,2.2950638074952097,-5.285245526357244
447,76.3949966430664,176.08999633789062,2.304993835664662,-6.017347900075009
448,75.16000366210938,171.625,2.2834618365847925,-4.301726996479118
449,75.81890106201172,174.52000427246094,2.3018007624473786,-5.729875705430402
450,76.41000366210938,175.5625,2.2976376336317195,-5.456442522509718
451,76.51000213623047,175.38250732421875,2.2922820863596383,-5.053830485764621
452,76.41000366210938,175.00999450683594,2.2904068331254495,-4.903937029345656
453,76.30000305175781,175.0399932861328,2.2941020482973653,-5.178822201133329
454,76.43000030517578,174.67999267578125,2.2854898858864985,-4.529418120005602
455,78.18009948730469,175.82000732421875,2.2489099972656006,-1.7733137028952228
456,78.01499938964844,174.90499877929688,2.24194065433146,-1.2258555487002525
457,78.43000030517578,175.49000549316406,2.237536718224175,-0.8869757790373853
458,78.7699966430664,175.3699951171875,2.226355244267033,-0.010056178830041063
459,78.94000244140625,176.69000244140625,2.2382822013788966,-0.9515919061648788
460,79.05000305175781,177.02000427246094,2.239342156085149,-1.036707344728768
461,79.26000213623047,177.36000061035156,2.237698660485888,-0.9091979291647476
462,77.91999816894531,175.8350067138672,2.2566094821078355,-2.3673578208552044
463,78.0,176.57000732421875,2.2637180426181893,-2.9242561485282863
464,78.4000015258789,177.39999389648438,2.2627549801504374,-2.863748292169987
465,78.44000244140625,178.2100067138672,2.271927602845091,-3.5847099682135593
466,78.69999694824219,179.125,2.2760483728837153,-3.9208963127940706
467,79.36000061035156,179.25,2.2586945390801696,-2.576577957849338
468,79.54900360107422,179.8699951171875,2.2611219119626855,-2.7758094045434234
469,78.76000213623047,179.00999450683594,2.2728541093384425,-3.672305615236894
470,78.4800033569336,179.02999877929688,2.2812180316182396,-4.3156508923040064
471,78.33999633789062,177.79730224609375,2.26955974671266,-3.3946418461725045
472,78.5199966430664,177.80499267578125,2.264454919477917,-3.0016106322176483
473,78.80000305175781,178.8300018310547,2.2694161790018543,-3.4032617981164037
474,79.23500061035156,179.9499969482422,2.2710922643033693,-3.5548533534884825
475,78.86000061035156,179.05999755859375,2.2706060889262716,-3.4996893060308594
476,78.75,180.55999755859375,2.2928253658234126,-5.244575698521629
477,78.66000366210938,181.5500030517578,2.308034510545169,-6.434933521122616
478,78.83999633789062,181.4199981689453,2.301116268339482,-5.904223979436296
479,78.59500122070312,180.89999389648438,2.301673021016921,-5.9296345936215005
480,78.79499816894531,181.26499938964844,2.300463273074719,-5.849401364857869
481,78.98500061035156,181.41000366210938,2.2967652372004195,-5.571416962149527
482,79.23999786376953,181.52000427246094,2.290762356966902,-5.113735654327996
483,79.25,180.63999938964844,2.2793690774719044,-4.211463739988574
484,79.41999816894531,180.69000244140625,2.275119700418973,-3.883012179630981
485,79.08999633789062,180.33999633789062,2.280187187864275,-4.267665253587722
486,79.08000183105469,181.05999755859375,2.2895800880911406,-5.009916521049263
487,79.47000122070312,182.5500030517578,2.2970932458498665,-5.631694617116381
488,79.50499725341797,182.3300018310547,2.2933149881118475,-5.33378426322173
489,79.27999877929688,181.5500030517578,2.2899849375271137,-5.054683292285631
490,77.86000061035156,181.1999969482422,2.3272539882840877,-7.865916274854811
491,78.34500122070312,181.1300048828125,2.3119535651363017,-6.716202474743511
492,78.33000183105469,180.33999633789062,2.3023106360555845,-5.959585984727795
493,78.44999694824219,181.3000030517578,2.3110262600949683,-6.652456259345769
494,78.19000244140625,180.77999877929688,2.3120602779718435,-6.7112589284371325
495,78.08000183105469,180.32000732421875,2.3094262691538545,-6.496153865849806
496,77.9000015258789,180.10000610351562,2.3119384156069005,-6.6768742887890085
497,78.05000305175781,182.27499389648438,2.335361777956769,-8.51792454792772
498,78.37999725341797,183.32000732421875,2.3388621299833563,-8.828295782958264
499,78.4000015258789,183.1199951171875,2.3357141779741135,-8.583749512873112
500,78.31999969482422,182.77000427246094,2.333631320028456,-8.41186095082503
501,78.33499908447266,182.3000030517578,2.3271845941451326,-7.908467675215775
502,77.62999725341797,180.85000610351562,2.329640763906545,-8.027965246636768
503,77.7699966430664,181.1199951171875,2.3289186438885525,-7.9862837580055555
504,77.16999816894531,178.77999877929688,2.3167034212946422,-6.982020570666521
505,77.98999786376953,182.19000244140625,2.3360688220513866,-8.566518297242709
506,77.94400024414062,182.4600067138672,2.340911502390891,-8.938923739097959
507,78.23500061035156,182.77000427246094,2.336166713703303,-8.601088256882747
508,78.0999984741211,183.36000061035156,2.3477593366549043,-9.491630073697252
509,78.08000183105469,183.14999389648438,2.345670973379003,-9.32614043811543
510,77.9000015258789,182.2899932861328,2.3400512158600515,-8.866861471406196
511,77.34349822998047,179.31500244140625,2.3184237401340972,-7.130773611910797
512,77.70500183105469,180.1999969482422,2.319026995714265,-7.2109788320640575
513,77.62999725341797,180.2899932861328,2.322426892501208,-7.467952429253955
514,77.69999694824219,180.8000030517578,2.3268984575661307,-7.8221269437273975
515,78.02420043945312,182.38999938964844,2.337608054454634,-8.690372528219257
516,78.17900085449219,182.5399932861328,2.3348980070220993,-8.495745471475857
517,78.19999694824219,182.66000366210938,2.3358057645834127,-8.569013764491217
518,79.6500015258789,185.49000549316406,2.328813583674533,-8.170975414880274
519,79.83000183105469,185.67999267578125,2.3259424829870143,-7.960240953855134
520,80.18000030517578,184.7100067138672,2.3036917686559772,-6.211078736183339
521,79.98999786376953,184.9499969482422,2.3121640440999807,-6.874057645727618
522,79.5,184.5500030517578,2.3213836861856327,-7.564910507304063
523,79.43000030517578,184.69000244140625,2.3251920147527882,-7.860745148104058
524,79.62999725341797,184.77999877929688,2.32048229502313,-7.505502764066989
525,80.95999908447266,187.13999938964844,2.311511876308063,-6.9046166177706425
526,81.08999633789062,188.60000610351562,2.32581100778012,-8.075219860861694
527,81.61000061035156,188.39999389648438,2.3085405279679336,-6.7175598011887985
528,81.41999816894531,188.0399932861328,2.309506233296058,-6.780547866006515
529,80.59500122070312,186.5399932861328,2.3145355228087605,-7.117178824918909
530,80.47200012207031,186.25,2.3144696256769057,-7.101013976831354
531,80.22000122070312,185.72999572753906,2.315257951898485,-7.1420166085159735
532,81.43000030517578,186.36000061035156,2.2885914271390013,-5.078288158698314
533,81.6500015258789,187.28500366210938,2.2937538292972297,-5.513518425474558
534,81.4800033569336,188.3000030517578,2.310996505816102,-6.906972427238401
535,81.7699966430664,188.17999267578125,2.301333012121846,-6.1413709998972195
536,82.11000061035156,189.0800018310547,2.302764589277295,-6.284453946171368
537,82.3949966430664,189.24000549316406,2.2967414673605515,-5.809991580295332
538,82.55000305175781,188.6999969482422,2.2858872195308058,-4.924903493395703
539,82.69000244140625,189.57000732421875,2.2925384173080317,-5.4832433670691785
540,82.80500030517578,190.3000030517578,2.298170428723046,-5.957227678738235
541,82.83999633789062,190.92999267578125,2.304804455772903,-6.509308169570147
542,82.55500030517578,189.85000610351562,2.299679067309179,-6.063787625289933
543,82.77999877929688,190.55380249023438,2.301930482002997,-6.266686203647879
544,83.44999694824219,191.21499633789062,2.29137211900064,-5.436311649600981
545,83.26000213623047,190.9600067138672,2.293538335507335,-5.604293715978315
546,82.94000244140625,189.8000030517578,2.288401223352312,-5.156682199814355
547,83.26000213623047,191.44000244140625,2.2993033573092045,-6.0842894435173775
548,83.56999969482422,191.72000122070312,2.2941247088765637,-5.67416310839576
549,83.16609954833984,191.42999267578125,2.3017791349528616,-6.283328208810417
550,83.11000061035156,192.00999450683594,2.310311552120487,-6.988219042777075
551,83.05000305175781,192.92999267578125,2.323058225001447,-8.041785431346995
552,83.55000305175781,193.60000610351562,2.31717533252014,-7.5986850694936265
553,83.37000274658203,196.72999572753906,2.3597215934553213,-11.129396337159392
554,83.19000244140625,196.2100067138672,2.358576763500699,-11.010128967129845
555,83.01499938964844,196.0850067138672,2.362043102518146,-11.274725587392965
556,83.01000213623047,195.15499877929688,2.350981734213445,-10.35584267620186
557,83.13999938964844,194.8800048828125,2.343998151473123,-9.791445308941348
558,83.40499877929688,195.5449981689453,2.3445237219700585,-9.866489645374116
559,83.5999984741211,195.67999267578125,2.340669811571291,-9.567370453661567
560,82.05000305175781,194.86000061035156,2.3748932768159956,-12.198020945092821
561,81.55000305175781,194.58999633789062,2.3861433360632627,-13.041130462219655
562,81.19000244140625,193.66000366210938,2.385269095192739,-12.91258107372309
563,81.38999938964844,194.5500030517578,2.3903428493759344,-13.357341741443804
564,81.37000274658203,193.85000610351562,2.382327633774823,-12.701861871486983
565,81.2249984741211,193.88999938964844,2.387072982850511,-13.064667668070626
566,81.51000213623047,194.72000122070312,2.3889092886448573,-13.260186486371396
567,80.97000122070312,190.1199951171875,2.3480300389149056,-9.862345313782782
568,80.91999816894531,188.72999572753906,2.332303509615847,-8.583664097000536
569,80.91999816894531,188.02999877929688,2.3236530281022323,-7.883667148758349
570,80.66500091552734,188.46499633789062,2.336391175836616,-8.886346625525164
571,80.41000366210938,188.16000366210938,2.340007400730585,-9.149035867917007
572,80.51000213623047,188.6199951171875,2.34281443438574,-9.386407962031285
573,80.31999969482422,188.5850067138672,2.3479209092429754,-9.774408233880251
574,81.81500244140625,187.7899932861328,2.29530022223764,-5.651178460761827
575,81.87999725341797,186.5050048828125,2.277784698814546,-4.221496814437671
576,82.22000122070312,187.60000610351562,2.281683329095812,-4.559571826141507
577,81.86000061035156,187.41000366210938,2.2893965583285194,-5.171012672019913
578,81.80000305175781,187.1820068359375,2.288288506755931,-5.076584065472645
579,83.37000274658203,190.8800048828125,2.2895525799972236,-5.279405492432829
580,82.94000244140625,189.82000732421875,2.288642413030056,-5.176686472275293
581,83.25,186.5500030517578,2.2408408774985924,-1.2165570853958627
582,84.44000244140625,189.11000061035156,2.2395783413385955,-1.1273383896448195
583,84.55999755859375,190.27000427246094,2.2501183747151607,-2.0202056125049808
584,84.318603515625,190.9149932861328,2.2642096207245004,-3.202592702082569
585,84.55999755859375,190.82000732421875,2.256622668324875,-2.5702086642627933
586,84.65499877929688,190.52999877929688,2.250664479672672,-2.068705781756279
587,84.66999816894531,190.8000030517578,2.2534546731777083,-2.305317999311086
588,84.5,190.02999877929688,2.2488757251987797,-1.9137683389655251
589,84.13999938964844,189.5,2.2521987327624555,-2.185212846953334
590,84.1500015258789,189.6999969482422,2.254307706576846,-2.3629427636685705
591,84.06500244140625,189.8699951171875,2.2586092857075437,-2.7221682386715713
592,84.36000061035156,191.28500366210938,2.267484616858068,-3.4804437240811126
593,84.72000122070312,191.9499969482422,2.265698703759404,-3.3439937229292696
594,84.75,191.5500030517578,2.260177027159384,-2.8772157166326053
595,84.88259887695312,192.39500427246094,2.266601244754053,-3.4270216604949724
596,85.27999877929688,194.67999267578125,2.282832967430143,-4.827307441255954
597,85.14900207519531,194.64999389648438,2.2859926617177315,-5.0889371374110794
598,85.30999755859375,194.16000366210938,2.2759349339888777,-4.24053431777179
599,85.33499908447266,193.69000244140625,2.2697604092041246,-3.714874010635583
600,85.13500213623047,194.6199951171875,2.2860162122949435,-5.090105408344527
601,84.93000030517578,194.08999633789062,2.2852937200102947,-5.016487359123062
602,84.26000213623047,189.1300048828125,2.244600048514473,-1.5480643057480847
603,84.33999633789062,190.47000122070312,2.258359135535467,-2.7099753457287648
604,85.05999755859375,191.07000732421875,2.2462968822988714,-1.7070948746750503
605,84.4800033569336,189.5399932861328,2.2436077859196315,-1.4682799240868292
606,84.0199966430664,189.25,2.25243998525698,-2.202366270971055
607,84.12999725341797,189.02999877929688,2.2468798876802185,-1.7374786577771317
608,83.69999694824219,187.9499969482422,2.2455197586741296,-1.6147553651586577
609,85.04000091552734,190.92999267578125,2.2451786291187537,-1.6115973045229168
610,85.98999786376953,193.2449951171875,2.247296196277824,-1.8116903396198154
611,86.5199966430664,193.6999969482422,2.238788770962869,-1.0867942712744423
612,87.30999755859375,194.72999572753906,2.2303287272096846,-0.3580712248504483
613,87.87999725341797,195.3699951171875,2.223145211916684,0.27087842624041514
614,87.70999908447266,195.5500030517578,2.2295063857363115,-0.28758412044527404
615,87.2699966430664,195.4199981689453,2.239257541950088,-1.1371248075959386
616,87.05960083007812,198.56500244140625,2.280793853270279,-4.750518041474436
617,87.02999877929688,198.0,2.2750775913730243,-4.251416501917561
618,87.0,197.15499877929688,2.266149411256286,-3.473199391026725
619,86.75,196.27000427246094,2.262478435417417,-3.144761778984673
620,86.87999725341797,195.92999267578125,2.255179545002496,-2.5153467115288493
621,87.16000366210938,196.97000122070312,2.259866830482143,-2.9319972670760137
622,86.87000274658203,197.14999389648438,2.269482993705113,-3.7575979789903897
623,85.9800033569336,198.6699981689453,2.31065352886991,-7.258943438136043
624,84.95999908447266,196.5399932861328,2.31332386304195,-7.39970019755296
625,85.38999938964844,197.22000122070312,2.3096381617331585,-7.122429593687059
626,85.69999694824219,198.02000427246094,2.310618568540364,-7.232307531026379
627,85.25990295410156,198.0850067138672,2.3233079073583203,-8.277059359617994
628,85.48500061035156,198.49000549316406,2.321927871275332,-8.180939528563357
629,85.73999786376953,199.05999755859375,2.3216701949873615,-8.183249675819951
630,86.33000183105469,203.00999450683594,2.3515578617051416,-10.819763520268964
631,86.19000244140625,203.6999969482422,2.3633831207595297,-11.821436463978301
632,86.0199966430664,202.1750030517578,2.3503256328951974,-10.674914164377839
633,86.1449966430664,201.9550018310547,2.3443613639900183,-10.176634496277757
634,85.79000091552734,202.25999450683594,2.357617348739629,-11.271928451195947
635,85.56999969482422,201.42999267578125,2.3539791211190684,-10.931699405122856
636,85.7300033569336,201.86000061035156,2.35460157128322,-11.005502774336179
637,84.8499984741211,196.2100067138672,2.3124338272523417,-7.314600017778105
638,84.9000015258789,195.8300018310547,2.3065959754001004,-6.823276962099442
639,84.5999984741211,194.39999389648438,2.2978723097252867,-6.061144095189178
640,84.79000091552734,194.23500061035156,2.2907771967576647,-5.473162133887087
641,84.70999908447266,194.97999572753906,2.301735306750569,-6.396259533753096
642,84.81999969482422,194.89999389648438,2.29780705727092,-6.07137131020761
643,84.83000183105469,195.19000244140625,2.300954829992127,-6.339112823602534
644,86.25499725341797,200.09500122070312,2.3198076354094845,-8.071747493435424
645,86.4000015258789,201.4499969482422,2.331597145723464,-9.103930710523656
646,86.26000213623047,200.8800048828125,2.3287734744727064,-8.845609147397056
647,86.2699966430664,200.6999969482422,2.326417117861017,-8.643351166068328
648,86.3499984741211,201.22000122070312,2.3302837843246555,-8.985253155850785
649,86.27999877929688,201.08999633789062,2.3306675844105684,-9.011083524189814
650,86.48999786376953,201.44000244140625,2.329055467878431,-8.893583874250822
651,86.94999694824219,203.16000366210938,2.336515362766974,-9.589522446705416
652,86.81999969482422,202.55499267578125,2.3330453050883455,-9.273914931153456
653,86.91999816894531,201.99000549316406,2.3238611337814183,-8.486308387572421
654,87.14810180664062,201.63999938964844,2.313762379323374,-7.628491674909213
655,87.51000213623047,202.61000061035156,2.3152782043696,-7.792820400966718
656,87.05000305175781,201.92999267578125,2.319701155618784,-8.136875114644937
657,87.27999877929688,202.19000244140625,2.316567429757646,-7.884862048529925
658,87.58499908447266,203.11000061035156,2.319004426939128,-8.125860126435981
659,87.86499786376953,204.10000610351562,2.322881819447181,-8.49252461499384
660,87.875,204.37710571289062,2.32577076202436,-8.747357192841918
661,87.93000030517578,204.23849487304688,2.3227396129216764,-8.486303156752768
662,87.85990142822266,204.57000732421875,2.3283660008581126,-8.973871661066909
663,88.08499908447266,205.4600067138672,2.332519825729158,-9.362752440363835
664,88.30999755859375,206.42999267578125,2.337560846820484,-9.831840593917121
665,88.76260375976562,206.49000549316406,2.3263175791015045,-8.884249003745225
666,88.58000183105469,206.5,2.331225962196859,-9.300756960288084
667,88.875,207.58999633789062,2.3357524201169126,-9.734020238666375
668,88.76000213623047,207.4199981689453,2.3368633751336927,-9.820033485591068
669,88.7699966430664,208.32989501953125,2.346850319902579,-10.70768028941859
670,88.98999786376953,208.47999572753906,2.342735147007094,-10.368008212444835
671,89.16000366210938,208.08999633789062,2.333893985990529,-9.599537225912485
672,89.3499984741211,212.63999938964844,2.379854538567636,-13.726568587269526
673,89.58999633789062,214.02999877929688,2.3889943914282354,-14.582278113651029
674,89.47000122070312,215.4499969482422,2.4080696770839833,-16.269412721845555
675,89.59500122070312,217.16000366210938,2.4237959786078918,-17.701140988315814
676,89.81999969482422,216.86000061035156,2.4143843392024404,-16.900240128197197
677,89.37999725341797,214.96499633789062,2.4050682808638166,-15.984781425699424
678,89.4000015258789,214.1999969482422,2.395973079331962,-15.175247972997113
679,88.18000030517578,219.55999755859375,2.4899069720881655,-23.251248947505758
680,88.09510040283203,216.1999969482422,2.4541659633694217,-20.080254841221148
681,88.41000366210938,215.4550018310547,2.4369979969064754,-18.634213403458176
682,88.37999725341797,214.81829833984375,2.4306212380147585,-18.064311006828063
683,88.83999633789062,216.55999755859375,2.4376407753883487,-18.781947577329532
684,88.5199966430664,215.7550048828125,2.4373589365664774,-18.689347047493726
685,88.3499984741211,215.3000030517578,2.4368987749877786,-18.612799828554415
686,88.23500061035156,217.03970336914062,2.459791487140058,-20.608511561807234
687,88.61000061035156,216.0850067138672,2.438607439628251,-18.818979564342982
688,88.4801025390625,215.33999633789062,2.433767481709479,-18.36315185715185
689,88.54000091552734,215.38999938964844,2.432685759684415,-18.27980749127579
690,88.52999877929688,215.39999389648438,2.433073499000845,-18.31206902963865
691,88.66999816894531,215.9600067138672,2.435547661818971,-18.560411344718375
692,88.55999755859375,216.58999633789062,2.4456865662692535,-19.43528736123261
693,87.3499984741211,213.00999450683594,2.438580403294955,-18.549018862808083
694,86.79000091552734,212.4149932861328,2.447459281546456,-19.200699651317308
695,87.1720962524414,212.02000427246094,2.4322003644202024,-17.955079460732975
696,87.25,211.6300048828125,2.4255587952184814,-17.391648599748493
697,87.08000183105469,210.92999267578125,2.4222552622932865,-17.07009100483262
698,87.01000213623047,210.8800048828125,2.4236294644912237,-17.175938463015427
699,86.91000366210938,211.4199981689453,2.432631334258236,-17.938551110112087
700,85.08000183105469,210.00999450683594,2.4683825809484303,-20.602547994238364
701,84.91000366210938,210.6300048828125,2.4806264962723703,-21.601012982330303
702,85.05999755859375,211.1699981689453,2.482600567011308,-21.807085719401613
703,84.69999694824219,210.97500610351562,2.490850220838102,-22.41353694125658
704,84.50900268554688,211.1699981689453,2.4987870103578986,-23.033725701762876
705,84.69499969482422,210.44000244140625,2.4846803612925266,-21.889658302526414
706,84.93000030517578,210.0500030517578,2.473213261474073,-20.97649407299025
707,85.36000061035156,209.25,2.4513823629779163,-19.219212482796223
708,85.06999969482422,207.91000366210938,2.4439873563883285,-18.524824181038724
709,85.02999877929688,208.08999633789062,2.4472539024492663,-18.793867998159214
710,85.19999694824219,208.1300048828125,2.4428405203963632,-18.455421930965713
711,85.0999984741211,208.1300048828125,2.4457110295496047,-18.67804129192956
712,84.8499984741211,207.72000122070312,2.4480849140387066,-18.824594524614042
713,84.69000244140625,207.4600067138672,2.449639871688524,-18.92078759836656
714,85.66999816894531,209.0399932861328,2.4400606718106377,-18.31908065451057
715,86.22000122070312,209.55999755859375,2.4305264972354728,-17.614652964517546
716,86.33000183105469,209.7100067138672,2.4291671755580824,-17.519775727300214
717,85.90149688720703,208.97999572753906,2.432786427481471,-17.743714264778788
718,86.0,208.80999755859375,2.4280232274255087,-17.354425749499143
719,85.98999786376953,208.8300018310547,2.428538283741972,-17.396697053487003
720,86.05000305175781,208.58999633789062,2.4240556529954658,-17.023106355929826
721,87.37999725341797,210.50250244140625,2.4090467962697515,-15.974742687566078
722,86.69499969482422,209.47000122070312,2.4161716587814777,-16.46720192347226
723,86.76699829101562,209.24000549316406,2.4115160097088437,-16.076920935429968
724,86.9000015258789,209.19500732421875,2.407307291725654,-15.735827296912447
725,87.0,209.3699951171875,2.4065516680136496,-15.68819572891735
726,87.09500122070312,209.6699981689453,2.4073712065016335,-15.776704443090523
727,87.4000015258789,211.1199951171875,2.415560542692616,-16.547701300293454
728,86.52510070800781,207.7100067138672,2.4005751511901314,-15.085441226760992
729,85.27999877929688,205.4499969482422,2.4091228880049957,-15.597311713716891
730,85.12000274658203,203.8800048828125,2.395206746994604,-14.383507228875658
731,85.05000305175781,203.27000427246094,2.3900058433714513,-13.929341869675653
732,84.7249984741211,202.66200256347656,2.3919977127574557,-14.044874314784437
733,84.625,202.72000122070312,2.395509615606536,-14.325492332974846
734,84.08000183105469,200.97000122070312,2.3902235590398795,-13.788782287281066
735,84.01000213623047,200.83799743652344,2.390643879651912,-13.812613754252908
736,84.0,201.00999450683594,2.3929761250813804,-14.006877856092359
737,84.27999877929688,202.22999572753906,2.3995016451900595,-14.603538072189309
738,84.30000305175781,202.80999755859375,2.4058124580858458,-15.139005840190094
739,84.29000091552734,202.9149932861328,2.4073435885887284,-15.266268599256108
740,84.41000366210938,201.97000122070312,2.3927258909877884,-14.0541231098087
741,84.12999725341797,201.0800018310547,2.3901106430011843,-13.787481709534944
742,83.79000091552734,198.89999389648438,2.3737915231317976,-12.364382999195442
743,83.50499725341797,197.8300018310547,2.3690797956760274,-11.928873946519644
744,83.51000213623047,197.90499877929688,2.369835872551566,-11.992728886614117
745,82.94999694824219,196.97000122070312,2.3745630918299527,-12.304430322001252
746,83.09500122070312,196.99000549316406,2.3706601191322205,-12.001622084011359
747,83.62000274658203,197.4600067138672,2.3613967977528962,-11.302850428693631
748,83.41999816894531,197.22000122070312,2.364181318025035,-11.508100642225799
749,83.83999633789062,194.5800018310547,2.320849359855187,-7.93308974566807
750,83.93499755859375,195.13999938964844,2.324894323770298,-8.28159296667718
751,83.80999755859375,196.0500030517578,2.339219768079508,-9.469875076183513
752,83.83999633789062,195.3800048828125,2.3303913814045876,-8.733092797425883
753,83.97000122070312,194.9600067138672,2.32178163486556,-8.023674172935898
754,84.23709869384766,195.02999877929688,2.3152506651269684,-7.499046477323134
755,84.05999755859375,194.08999633789062,2.3089460144535554,-6.95331146752244
756,83.45999908447266,194.85000610351562,2.33465142871978,-9.049054383699058
757,83.19000244140625,193.91000366210938,2.3309291738353686,-8.710125915372032
758,83.5199966430664,193.94000244140625,2.322078666624403,-8.005482501965076
759,83.95999908447266,194.31500244140625,2.3143759475974357,-7.400936932001912
760,84.43499755859375,194.47999572753906,2.3033102546438693,-6.508475514980063
761,84.58999633789062,194.60000610351562,2.3005085060672585,-6.283423333747379
762,85.4000015258789,195.77000427246094,2.2923887678519117,-5.65016561391792
763,84.12000274658203,197.02999877929688,2.34224907686778,-9.759728704535576
764,84.93000030517578,198.65499877929688,2.3390438957432864,-9.581489800529312
765,84.31999969482422,197.4499969482422,2.3416745453375776,-9.734488151553194
766,83.10299682617188,195.6699981689453,2.3545480384808744,-10.663814722385865
767,83.19000244140625,195.99000549316406,2.355932200281001,-10.79012774642672
768,82.97000122070312,195.64999389648438,2.35808112592464,-10.939888934728629
769,82.93000030517578,195.5500030517578,2.3580128099861257,-10.928949231341306
770,82.59600067138672,193.11000061035156,2.3380066715173244,-9.232505986110766
771,83.88999938964844,193.97999572753906,2.312313710083006,-7.221765469286282
772,84.02999877929688,193.54100036621094,2.3032369770055876,-6.471099605655041
773,83.94999694824219,192.61000061035156,2.2943419608353492,-5.718202132474175
774,84.2300033569336,192.44500732421875,2.284756021066657,-4.929850856966652
775,84.48999786376953,193.02000427246094,2.2845308220232607,-4.926040863656539
776,84.5199966430664,193.05999755859375,2.2841931522299865,-4.899250039977034
777,86.81999969482422,196.47999572753906,2.2630729833929295,-3.1989179829112686
778,87.0,197.44000244140625,2.2694253154184625,-3.7582030531361
779,86.8499984741211,198.4199981689453,2.28462868917688,-5.072136314505201
780,87.18000030517578,198.94000244140625,2.2819454203373684,-4.857481409493772
781,88.0999984741211,200.8800048828125,2.280136303768722,-4.749358554402988
782,88.47000122070312,201.63999938964844,2.279190647761199,-4.685642742427319
783,88.30000305175781,201.35000610351562,2.2802944410488024,-4.774104068409912
784,88.51499938964844,200.97000122070312,2.270462662898758,-3.9154684087635587
785,89.29499816894531,202.69500732421875,2.2699480539853045,-3.9040197180852374
786,88.05999755859375,200.66000366210938,2.278673736376081,-4.618408475039104
787,88.81999969482422,202.60000610351562,2.2810178653414437,-4.866473200536774
788,88.69499969482422,203.5,2.2943796234307356,-6.044745544418106
789,89.06500244140625,203.7100067138672,2.287205985851549,-5.431041939473687
790,89.44999694824219,204.3699951171875,2.284740101617227,-5.233944953844741
