,qcom,msft,Ratio,Spread
800,149.1300048828125,282.4700012207031,1.894119171005662,9.944882915005019
801,148.8000030517578,281.1199951171875,1.889247240266549,10.643451470342848
802,148.74000549316406,281.1531982421875,1.8902325390535837,10.491810631400336
803,148.97000122070312,283.3399963378906,1.9019936498363499,8.759033812974872
804,149.42999267578125,282.7650146484375,1.8922908954559992,10.24205805698332
805,149.77000427246094,282.67999267578125,1.887427285917219,10.998277277803732
806,150.69000244140625,283.25,1.879686743718369,12.244385184189605
807,151.02000427246094,283.6499938964844,1.8782279557133412,12.495828835883026
808,150.8350067138672,282.8399963378906,1.8751614926794538,12.940633402656
809,147.97000122070312,279.4800109863281,1.8887612940508975,10.644976941511425
810,149.2100067138672,280.85009765625,1.8822470680188537,11.722713471879525
811,150.2899932861328,281.8299865722656,1.8752411947726793,12.874763649817249
812,149.27999877929688,281.54998779296875,1.8860529883124297,11.160990627595732
813,150.10000610351562,281.6700134277344,1.876548980507584,12.65969407402846
814,150.22000122070312,282.8699951171875,1.8830381628182462,11.696587812460416
815,148.38999938964844,284.46539306640625,1.91701188918699,6.4886889805249215
816,147.75,282.7149963378906,1.9134686723376693,6.975699891163709
817,146.90499877929688,280.7699890136719,1.9112350930650592,7.252639127206033
818,147.85000610351562,280.510009765625,1.897260724962222,9.378102734329469
819,147.02999877929688,279.8349914550781,1.9032509948879994,8.434391963678047
820,147.31500244140625,280.05999755859375,1.901096242183386,8.771995122883334
821,147.82000732421875,280.3500061035156,1.8965633352230475,9.478887539467587
822,143.39500427246094,280.05999755859375,1.9530666286425111,1.0337532232009836
823,143.52999877929688,281.489990234375,1.9611927306375607,-0.12975459620955676
824,141.5,279.95001220703125,1.978445315950751,-2.5970798718888997
825,142.6999969482422,281.2687072753906,1.9710491470956921,-1.5469302969159797
826,142.39999389648438,281.42999267578125,1.9763343029379814,-2.3004343885131444
827,142.80999755859375,282.6700134277344,1.979343311113476,-2.731090599867093
828,142.4600067138672,282.2799987792969,1.9814683804294633,-3.0319726565923357
829,144.72999572753906,287.6600036621094,1.9875631324113536,-3.9309233806115795
830,146.49000549316406,288.80999755859375,1.9715338025027995,-1.6065836868142809
831,145.7100067138672,288.0799865722656,1.9770775739374742,-2.4163232247268294
832,145.6199951171875,288.32720947265625,1.9799973845667644,-2.8412328175251442
833,145.77999877929688,288.3800048828125,1.9781863581944763,-2.578174242838747
834,146.27000427246094,288.54998779296875,1.9727215380091137,-1.7808656199744972
835,146.99000549316406,289.135009765625,1.9670385669797907,-0.944574782332529
836,151.07000732421875,289.0199890136719,1.9131526775754495,7.224541854145594
837,149.55999755859375,288.07000732421875,1.926116689132469,5.193700509073517
838,149.09500122070312,288.7699890136719,1.9368187172567237,3.5757964150718298
839,149.27000427246094,288.75,1.9344140934902616,3.941248842072037
840,148.80999755859375,287.42999267578125,1.9315234015954208,4.353183490241543
841,147.8000030517578,287.25,1.9435046960006384,2.539404364504401
842,147.8300018310547,287.0899963378906,1.9420279563142206,2.758626883585089
843,149.63999938964844,288.3999938964844,1.9272921349425964,5.021640929229216
844,149.69970703125,289.2699890136719,1.9323350375915325,4.2695112176005185
845,150.00999450683594,289.260009765625,1.928271584280629,4.892011043730145
846,150.1519012451172,289.6299133300781,1.928912727233926,4.802237372376078
847,150.2899932861328,290.239990234375,1.9311997019109277,4.464759987707874
848,151.29209899902344,290.8299865722656,1.9223078303259107,5.852962638998827
849,151.2899932861328,291.8999938964844,1.9294071442280898,4.7787985486244455
850,148.88999938964844,290.6600036621094,1.9521794939460353,1.2810994963347981
851,149.38999938964844,291.6300048828125,1.9521387380300115,1.2981193871446182
852,150.3300018310547,292.6099853515625,1.9464510196734135,2.173743427477996
853,150.8699951171875,292.92999267578125,1.9416053698964422,2.919705650235949
854,150.61000061035156,293.3450012207031,1.9477126354950778,1.9914569710650996
855,152.3699951171875,293.7001037597656,1.9275455350240143,5.110657900790466
856,152.1300048828125,293.5299987792969,1.9294681480185742,4.807012025489053
857,149.80999755859375,291.3999938964844,1.9451304895890669,2.357224492564365
858,150.27999877929688,292.1300048828125,1.9439047594872445,2.5550157607779287
859,150.62759399414062,292.3399963378906,1.9408130249312923,3.0311919363231485
860,150.94500732421875,292.80999755859375,1.9398455288399137,3.187778031345511
861,151.39999389648438,293.510009765625,1.9386395085742505,3.3859285288764003
862,150.14999389648438,292.739990234375,1.9496503638634464,1.6883952813440375
863,150.0399932861328,292.70001220703125,1.950813285154176,1.511227459295151
864,147.47000122070312,291.630615234375,1.97755891245923,-2.492648418048395
865,147.11000061035156,291.2550048828125,1.9798450389124531,-2.827694471635004
866,147.58999633789062,291.2817077636719,1.9735870654594727,-1.9068655194601887
867,147.8800048828125,291.760009765625,1.9729510422780294,-1.8126784086992187
868,149.0800018310547,292.7320861816406,1.9635905727542187,-0.41591018138254854
869,148.85000610351562,291.70001220703125,1.959690965710627,0.16214251594916518
870,148.52999877929688,291.37689208984375,1.9617376589547098,-0.14644533654868597
871,149.4792938232422,289.9399108886719,1.9396660465329933,3.164484363480506
872,150.6300048828125,291.17999267578125,1.9330809482633569,4.195954794465786
873,150.19000244140625,290.5899963378906,1.934815844025695,3.9173677347859783
874,152.61000061035156,291.0400085449219,1.9070834636061236,8.244534092898244
875,151.36000061035156,291.04998779296875,1.922898960222809,5.767002066068949
876,151.6999969482422,291.67999267578125,1.9227422448485492,5.808164309926747
877,151.39999389648438,290.260009765625,1.9171731933099176,6.6359285288764
878,148.1699981689453,287.2099914550781,1.9383815550000727,3.30979889306783
879,147.6199951171875,286.3599853515625,1.9398455143169246,3.0740757496204427
880,147.99000549316406,286.42999267578125,1.9354684914111446,3.7344845305371113
881,147.42999267578125,286.1571044921875,1.9409694004495148,2.9018837671814826
882,147.44500732421875,286.239990234375,1.9413338941003146,2.848637574973532
883,147.4499969482422,286.3599853515625,1.9420820025657948,2.738492186285294
884,147.61000061035156,286.1600036621094,1.9386220613702891,3.2543278605811228
885,143.94000244140625,278.935302734375,1.9378581214622486,3.23429744438962
886,143.41000366210938,278.1000061035156,1.9391953071750248,3.023354106764737
887,143.56500244140625,278.8399963378906,1.9422560623832725,2.5893380072392578
888,143.0500030517578,278.5,1.9468716816401197,1.9127038051313094
889,142.2899932861328,278.24200439453125,1.9554572880962244,0.6704080433442756
890,141.7899932861328,277.7699890136719,1.9590239238754377,0.15540231269064875
891,141.6199951171875,277.8599853515625,1.962010979605241,-0.2701775885351252
892,142.4499969482422,277.3900146484375,1.947279891829162,1.8382517742806728
893,142.30250549316406,276.2799987792969,1.9414977819386943,2.6571132835615803
894,141.58999633789062,275.5350036621094,1.9460061500713097,1.9955852439467436
895,141.88999938964844,277.1600036621094,1.9533441740385935,0.9628039351532836
896,141.8699951171875,277.260009765625,1.9543245175740127,0.8233085531588473
897,141.39999389648438,276.92999267578125,1.958486595682,0.22552338846090847
898,140.72000122070312,276.42999267578125,1.9643973157890513,-0.6168108648796304
899,139.6999969482422,275.9700012207031,1.9754474391502526,-2.1703509113062633
900,140.5500030517578,276.7300109863281,1.9689078973866814,-1.2524127387616544
901,140.52999877929688,276.19000244140625,1.9653455122785857,-0.7518934723185906
902,139.52000427246094,275.5400085449219,1.974913991593886,-2.0956713773526072
903,140.32000732421875,276.0799865722656,1.9675026522366434,-1.0564096019768157
904,141.05999755859375,276.4100036621094,1.959520831178901,0.07434527546254244
905,141.3000030517578,275.8599853515625,1.9522999249371262,1.098144563273445
906,146.72000122070312,277.1600036621094,1.8890403582071422,10.497431486947812
907,145.5500030517578,275.4700012207031,1.892614190621113,9.877808141992967
908,145.05999755859375,275.9200134277344,1.9021095965225192,8.460504401941217
909,145.39999389648438,276.1099853515625,1.898968342104164,8.94169960478339
910,145.2899932861328,276.8800048828125,1.9057059513901105,7.954534224140753
911,145.1199951171875,277.17999267578125,1.9100055264745046,7.318962867836854
912,146.25,279.0,1.9076923076923078,7.729632894515442
913,144.28500366210938,276.0299987792969,1.9130886216402059,6.820648376131169
914,141.8800048828125,272.5199890136719,1.9207779788192356,5.583089005098339
915,141.21200561523438,271.82000732421875,1.9249072070037507,4.964411935401836
916,140.88999938964844,272.7349853515625,1.9358008839029144,3.4137800226742687
917,140.13999938964844,271.1499938964844,1.934850828296158,3.5182398104829193
918,140.08999633789062,269.92999267578125,1.9268327484620853,4.639532895735977
919,138.3699951171875,268.1700134277344,1.9380647748134805,3.0041571104587437
920,138.0500030517578,266.0400085449219,1.92712787152332,4.502484145079814
921,136.67999267578125,264.1499938964844,1.9326163890209949,3.6880404653559484
922,137.42999267578125,265.3900146484375,1.931092401893187,3.928551380672241
923,138.36000061035156,265.7799987792969,1.9209308875892868,5.374442180403799
924,137.8800048828125,264.9949951171875,1.9219247587234498,5.21191400947904
925,137.89999389648438,265.94500732421875,1.9285353088837138,4.30136095943268
926,137.05999755859375,265.260009765625,1.9353568837780344,3.328170279843187
927,135.1999969482422,263.75,1.9508136535015592,1.1664603057802425
928,134.42999267578125,262.802490234375,1.9549394075189976,0.5939491256569569
929,134.0749969482422,262.6449890136719,1.9589408539391007,0.05067379120421278
930,133.43499755859375,261.4800109863281,1.959605918765858,-0.04773399932887501
931,133.39999389648438,261.3299865722656,1.9589954912220782,0.033191707769185674
932,134.2100067138672,262.9100036621094,1.9589448663289897,0.0521741206312869
933,134.46499633789062,262.9700012207031,1.955676260607619,0.4955368462932712
934,132.82000732421875,263.8599853515625,1.9865981840180909,-3.64172505396815
935,132.7100067138672,263.0199890136719,1.981915271700369,-3.018874565470105
936,132.91000366210938,264.1400146484375,1.987359923034445,-3.7440977799293247
937,132.0800018310547,263.010009765625,1.991293201994687,-4.252551556807623
938,132.52000427246094,262.9501037597656,1.9842295146560711,-3.324062153377815
939,133.0,263.2200012207031,1.9790977535391212,-2.646427781281181
940,132.25,261.45001220703125,1.9769377104501418,-2.3569704348787237
941,127.19999694824219,258.4599914550781,2.031918220566041,-9.335868933505287
942,126.66000366210938,256.0299987792969,2.02139579485808,-7.97184580470074
943,126.81999969482422,256.5150146484375,2.0226700462522267,-8.141022749745622
944,127.94000244140625,257.409912109375,2.0119580052944204,-6.824987499025189
945,128.73500061035156,257.8826904296875,2.0032057265469976,-5.728405866611331
946,129.17999267578125,258.4700012207031,2.0008516478973393,-5.437283531557233
947,129.88999938964844,260.3800048828125,2.0046193402597203,-5.94570396186092
948,131.60000610351562,263.3900146484375,2.0014437874817177,-5.580088272654256
949,131.80999755859375,263.67999267578125,2.000455182153896,-5.455534301199156
950,130.77000427246094,261.2099914550781,1.9974763548286183,-5.038523738985679
951,128.55999755859375,257.6499938964844,2.0041225792576367,-5.841172746736538
952,129.0399932861328,256.7699890136719,1.989848127505021,-4.0136360308898755
953,128.5850067138672,256.2049865722656,1.9924950281519511,-4.346796294045793
954,128.5,256.0899963378906,1.9929182594388375,-4.3996129020853
955,126.98999786376953,254.33999633789062,2.0028348737412984,-5.630420875863598
956,128.0800018310547,255.4600067138672,1.9945346897389529,-4.598717397153484
957,128.02000427246094,253.92999267578125,1.983518076872971,-3.1871410730100873
958,127.09320068359375,252.58999633789062,1.9874390996472642,-3.676694151995269
959,127.20899963378906,253.7899932861328,1.9950631953458229,-4.64809908316983
960,127.06999969482422,253.61000061035156,1.9958290801875365,-4.7424981559032116
961,126.68000030517578,253.3000030517578,1.9995263849190936,-5.202375859429798
962,126.90010070800781,254.27999877929688,2.0037809060875786,-5.747884098473412
963,127.86000061035156,255.13999938964844,1.9954637742195682,-4.71300177171995
964,127.30000305175781,255.10000610351562,2.0039277296780322,-5.778467311042652
965,127.6500015258789,255.4199981689453,2.000940032242484,-5.407547610562636
966,128.66000366210938,258.1000061035156,2.00606248062409,-6.0937686828676245
967,129.72000122070312,258.6400146484375,1.9938329649596005,-4.541297290821069
968,128.60000610351562,258.04998779296875,2.006609452143053,-6.16218808626329
969,127.30000305175781,257.95001220703125,2.026315836788736,-8.628473414558277
970,129.4199981689453,259.93499755859375,2.0084608347720243,-6.428498892183859
971,127.27999877929688,255.6649932861328,2.008681613278887,-6.382943772138651
972,128.125,257.3460998535156,2.0085549256859756,-6.395982251345037
973,128.22850036621094,256.8999938964844,2.003454716874933,-5.74556220131476
974,128.37899780273438,256.95001220703125,2.0014957010480603,-5.4984922177072
975,128.86000061035156,258.5400085449219,2.006363552074614,-6.138968703967469
976,131.55999755859375,263.8399963378906,2.0054727974617244,-6.109048519065004
977,131.89089965820312,264.239990234375,2.0034740146526877,-5.855827699232554
978,132.10000610351562,262.97760009765625,1.9907463129985241,-4.180652610360061
979,132.33999633789062,264.21600341796875,1.9964939604756535,-4.945305074902398
980,132.27000427246094,264.5639953613281,2.0001813473624512,-5.4314643106967875
981,132.36000061035156,264.4849853515625,1.998224419250099,-5.174797730017337
982,132.05999755859375,264.44000244140625,2.0024231965026105,-5.722033511067684
983,133.7899932861328,267.1199951171875,1.996561839613114,-4.986941575032381
984,133.66000366210938,267.0799865722656,1.9982042440118444,-5.203538036488032
985,133.1699981689453,265.8599853515625,1.9963955020430415,-4.950828348805407
986,133.3300018310547,266.82000732421875,2.0012000574507764,-5.594996336618953
987,132.50999450683594,266.1099853515625,2.0082257669841983,-6.503703445161056
988,132.89999389648438,266.1000061035156,2.0022574742236676,-5.723848934993816
989,133.0,266.67999267578125,2.0051127268855735,-6.106419236359306
990,128.05999755859375,257.3399963378906,2.009526794033749,-6.518196299655733
991,126.94999694824219,254.7899932861328,2.0070106294686347,-6.159381320316447
992,126.94999694824219,255.1649932861328,2.0099645484053394,-6.534381320316447
993,127.5999984741211,256.8299865722656,2.0127742135071736,-6.916244149333044
994,126.62999725341797,255.00999450683594,2.0138197902389416,-7.011075449957991
995,125.29000091552734,253.3699951171875,2.0222682837077626,-8.01628541000577
996,124.91999816894531,252.0,2.0172910958515073,-7.376691337206756
997,125.69000244140625,251.10989379882812,1.9978509739936532,-4.966564190286624
998,126.9000015258789,252.35000610351562,1.9885737042489595,-3.8180872124023946
999,126.5199966430664,251.9199981689453,1.991147682999493,-4.138224961459974
1000,127.54000091552734,252.02499389648438,1.976046668397049,-2.229689187494307
1001,126.62999725341797,251.0,1.982152771413924,-3.0010809431220533
1002,126.11000061035156,250.52999877929688,1.986598981577774,-3.5575750516637523
1003,127.55000305175781,252.25,1.977655773929232,-2.434950651770526
1004,126.48999786376953,247.25,1.9547000092947246,0.4725543505140537
1005,125.52999877929688,246.86500549316406,1.9665817565026413,-1.0375298694652655
1006,124.98999786376953,245.5500030517578,1.9645572225658436,-0.7885120357826223
1007,126.68000030517578,247.6999969482422,1.955320463779016,0.39763024408582637
1008,125.56999969482422,246.36000061035156,1.9619335924909307,-0.4535614904420753
1009,124.4000015258789,244.21499633789062,1.963143033298811,-0.6181830043422052
1010,124.9800033569336,245.32000732421875,1.9628740657303638,-0.5782458867360332
1011,124.77999877929688,243.35000610351562,1.950232477032942,0.9969378529137545
1012,123.72000122070312,243.07000732421875,1.964678345667069,-0.8155433047578298
1013,123.26000213623047,242.5500030517578,1.9677916505606143,-1.203596647599204
1014,123.97000122070312,242.4971923828125,1.9560957489311954,0.25078219240489275
1015,124.93000030517578,243.625,1.9500920467852327,1.0180533020326494
1016,124.7699966430664,244.22999572753906,1.957441711136819,0.09720358965091136
1017,125.0,244.74000549316406,1.9579200439453126,0.04123016205050489
1018,126.48999786376953,243.4199981689453,1.9244209208629293,4.302556181568741
1019,125.5199966430664,242.77000427246094,1.9341141711691665,3.0377267119984825
1020,125.3499984741211,241.35000610351562,1.9254089273351136,4.122141317608646
1021,125.80999755859375,242.72999572753906,1.929337893949898,3.650209308887492
1022,125.66500091552734,242.39500427246094,1.9288982811960516,3.6989712683555016
1023,126.51000213623047,244.74000549316406,1.9345506391630547,3.0220381358288027
1024,126.66000366210938,244.57000732421875,1.930917418703521,3.488145650377385
1025,125.5999984741211,242.0,1.9267516157642488,3.9656579768807436
1026,125.30000305175781,242.46490478515625,1.9350750110117794,2.908549561264886
1027,124.61000061035156,242.19639587402344,1.943635299636647,1.814964519070793
1028,124.24500274658203,241.01739501953125,1.9398558468474227,2.273444179167649
1029,124.70999908447266,240.64500427246094,1.9296368057019981,3.563757330786496
1030,125.10600280761719,242.25999450683594,1.9364378132948048,2.7304951663742774
1031,124.7699966430664,242.4499969482422,1.9431754706367974,1.8772023689477864
1032,128.32000732421875,244.7100067138672,1.9070292452179538,6.625063580110515
1033,127.94000244140625,243.83999633789062,1.9058933225326775,6.744928272459186
1034,127.68379974365234,245.1999969482422,1.9203688912808379,4.8791727190882686
1035,127.33999633789062,245.02999877929688,1.924218673048501,4.370488448639827
1036,126.08000183105469,241.85650634765625,1.9182780998983513,5.056698523005588
1037,126.16999816894531,241.6300048828125,1.9151145945113106,5.460856558763135
1038,124.55000305175781,238.9600067138672,1.9185869197816505,4.9329159652845025
1039,123.44499969482422,240.00999450683594,1.9442666377753577,1.701604889143448
1040,123.16000366210938,239.75999450683594,1.9467358507443677,1.3890106871694685
1041,123.1500015258789,240.82940673828125,1.9555777811961539,0.2998538164847504
1042,123.12999725341797,240.36000061035156,1.952083212636305,0.7297706659356267
1043,122.99500274658203,240.27999877929688,1.9535752950416039,0.543287640619633
1044,124.46499633789062,242.83009338378906,1.9509910459047255,0.8950224529481206
1045,123.68000030517578,240.77999877929688,1.9467981742010125,1.395501743953355
1046,120.56500244140625,239.5800018310547,1.9871438392537577,-3.5536386155210717
1047,120.53350067138672,239.4499969482422,1.9865846060595242,-3.485819556827158
1048,120.05329895019531,237.6199951171875,1.9792875097565232,-2.6037561989740308
1049,120.33999633789062,237.60000610351562,1.9744059608941849,-2.0178144367603803
1050,119.81999969482422,236.22999572753906,1.9715406136638751,-1.674299390028642
1051,120.47000122070312,236.8300018310547,1.9658836177579015,-0.9911750364280236
1052,121.20999908447266,237.9600067138672,1.963204426295145,-0.6603928912104833
1053,122.5999984741211,241.0399932861328,1.966068485204855,-0.996461978329853
1054,120.41999816894531,238.77059936523438,1.9828151718641205,-3.0304807060578067
1055,120.16000366210938,238.0800018310547,1.9813581439339585,-2.8531233061270367
1056,120.01000213623047,237.8000030517578,1.9815015316958076,-2.86923387243346
1057,119.9000015258789,237.60000610351562,1.9816514018328235,-2.8863827735838807
1058,120.67500305175781,238.30999755859375,1.9748082994154306,-2.066488493667526
1059,119.76000213623047,237.4600067138672,1.982798951888374,-3.0227480902993076
1060,121.18000030517578,238.97000122070312,1.9720250917551478,-1.7296062550177054
1061,120.72000122070312,237.42999267578125,1.9667825569493342,-1.0976553253981136
1062,119.29000091552734,235.32400512695312,1.9727052001080356,-1.8145487579269342
1063,119.12999725341797,235.5500030517578,1.9772518129979193,-2.356400667574297
1064,119.418701171875,235.16000366210938,1.9692058392399707,-1.3964875529386573
1065,120.0,235.8800048828125,1.9656667073567708,-0.9689803427275534
1066,120.33000183105469,236.41000366210938,1.9646804626001164,-0.8475415738466039
1067,119.55999755859375,238.3350067138672,1.9934343558100558,-4.292565571352645
1068,119.58000183105469,238.47999572753906,1.9943133640729405,-4.398065306545737
1069,119.73999786376953,239.8300018310547,2.0029230508581923,-5.432232485965619
1070,119.43000030517578,240.66000366210938,2.015071615566929,-6.87418258671932
1071,119.2699966430664,240.40499877929688,2.0156368369720457,-6.935031688749495
1072,119.11000061035156,241.33999633789062,2.0261942330719487,-8.185868171438988
1073,118.87000274658203,241.0399932861328,2.027761316704972,-8.359631036198243
1074,114.23500061035156,235.12010192871094,2.0582142134413854,-11.589429599510686
1075,115.75,235.80999755859375,2.037235400074244,-9.288652466368978
1076,114.98999786376953,235.64700317382812,2.0492826119798946,-10.625934388112176
1077,114.69999694824219,235.52000427246094,2.0533566742703417,-11.071409538712151
1078,113.91000366210938,235.1999969482422,2.064787897346704,-12.310882317226577
1079,114.16999816894531,235.97000122070312,2.0668302093823443,-12.567646455438569
1080,114.83999633789062,237.47999572753906,2.067920613901868,-12.755036287426412
1081,114.92500305175781,238.6199951171875,2.07631053975019,-13.727228834660343
1082,115.66999816894531,239.97000122070312,2.0746088442934676,-13.606583120899677
1083,114.91000366210938,237.0800018310547,2.063179830088456,-12.216844977013158
1084,114.93930053710938,236.69000244140625,2.059260856255066,-11.769012319111999
1085,114.2300033569336,235.74000549316406,2.0637310563368287,-12.219197953210033
1086,113.92769622802734,235.80999755859375,2.0698215215957485,-12.885957055422386
1087,112.9800033569336,232.75999450683594,2.060187533996488,-11.706739745664299
1088,116.4000015258789,237.1320037841797,2.0372165006497767,-9.327528234838672
1089,116.93000030517578,237.9355010986328,2.0348541903501633,-9.084785580807567
1090,116.56999969482422,237.19000244140625,2.034743099102347,-9.049943328730086
1091,117.22000122070312,238.91000366210938,2.0381334343469844,-9.486814092316967
1092,117.72989654541016,241.07000732421875,2.047653267334984,-10.640262854131157
1093,118.23999786376953,241.32000732421875,2.0409337929983398,-9.883301313668573
1094,117.19999694824219,240.6999969482422,2.0537542936501954,-11.316296656928591
1095,121.30999755859375,249.2801055908203,2.05490157948784,-11.783090558010406
1096,121.4800033569336,249.1699981689453,2.0511194540951063,-11.337384512053324
1097,121.6050033569336,249.02000427246094,2.047777619326569,-10.940635337690713
1098,121.51000213623047,247.42999267578125,2.0362932131165308,-9.538160161918006
1099,121.7699966430664,247.5399932861328,2.0328488142421883,-9.134920638020622
1100,122.03500366210938,248.0500030517578,2.032613558471788,-9.121795358656561
1101,122.37999725341797,248.9600067138672,2.034319433741562,-9.350767104849416
1102,121.0,244.4499969482422,2.0202479086631584,-7.564930185131294
1103,122.2499008178711,245.27000427246094,2.006300231178643,-5.917580520277886
1104,123.51000213623047,246.97000122070312,1.9995951497782125,-5.130084260788015
1105,124.44499969482422,248.22999572753906,1.9946964228074417,-4.544354108533758
1106,124.0999984741211,248.98500061035156,2.0063255735033154,-5.980405968009711
1107,125.04000091552734,249.80499267578125,1.997800630572138,-4.944793524355992
1108,124.83000183105469,249.0800018310547,1.9953536664059361,-4.63434973917524
1109,124.9800033569336,246.83999633789062,1.9750359234103552,-2.098234900407908
1110,126.65499877929688,249.47999572753906,1.9697603579174268,-1.4317226029360823
1111,126.11000061035156,248.35000610351562,1.969312543823191,-1.3775823758825025
1112,126.91000366210938,248.4600067138672,1.957765341929843,0.09165681648544832
1113,126.05000305175781,247.75169372558594,1.9655032743145258,-0.8977077118953558
1114,125.58499908447266,247.55999755859375,1.971254523735567,-1.6239490101986347
1115,125.23999786376953,246.7899932861328,1.9705365497896281,-1.5349917144011498
1116,123.80500030517578,236.16000366210938,1.907515876418414,6.2622521390190915
1117,122.56999969482422,236.37989807128906,1.9285298087609501,3.604414379542641
1118,122.33000183105469,235.22999572753906,1.922913367175505,4.280550806775574
1119,121.5636978149414,234.76499938964844,1.9312097575958522,3.2328306611842326
1120,120.83999633789062,234.10000610351562,1.9372725355678546,2.4692066747525647
1121,120.80999755859375,233.72000122070312,1.9346081114466307,2.7899927005938086
1122,120.98999786376953,234.25,1.9361104565334173,2.615322123871488
1123,116.05000305175781,230.81260681152344,1.988906512209069,-3.699043028092097
1124,115.1500015258789,229.42999267578125,1.9924445474212085,-4.093069905222626
1125,113.70999908447266,227.91000366210938,2.004309255976689,-5.415706512147102
1126,113.91500091552734,227.72000122070312,1.9990343623801299,-4.821021800441292
1127,114.5999984741211,229.83999633789062,2.0055846369822854,-5.588802814295041
1128,115.08999633789062,229.67999267578125,1.9956555737604504,-4.461522679912099
1129,114.54000091552734,229.08999633789062,2.0000872577855424,-4.957240528237582
1130,109.32099914550781,225.82000732421875,2.0656599289185884,-11.989781370631283
1131,109.75,227.52000427246094,2.0730752097718534,-12.842912518391705
1132,111.02999877929688,228.3800048828125,2.056921619325436,-11.176141492989592
1133,110.9291000366211,227.60000610351562,2.051761044021613,-10.595321091984948
1134,110.94000244140625,227.60000610351562,2.051559411346905,-10.573799284606514
1135,109.30000305175781,225.05999755859375,2.0591033053495806,-11.271218780587395
1136,110.04000091552734,225.44000244140625,2.0487095653013143,-10.190436635369855
1137,108.83000183105469,225.47999572753906,2.0718551128719933,-12.619019204074396
1138,109.44000244140625,225.33470153808594,2.0589793175372897,-11.269558053715718
1139,108.90579986572266,224.97500610351562,2.0657761696888737,-11.964401059194023
1140,109.20320129394531,226.49000549316406,2.0740234975668392,-12.892317472342716
1141,109.94599914550781,227.50999450683594,2.0692885259584415,-12.445992163857289
1142,109.06999969482422,226.26499938964844,2.0744934447853085,-12.930256949666704
1143,108.63999938964844,225.69000244140625,2.077411668900568,-13.204098759755544
1144,106.77999877929688,224.34939575195312,2.101043250765154,-15.535211809990392
1145,112.51000213623047,229.77999877929688,2.0423073008306623,-9.654546272666954
1146,111.1500015258789,232.0,2.087269427036254,-14.559246121545078
1147,112.5999984741211,234.67999267578125,2.0841917926821094,-14.376883598237503
1148,111.91999816894531,233.67010498046875,2.087831565434261,-14.709345217012531
1149,113.06500244140625,235.0399932861328,2.0788041233885592,-13.818946743293628
1150,112.84500122070312,234.22999572753906,2.075678968441236,-13.443240883485066
1151,111.23999786376953,231.86000061035156,2.084322231777636,-14.241590160982843
1152,112.05000305175781,231.94000244140625,2.0699687293562072,-12.722607550078612
1153,111.41999816894531,230.0800018310547,2.064979407755743,-12.106263179111414
1154,110.86990356445312,230.19000244140625,2.0762172153201846,-13.302173765389318
1155,110.26000213623047,229.44000244140625,2.0808996734638576,-13.756144936584638
1156,110.62000274658203,229.94009399414062,2.0786484205836397,-13.545580084169933
1157,109.98999786376953,228.5800018310547,2.0781889832761644,-13.42914416046836
1158,112.07740020751953,236.97999572753906,2.1144315918173797,-17.708517693946966
1159,111.58499908447266,236.67999267578125,2.1210735727712695,-18.38053524974908
1160,111.80999755859375,236.49000549316406,2.11510607867809,-17.746391579100454
1161,112.18000030517578,236.49549865722656,2.108178802049041,-17.02148369877444
1162,111.5199966430664,237.72000122070312,2.1316356561734437,-19.54886135860665
1163,111.73999786376953,237.24000549316406,2.1231431003104264,-18.634573932282372
1164,111.58000183105469,237.52999877929688,2.1287864750078187,-19.240406142510928
1165,112.52999877929688,239.77999877929688,2.130809574161404,-19.615072054935077
1166,110.58000183105469,236.55999755859375,2.1392656324966666,-20.24444714483372
1167,111.06999969482422,237.7689971923828,2.1407130444375313,-20.486170306349244
1168,111.79000091552734,238.24000549316406,2.1311387739694805,-19.535865796832304
1169,112.29000091552734,238.64999389648438,2.125300489364268,-18.958833088639672
1170,110.62999725341797,237.90139770507812,2.1504239682852204,-21.48715421661496
1171,111.22000122070312,238.5399932861328,2.144758053120122,-20.961057054495946
1172,113.62000274658203,239.14999389648438,2.1048229899262045,-16.8333533174359
1173,112.57830047607422,236.8800048828125,2.1041355561514767,-16.61972856956843
1174,112.79000091552734,236.66000366210938,2.0982356746264497,-15.981821742751697
1175,112.16999816894531,235.11219787597656,2.096034605633686,-15.657927556763843
1176,112.5,236.1300048828125,2.098933376736111,-16.024297015421986
1177,112.47000122070312,235.47999572753906,2.0937138185448214,-15.433506717119803
1178,112.8499984741211,236.50999450683594,2.0957908525011875,-15.713374873535718
1179,115.38999938964844,241.02999877929688,2.0888291884410872,-15.219310092221184
1180,114.93000030517578,239.2899932861328,2.0820498794983173,-14.387362214359404
1181,113.72000122070312,237.66000366210938,2.0898698655557397,-15.145961872907696
1182,113.01000213623047,237.10960388183594,2.098129363770888,-15.997130263693043
1183,111.93309783935547,235.4199981689453,2.103220608678375,-16.43337910299173
1184,112.45999908447266,236.16000366210938,2.099946697356109,-16.133259290929523
1185,111.9000015258789,236.1199951171875,2.110098229646409,-17.198709571463134
1186,112.74500274658203,236.93499755859375,2.1015121893353865,-16.345643924692986
1187,113.1449966430664,236.47999572753906,2.0900614498540504,-15.101037253025458
1188,113.62000274658203,238.05810546875,2.09521298815416,-15.741464889701524
1189,113.97000122070312,239.88999938964844,2.104852126175738,-16.882447044690288
